日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-07,600155,9.71,9.32,9.85,9.32,445923,428429376.0,5.59,-1.69,-0.16,2.56
2022-04-08,600155,9.34,9.58,9.79,9.32,507158,486422624.0,5.04,2.79,0.26,2.92
2022-04-11,600155,9.45,9.4,9.69,9.32,386729,367706272.0,3.86,-1.88,-0.18,2.22
2022-04-12,600155,9.35,9.73,10.03,9.25,539734,521399424.0,8.3,3.51,0.33,3.1
2022-04-13,600155,9.57,9.54,9.8,9.53,411592,395758160.0,2.77,-1.95,-0.19,2.37
2022-04-14,600155,9.7,9.92,10.08,9.6,676705,669223440.0,5.03,3.98,0.38,3.89
2022-04-15,600155,9.81,9.71,10.02,9.65,529405,520388960.0,3.73,-2.12,-0.21,3.04
2022-04-18,600155,9.49,9.31,9.52,9.1,450463,416795840.0,4.33,-4.12,-0.4,2.59
2022-04-19,600155,9.3,9.27,9.41,9.18,210572,195585848.0,2.47,-0.43,-0.04,1.21
2022-04-20,600155,9.3,9.62,9.98,9.26,677603,657232432.0,7.77,3.78,0.35,3.9
2022-04-21,600155,9.55,9.2,9.84,9.2,645074,609408112.0,6.65,-4.37,-0.42,3.71
2022-04-22,600155,9.1,9.18,9.56,9.1,440516,409378352.0,5.0,-0.22,-0.02,2.53
2022-04-25,600155,8.98,8.54,9.0,8.48,515118,453279920.0,5.66,-6.97,-0.64,2.96
2022-04-26,600155,8.65,7.75,8.68,7.69,638826,516554976.0,11.59,-9.25,-0.79,3.67
2022-04-27,600155,7.51,7.8,7.82,7.4,368996,281632032.0,5.42,0.65,0.05,2.12
2022-04-28,600155,7.65,7.59,7.79,7.52,293438,224367761.0,3.46,-2.69,-0.21,1.69
2022-04-29,600155,7.75,7.8,7.96,7.53,406923,315688640.0,5.67,2.77,0.21,2.34
2022-05-05,600155,7.64,7.68,7.72,7.54,254316,194543149.0,2.31,-1.54,-0.12,1.46
2022-05-06,600155,7.52,7.28,7.6,7.21,399149,295201584.0,5.08,-5.21,-0.4,2.29
2022-05-09,600155,7.29,7.48,7.5,7.25,234284,173910560.0,3.43,2.75,0.2,1.35
2022-05-10,600155,7.39,7.51,7.55,7.34,217618,162489977.0,2.81,0.4,0.03,1.25
2022-05-11,600155,7.51,7.53,7.74,7.48,304690,232563753.0,3.46,0.27,0.02,1.75
2022-05-12,600155,7.5,7.55,7.69,7.43,176433,133320715.0,3.45,0.27,0.02,1.01
2022-05-13,600155,7.57,7.67,7.73,7.56,183189,139999774.0,2.25,1.59,0.12,1.05
2022-05-16,600155,7.7,7.64,7.75,7.6,174339,133388584.0,1.96,-0.39,-0.03,1.0
2022-05-17,600155,7.63,7.67,7.71,7.56,141213,107718079.0,1.96,0.39,0.03,0.81
2022-05-18,600155,7.66,7.66,7.73,7.64,167141,128400225.0,1.17,-0.13,-0.01,0.96
2022-05-19,600155,7.55,7.64,7.67,7.5,143903,109343596.0,2.22,-0.26,-0.02,0.83
2022-05-20,600155,7.68,7.74,7.87,7.66,235839,182798640.0,2.75,1.31,0.1,1.36
2022-05-23,600155,7.7,7.81,7.87,7.68,199294,155303585.0,2.45,0.9,0.07,1.15
2022-05-24,600155,7.8,7.5,7.91,7.48,207669,159872326.0,5.51,-3.97,-0.31,1.19
2022-05-25,600155,7.49,7.54,7.58,7.47,136495,102633124.0,1.47,0.53,0.04,0.78
2022-05-26,600155,7.55,7.7,7.79,7.47,196425,150095420.0,4.24,2.12,0.16,1.13
2022-05-27,600155,7.81,7.9,8.31,7.73,495540,394910832.0,7.53,2.6,0.2,2.85
2022-05-30,600155,7.8,7.77,7.82,7.66,292119,226135061.0,2.03,-1.65,-0.13,1.68
2022-05-31,600155,7.71,7.77,7.8,7.61,261710,201810281.0,2.45,0.0,0.0,1.5
2022-06-01,600155,7.78,7.74,7.82,7.65,188693,146110814.0,2.19,-0.39,-0.03,1.08
2022-06-02,600155,7.68,7.79,7.84,7.65,196359,152134480.0,2.45,0.65,0.05,1.13
2022-06-06,600155,7.76,7.96,8.0,7.75,325790,257803035.0,3.21,2.18,0.17,1.87
2022-06-07,600155,7.94,7.93,8.12,7.85,244376,195035876.0,3.39,-0.38,-0.03,1.4
2022-06-08,600155,7.91,8.07,8.09,7.89,315514,252480214.0,2.52,1.77,0.14,1.81
2022-06-09,600155,8.11,8.11,8.37,8.03,335428,274545376.0,4.21,0.5,0.04,1.93
2022-06-10,600155,8.04,8.27,8.34,7.97,304754,249396339.0,4.56,1.97,0.16,1.75
2022-06-13,600155,8.15,8.23,8.31,8.11,278657,228280742.0,2.42,-0.48,-0.04,1.6
2022-06-14,600155,8.13,8.57,8.67,8.04,449004,374546400.0,7.65,4.13,0.34,2.58
2022-06-15,600155,8.65,9.0,9.43,8.65,823744,745339392.0,9.1,5.02,0.43,4.74
2022-06-16,600155,9.0,8.67,9.01,8.56,695552,610128368.0,5.0,-3.67,-0.33,4.0
2022-06-17,600155,8.58,8.68,8.76,8.39,438923,376991792.0,4.27,0.12,0.01,2.52
2022-06-20,600155,8.6,8.49,8.72,8.48,290643,249052216.0,2.76,-2.19,-0.19,1.67
2022-06-21,600155,8.56,8.7,9.08,8.53,719257,634953952.0,6.48,2.47,0.21,4.13
2022-06-22,600155,8.6,8.34,8.65,8.33,454300,385800960.0,3.68,-4.14,-0.36,2.61
2022-06-23,600155,8.31,8.56,8.68,8.31,356710,303653936.0,4.44,2.64,0.22,2.05
2022-06-24,600155,8.61,8.55,8.67,8.5,289441,248486291.0,1.99,-0.12,-0.01,1.66
2022-06-27,600155,8.61,8.47,8.67,8.42,265084,225926605.0,2.92,-0.94,-0.08,1.52
2022-06-28,600155,8.48,8.56,8.61,8.38,255153,216005285.0,2.72,1.06,0.09,1.47
2022-06-29,600155,8.53,8.38,8.66,8.36,286289,243888913.0,3.5,-2.1,-0.18,1.65
2022-06-30,600155,8.4,8.48,8.56,8.4,224577,190679248.0,1.91,1.19,0.1,1.29
2022-07-01,600155,8.46,8.29,8.51,8.28,215718,180450063.0,2.71,-2.24,-0.19,1.24
2022-07-04,600155,8.28,8.31,8.35,8.19,141187,116621124.0,1.93,0.24,0.02,0.81
2022-07-05,600155,8.31,8.21,8.37,8.12,144479,118913139.0,3.01,-1.2,-0.1,0.83
2022-07-06,600155,8.22,8.11,8.26,8.06,138315,112932220.0,2.44,-1.22,-0.1,0.8
2022-07-07,600155,8.1,8.15,8.27,8.09,113463,92777184.0,2.22,0.49,0.04,0.65
2022-07-08,600155,8.16,8.12,8.23,8.1,100938,82322914.0,1.6,-0.37,-0.03,0.58
2022-07-11,600155,8.12,8.1,8.17,8.06,86887,70559412.0,1.35,-0.25,-0.02,0.5
2022-07-12,600155,8.09,8.12,8.26,8.08,130732,106625098.0,2.22,0.25,0.02,0.75
2022-07-13,600155,8.13,8.15,8.21,8.1,97518,79434674.0,1.35,0.37,0.03,0.56
2022-07-14,600155,8.25,8.2,8.29,8.16,157893,130060765.0,1.6,0.61,0.05,0.91
2022-07-15,600155,8.14,7.86,8.18,7.86,188791,151285027.0,3.9,-4.15,-0.34,1.09
2022-07-18,600155,7.87,8.08,8.09,7.87,123181,98881466.0,2.8,2.8,0.22,0.71
2022-07-19,600155,8.09,8.12,8.16,7.99,113204,91658705.0,2.1,0.5,0.04,0.65
2022-07-20,600155,8.15,8.12,8.18,8.1,73759,59970428.0,0.99,0.0,0.0,0.42
2022-07-21,600155,8.18,8.12,8.35,8.12,178527,146553123.0,2.83,0.0,0.0,1.03
2022-07-22,600155,8.1,8.08,8.25,8.01,144674,117652300.0,2.96,-0.49,-0.04,0.83
2022-07-25,600155,8.05,7.99,8.13,7.94,91047,73017165.0,2.35,-1.11,-0.09,0.52
2022-07-26,600155,8.0,8.03,8.09,7.95,75529,60515548.0,1.75,0.5,0.04,0.43
2022-07-27,600155,7.92,8.01,8.07,7.92,60061,48054026.0,1.87,-0.25,-0.02,0.35
2022-07-28,600155,8.04,8.12,8.17,8.04,141846,115207273.0,1.62,1.37,0.11,0.82
2022-07-29,600155,8.1,8.03,8.16,8.02,90021,72725385.0,1.72,-1.11,-0.09,0.52
2022-08-01,600155,8.03,7.98,8.04,7.94,76353,60944261.0,1.25,-0.62,-0.05,0.44
2022-08-02,600155,7.9,7.63,7.92,7.55,171995,132080918.0,4.64,-4.39,-0.35,0.99
2022-08-03,600155,7.63,7.56,7.75,7.52,102077,78153645.0,3.01,-0.92,-0.07,0.59
2022-08-04,600155,7.64,7.69,7.71,7.59,87678,67098290.0,1.59,1.72,0.13,0.5
2022-08-05,600155,7.69,7.87,7.9,7.65,127453,99265332.0,3.25,2.34,0.18,0.73
2022-08-08,600155,7.84,8.02,8.06,7.8,150198,119783671.0,3.3,1.91,0.15,0.86
2022-08-09,600155,8.03,7.96,8.08,7.93,83579,66707450.0,1.87,-0.75,-0.06,0.48
2022-08-10,600155,7.96,7.98,8.05,7.93,64531,51535556.0,1.51,0.25,0.02,0.37
2022-08-11,600155,8.05,8.33,8.36,8.01,290415,239593797.0,4.39,4.39,0.35,1.67
2022-08-12,600155,8.28,8.29,8.35,8.25,153833,127724275.0,1.2,-0.48,-0.04,0.88
2022-08-15,600155,8.28,8.22,8.29,8.17,111404,91754374.0,1.45,-0.84,-0.07,0.64
2022-08-16,600155,8.28,8.25,8.31,8.22,92430,76335723.0,1.09,0.36,0.03,0.53
2022-08-17,600155,8.25,8.38,8.43,8.2,171141,142867327.0,2.79,1.58,0.13,0.98
2022-08-18,600155,8.38,8.32,8.4,8.28,90596,75468518.0,1.43,-0.72,-0.06,0.52
2022-08-19,600155,8.3,8.29,8.39,8.28,81468,67813762.0,1.32,-0.36,-0.03,0.47
2022-08-22,600155,8.28,8.28,8.33,8.19,92351,76296514.0,1.69,-0.12,-0.01,0.53
2022-08-23,600155,8.28,8.32,8.42,8.22,131917,109799405.0,2.42,0.48,0.04,0.76
2022-08-24,600155,8.32,8.18,8.49,8.18,171808,143318726.0,3.73,-1.68,-0.14,0.99
2022-08-25,600155,8.24,8.38,8.55,8.18,242597,203298615.0,4.52,2.44,0.2,1.39
2022-08-26,600155,8.38,8.22,8.4,8.18,151957,125717887.0,2.63,-1.91,-0.16,0.87
2022-08-29,600155,8.14,8.23,8.27,8.13,124078,101703412.0,1.7,0.12,0.01,0.71
2022-08-30,600155,8.2,8.33,8.45,8.15,205087,170737199.0,3.65,1.22,0.1,1.18
2022-08-31,600155,8.3,8.3,8.4,8.23,167593,139064078.0,2.04,-0.36,-0.03,0.96
2022-09-01,600155,8.3,8.18,8.36,8.14,124595,102783662.0,2.65,-1.45,-0.12,0.72
2022-09-02,600155,8.19,8.11,8.22,8.05,141526,114924318.0,2.08,-0.86,-0.07,0.81
2022-09-05,600155,8.1,8.11,8.18,8.06,151740,122970785.0,1.48,0.0,0.0,0.87
2022-09-06,600155,8.12,8.09,8.18,8.03,273520,221123484.0,1.85,-0.25,-0.02,1.57
2022-09-07,600155,8.06,7.99,8.07,7.91,201332,160484067.0,1.98,-1.24,-0.1,1.16
2022-09-08,600155,8.05,7.91,8.12,7.9,214963,171599617.0,2.75,-1.0,-0.08,1.24
2022-09-09,600155,7.96,7.99,8.04,7.9,206163,164419735.0,1.77,1.01,0.08,1.19
2022-09-13,600155,8.04,7.96,8.09,7.94,174707,140184228.0,1.88,-0.38,-0.03,1.0
2022-09-14,600155,7.89,7.94,7.95,7.81,201837,159179036.0,1.76,-0.25,-0.02,1.16
2022-09-15,600155,7.94,7.81,8.02,7.76,191475,151240444.0,3.27,-1.64,-0.13,1.1
2022-09-16,600155,7.81,7.55,7.82,7.5,287992,219011871.0,4.1,-3.33,-0.26,1.66
2022-09-19,600155,7.55,7.46,7.56,7.4,135668,101391946.0,2.12,-1.19,-0.09,0.78
2022-09-20,600155,7.48,7.4,7.54,7.37,125996,93733819.0,2.28,-0.8,-0.06,0.72
2022-09-21,600155,7.37,7.46,7.5,7.28,152725,113231082.0,2.97,0.81,0.06,0.88
2022-09-22,600155,7.41,7.42,7.53,7.37,106180,79012186.0,2.14,-0.54,-0.04,0.61
2022-09-23,600155,7.42,7.34,7.5,7.29,119309,88198768.0,2.83,-1.08,-0.08,0.69
2022-09-26,600155,7.26,7.07,7.34,7.06,166395,119465719.0,3.81,-3.68,-0.27,0.96
2022-09-27,600155,7.11,7.16,7.17,7.05,101718,72356268.0,1.7,1.27,0.09,0.58
2022-09-28,600155,7.13,6.99,7.17,6.98,104348,73752928.0,2.65,-2.37,-0.17,0.6
2022-09-29,600155,7.04,6.91,7.16,6.88,139813,97892568.0,4.01,-1.14,-0.08,0.8
2022-09-30,600155,6.91,6.84,6.99,6.84,108873,75295416.0,2.17,-1.01,-0.07,0.63
2022-10-10,600155,6.88,6.72,6.92,6.71,126231,86285381.0,3.07,-1.75,-0.12,0.73
2022-10-11,600155,6.75,6.83,6.9,6.73,125127,85176810.0,2.53,1.64,0.11,0.72
2022-10-12,600155,6.79,7.02,7.02,6.78,116441,80580821.0,3.51,2.78,0.19,0.67
2022-10-13,600155,6.99,6.98,7.05,6.94,96666,67528301.0,1.57,-0.57,-0.04,0.56
2022-10-14,600155,7.03,7.1,7.2,7.01,111909,79497994.0,2.72,1.72,0.12,0.64
2022-10-17,600155,7.07,7.16,7.2,7.04,109271,77933970.0,2.25,0.85,0.06,0.63
2022-10-18,600155,7.2,7.15,7.26,7.13,88543,63457650.0,1.82,-0.14,-0.01,0.51
2022-10-19,600155,7.15,7.07,7.18,7.05,69966,49758874.0,1.82,-1.12,-0.08,0.4
2022-10-20,600155,7.09,7.11,7.25,7.03,98076,69911220.0,3.11,0.57,0.04,0.56
2022-10-21,600155,7.3,7.12,7.33,7.12,124657,89745306.0,2.95,0.14,0.01,0.72
2022-10-24,600155,7.14,7.13,7.38,7.1,167467,120741604.0,3.93,0.14,0.01,0.96
2022-10-25,600155,7.14,7.07,7.18,6.95,121735,86186578.0,3.23,-0.84,-0.06,0.7
2022-10-26,600155,7.1,7.19,7.25,7.08,130730,93783369.0,2.4,1.7,0.12,0.75
2022-10-27,600155,7.2,6.97,7.24,6.93,253145,178838784.0,4.31,-3.06,-0.22,1.46
2022-10-28,600155,6.95,6.69,6.95,6.63,192862,131218819.0,4.59,-4.02,-0.28,1.11
2022-10-31,600155,6.68,6.83,6.91,6.64,138942,94383611.0,4.04,2.09,0.14,0.8
2022-11-01,600155,6.83,7.12,7.13,6.82,172988,121300959.0,4.54,4.25,0.29,0.99
2022-11-02,600155,7.09,7.11,7.14,7.04,103387,73285697.0,1.4,-0.14,-0.01,0.59
2022-11-03,600155,7.03,7.03,7.09,6.96,99297,69682790.0,1.83,-1.13,-0.08,0.57
2022-11-04,600155,7.07,7.22,7.27,7.05,182157,130666046.0,3.13,2.7,0.19,1.05
2022-11-07,600155,7.18,7.25,7.29,7.18,113532,82218029.0,1.52,0.42,0.03,0.65
2022-11-08,600155,7.22,7.2,7.27,7.17,86676,62466911.0,1.38,-0.69,-0.05,0.5
2022-11-09,600155,7.18,7.18,7.24,7.16,59812,43037211.0,1.11,-0.28,-0.02,0.34
2022-11-10,600155,6.96,7.17,7.22,6.96,169750,121174005.0,3.62,-0.14,-0.01,0.98
2022-11-11,600155,7.3,7.33,7.42,7.19,265101,193321165.0,3.21,2.23,0.16,1.52
2022-11-14,600155,7.37,7.37,7.57,7.29,264192,195994491.0,3.82,0.55,0.04,1.52
2022-11-15,600155,7.36,7.68,7.78,7.33,355306,270548622.0,6.11,4.21,0.31,2.04
2022-11-16,600155,7.64,7.54,7.66,7.45,223853,169017822.0,2.73,-1.82,-0.14,1.29
2022-11-17,600155,7.49,7.6,7.63,7.41,214493,161724667.0,2.92,0.8,0.06,1.23
2022-11-18,600155,7.58,7.49,7.6,7.46,165663,124442227.0,1.84,-1.45,-0.11,0.95
2022-11-21,600155,7.48,7.39,7.49,7.31,122674,90523531.0,2.4,-1.34,-0.1,0.71
2022-11-22,600155,7.28,7.18,7.33,7.07,256251,184208433.0,3.52,-2.84,-0.21,1.47
2022-11-23,600155,7.19,7.22,7.31,7.16,148841,107653635.0,2.09,0.56,0.04,0.86
2022-11-24,600155,7.27,7.18,7.29,7.18,108773,78649250.0,1.52,-0.55,-0.04,0.63
2022-11-25,600155,7.21,7.25,7.3,7.17,113682,82296516.0,1.81,0.97,0.07,0.65
2022-11-28,600155,7.1,7.1,7.13,7.0,145019,102399466.0,1.79,-2.07,-0.15,0.83
2022-11-29,600155,7.13,7.39,7.41,7.12,202932,148105835.0,4.08,4.08,0.29,1.17
2022-11-30,600155,7.37,7.33,7.47,7.31,129673,95784930.0,2.17,-0.81,-0.06,0.75
2022-12-01,600155,7.4,7.34,7.53,7.33,153204,113724249.0,2.73,0.14,0.01,0.88
2022-12-02,600155,7.34,7.28,7.38,7.25,141500,103216640.0,1.77,-0.82,-0.06,0.81
2022-12-05,600155,7.36,7.45,7.52,7.3,387311,286500934.0,3.02,2.34,0.17,2.23
2022-12-06,600155,7.4,7.45,7.51,7.38,201906,150256940.0,1.74,0.0,0.0,1.16
2022-12-07,600155,7.43,7.33,7.46,7.3,195916,144254958.0,2.15,-1.61,-0.12,1.13
2022-12-08,600155,7.32,7.27,7.34,7.23,147481,107245262.0,1.5,-0.82,-0.06,0.85
2022-12-09,600155,7.33,7.35,7.56,7.3,427679,316358866.0,3.58,1.1,0.08,2.46
2022-12-12,600155,7.28,7.14,7.3,7.1,250355,179857731.0,2.72,-2.86,-0.21,1.44
2022-12-13,600155,7.17,7.11,7.18,7.09,127419,90822498.0,1.26,-0.42,-0.03,0.73
2022-12-14,600155,7.13,7.07,7.14,7.05,161291,114334382.0,1.27,-0.56,-0.04,0.93
2022-12-15,600155,7.07,7.06,7.12,7.03,124828,88134713.0,1.27,-0.14,-0.01,0.72
2022-12-16,600155,7.02,7.01,7.07,6.97,124824,87579654.0,1.42,-0.71,-0.05,0.72
2022-12-19,600155,7.05,6.77,7.07,6.74,198954,136549451.0,4.71,-3.42,-0.24,1.14
2022-12-20,600155,6.78,6.77,6.83,6.72,143427,97112310.0,1.62,0.0,0.0,0.82
2022-12-21,600155,6.82,6.76,6.85,6.73,98202,66668838.0,1.77,-0.15,-0.01,0.56
2022-12-22,600155,6.79,6.67,6.82,6.63,126785,85244723.0,2.81,-1.33,-0.09,0.73
2022-12-23,600155,6.6,6.69,6.72,6.6,92027,61406003.0,1.8,0.3,0.02,0.53
2022-12-26,600155,6.67,6.67,6.7,6.63,106996,71252909.0,1.05,-0.3,-0.02,0.62
2022-12-27,600155,6.69,6.69,6.75,6.66,157390,105419677.0,1.35,0.3,0.02,0.9
2022-12-28,600155,6.68,6.57,6.69,6.55,128741,84968694.0,2.09,-1.79,-0.12,0.74
2022-12-29,600155,6.55,6.49,6.55,6.46,152244,99055424.0,1.37,-1.22,-0.08,0.88
2022-12-30,600155,6.52,6.5,6.54,6.48,105304,68572676.0,0.92,0.15,0.01,0.61
2023-01-03,600155,6.47,6.55,6.58,6.36,158557,102793913.0,3.38,0.77,0.05,0.91
2023-01-04,600155,6.53,6.58,6.59,6.52,120283,78827618.0,1.07,0.46,0.03,0.69
2023-01-05,600155,6.61,6.65,6.68,6.57,188719,125169509.0,1.67,1.06,0.07,1.08
2023-01-06,600155,6.62,6.61,6.71,6.59,116982,77703235.0,1.8,-0.6,-0.04,0.67
2023-01-09,600155,6.64,6.71,6.76,6.62,155750,104456888.0,2.12,1.51,0.1,0.9
2023-01-10,600155,6.72,6.67,6.79,6.66,117103,78614720.0,1.94,-0.6,-0.04,0.67
2023-01-11,600155,6.67,6.63,6.71,6.62,93729,62530827.0,1.35,-0.6,-0.04,0.54
2023-01-12,600155,6.66,6.74,6.75,6.6,105903,70656722.0,2.26,1.66,0.11,0.61
2023-01-13,600155,6.76,6.85,6.86,6.69,225443,152858441.0,2.52,1.63,0.11,1.3
2023-01-16,600155,6.86,7.0,7.14,6.83,426255,299702115.0,4.53,2.19,0.15,2.45
2023-01-17,600155,6.99,7.2,7.22,6.95,390205,276690762.0,3.86,2.86,0.2,2.24
2023-01-18,600155,7.17,7.27,7.28,7.12,311710,224513325.0,2.22,0.97,0.07,1.79
2023-01-19,600155,7.22,7.38,7.39,7.16,350359,255660674.0,3.16,1.51,0.11,2.01
2023-01-20,600155,7.4,7.22,7.45,7.17,387472,280154714.0,3.79,-2.17,-0.16,2.23
2023-01-30,600155,7.28,7.17,7.31,7.14,301664,217131640.0,2.35,-0.69,-0.05,1.73
2023-01-31,600155,7.26,7.34,7.69,7.22,688884,511385109.0,6.56,2.37,0.17,3.96
2023-02-01,600155,7.39,7.52,7.55,7.28,523581,387105131.0,3.68,2.45,0.18,3.01
2023-02-02,600155,7.58,7.33,7.65,7.33,595323,441443939.0,4.26,-2.53,-0.19,3.42
2023-02-03,600155,7.4,7.34,7.4,7.23,207297,151503778.0,2.32,0.14,0.01,1.19
2023-02-06,600155,7.21,7.29,7.32,7.21,200205,145476307.0,1.5,-0.68,-0.05,1.15
2023-02-07,600155,7.31,7.28,7.34,7.22,180222,130908296.0,1.65,-0.14,-0.01,1.04
2023-02-08,600155,7.26,7.2,7.27,7.13,180091,129469016.0,1.92,-1.1,-0.08,1.04
2023-02-09,600155,7.19,7.26,7.27,7.15,221426,159960630.0,1.67,0.83,0.06,1.27
2023-02-10,600155,7.25,7.18,7.28,7.15,176149,126819191.0,1.79,-1.1,-0.08,1.01
2023-02-13,600155,7.17,7.22,7.25,7.14,176282,126817047.0,1.53,0.56,0.04,1.01
