日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-19,600352,9.58,9.65,9.7,9.51,133722,144586944.0,1.98,0.63,0.06,0.41
2022-04-20,600352,9.64,9.34,9.65,9.21,228923,243154589.0,4.56,-3.21,-0.31,0.7
2022-04-21,600352,9.27,9.01,9.32,8.94,231794,238505057.0,4.07,-3.53,-0.33,0.71
2022-04-22,600352,8.95,9.16,9.2,8.9,159188,162973201.0,3.33,1.66,0.15,0.49
2022-04-25,600352,9.07,8.66,9.14,8.63,282585,284744528.0,5.57,-5.46,-0.5,0.87
2022-04-26,600352,8.69,8.49,8.83,8.45,209211,206180893.0,4.39,-1.96,-0.17,0.64
2022-04-27,600352,8.58,8.89,8.92,8.57,284642,282945888.0,4.12,4.71,0.4,0.87
2022-04-28,600352,8.85,8.68,8.85,8.64,168117,167160592.0,2.36,-2.36,-0.21,0.52
2022-04-29,600352,8.6,8.87,8.94,8.6,242588,242226033.0,3.92,2.19,0.19,0.75
2022-05-05,600352,8.87,9.17,9.25,8.82,256096,264494518.0,4.85,3.38,0.3,0.79
2022-05-06,600352,9.04,9.13,9.24,8.96,150850,155707037.0,3.05,-0.44,-0.04,0.46
2022-05-09,600352,9.16,9.2,9.26,9.12,116812,121536020.0,1.53,0.77,0.07,0.36
2022-05-10,600352,9.1,9.26,9.3,9.07,146036,151947247.0,2.5,0.65,0.06,0.45
2022-05-11,600352,9.19,9.19,9.4,9.18,180030,188730342.0,2.38,-0.76,-0.07,0.55
2022-05-12,600352,9.19,9.2,9.25,9.12,110631,114814312.0,1.41,0.11,0.01,0.34
2022-05-13,600352,9.19,9.25,9.34,9.19,109825,114779124.0,1.63,0.54,0.05,0.34
2022-05-16,600352,9.33,9.26,9.38,9.2,109904,115330215.0,1.95,0.11,0.01,0.34
2022-05-17,600352,9.21,9.2,9.28,9.12,99277,103084643.0,1.73,-0.65,-0.06,0.31
2022-05-18,600352,9.23,9.18,9.26,9.17,76600,79682035.0,0.98,-0.22,-0.02,0.24
2022-05-19,600352,9.07,9.23,9.26,9.03,132482,137347425.0,2.51,0.54,0.05,0.41
2022-05-20,600352,9.23,9.33,9.33,9.21,153137,160564197.0,1.3,1.08,0.1,0.47
2022-05-23,600352,9.33,9.35,9.37,9.26,104212,109557384.0,1.18,0.21,0.02,0.32
2022-05-24,600352,9.35,9.09,9.36,9.09,158880,165383985.0,2.89,-2.78,-0.26,0.49
2022-05-25,600352,9.08,9.27,9.27,9.07,120686,125422320.0,2.2,1.98,0.18,0.37
2022-05-26,600352,9.28,9.33,9.35,9.18,133302,139822671.0,1.83,0.65,0.06,0.41
2022-05-27,600352,9.36,9.32,9.37,9.24,106012,111447229.0,1.39,-0.11,-0.01,0.33
2022-05-30,600352,9.33,9.37,9.41,9.3,137280,144950262.0,1.18,0.54,0.05,0.42
2022-05-31,600352,9.43,9.47,9.52,9.32,171912,182625407.0,2.13,1.07,0.1,0.53
2022-06-01,600352,9.42,9.33,9.45,9.26,151037,159212134.0,2.01,-1.48,-0.14,0.46
2022-06-02,600352,9.32,9.33,9.37,9.21,122412,128440561.0,1.71,0.0,0.0,0.38
2022-06-06,600352,9.34,9.42,9.42,9.27,173200,182641865.0,1.61,0.96,0.09,0.53
2022-06-07,600352,9.41,9.52,9.55,9.35,202936,216235534.0,2.12,1.06,0.1,0.62
2022-06-08,600352,9.48,9.45,9.53,9.36,206432,219524699.0,1.79,-0.74,-0.07,0.63
2022-06-09,600352,9.4,9.28,9.42,9.25,244179,256691535.0,1.8,-1.8,-0.17,0.75
2022-06-10,600352,9.1,9.2,9.33,9.1,399787,417412000.0,2.48,-0.86,-0.08,1.23
2022-06-13,600352,9.17,9.07,9.27,8.98,338846,349375792.0,3.15,-1.41,-0.13,1.04
2022-06-14,600352,8.99,9.22,9.23,8.88,262688,268729216.0,3.86,1.65,0.15,0.81
2022-06-15,600352,9.21,9.34,9.49,9.19,348280,368203088.0,3.25,1.3,0.12,1.07
2022-06-16,600352,9.35,9.18,9.43,9.16,232221,243057083.0,2.89,-1.71,-0.16,0.71
2022-06-17,600352,9.13,9.1,9.22,9.0,195032,200771926.0,2.4,-0.87,-0.08,0.6
2022-06-20,600352,9.13,9.19,9.22,9.04,180673,186626838.0,1.98,0.99,0.09,0.56
2022-06-21,600352,9.16,9.11,9.23,9.06,142371,147054664.0,1.85,-0.87,-0.08,0.44
2022-06-22,600352,9.1,8.96,9.11,8.93,167018,170478415.0,1.98,-1.65,-0.15,0.51
2022-06-23,600352,8.95,8.98,9.02,8.92,137004,139302376.0,1.12,0.22,0.02,0.42
2022-06-24,600352,8.99,9.0,9.03,8.96,171760,174927826.0,0.78,0.22,0.02,0.53
2022-06-27,600352,9.02,9.01,9.05,8.97,176801,180433148.0,0.89,0.11,0.01,0.54
2022-06-28,600352,9.01,9.14,9.15,8.94,246059,252961338.0,2.33,1.44,0.13,0.76
2022-06-29,600352,9.13,8.97,9.14,8.96,249876,255777969.0,1.97,-1.86,-0.17,0.77
2022-06-30,600352,8.97,8.98,9.01,8.94,177716,180821929.0,0.78,0.11,0.01,0.55
2022-07-01,600352,9.0,9.05,9.08,8.98,160435,164281075.0,1.11,0.78,0.07,0.49
2022-07-04,600352,9.08,9.08,9.09,8.99,153266,157024164.0,1.1,0.33,0.03,0.47
2022-07-05,600352,9.1,9.4,9.43,9.07,551051,578287584.0,3.96,3.52,0.32,1.69
2022-07-06,600352,9.39,9.21,9.39,9.13,292674,304817344.0,2.77,-2.02,-0.19,0.9
2022-07-07,600352,9.27,9.22,9.35,9.21,214969,219547548.0,1.52,0.11,0.01,0.66
2022-07-08,600352,9.2,9.28,9.37,9.13,222520,226780958.0,2.6,0.65,0.06,0.68
2022-07-11,600352,9.25,9.2,9.25,9.15,128008,129925339.0,1.08,-0.86,-0.08,0.39
2022-07-12,600352,9.25,9.24,9.27,9.17,136338,138662183.0,1.09,0.43,0.04,0.42
2022-07-13,600352,9.22,9.28,9.4,9.2,221643,227353249.0,2.16,0.43,0.04,0.68
2022-07-14,600352,9.25,9.35,9.37,9.24,156438,160841548.0,1.4,0.75,0.07,0.48
2022-07-15,600352,9.34,9.16,9.34,9.15,158421,161323522.0,2.03,-2.03,-0.19,0.49
2022-07-18,600352,9.15,9.23,9.25,9.15,119893,121771472.0,1.09,0.76,0.07,0.37
2022-07-19,600352,9.22,9.23,9.29,9.19,107914,109793870.0,1.08,0.0,0.0,0.33
2022-07-20,600352,9.25,9.25,9.27,9.21,140227,142954782.0,0.65,0.22,0.02,0.43
2022-07-21,600352,9.22,9.1,9.25,9.1,220124,222549331.0,1.62,-1.62,-0.15,0.68
2022-07-22,600352,9.08,9.05,9.17,9.0,164182,164528229.0,1.87,-0.55,-0.05,0.5
2022-07-25,600352,9.02,8.99,9.09,8.96,104036,103626682.0,1.44,-0.66,-0.06,0.32
2022-07-26,600352,8.98,9.04,9.05,8.95,82646,82294622.0,1.11,0.56,0.05,0.25
2022-07-27,600352,9.02,8.97,9.03,8.96,86975,86373735.0,0.77,-0.77,-0.07,0.27
2022-07-28,600352,8.97,9.03,9.14,8.97,124523,124646540.0,1.9,0.67,0.06,0.38
2022-07-29,600352,9.03,8.97,9.08,8.96,91268,90815405.0,1.33,-0.66,-0.06,0.28
2022-08-01,600352,8.95,8.94,8.97,8.89,107367,105966119.0,0.89,-0.33,-0.03,0.33
2022-08-02,600352,8.88,8.61,8.88,8.56,233266,224478227.0,3.58,-3.69,-0.33,0.72
2022-08-03,600352,8.62,8.57,8.79,8.52,115946,111423389.0,3.14,-0.46,-0.04,0.36
2022-08-04,600352,8.61,8.64,8.67,8.58,70692,67730088.0,1.05,0.82,0.07,0.22
2022-08-05,600352,8.65,8.77,8.78,8.62,92309,89162652.0,1.85,1.5,0.13,0.28
2022-08-08,600352,8.75,8.79,8.84,8.71,93375,90665276.0,1.48,0.23,0.02,0.29
2022-08-09,600352,8.75,8.83,8.93,8.71,129817,126728761.0,2.5,0.46,0.04,0.4
2022-08-10,600352,8.78,8.82,8.85,8.77,81330,79320938.0,0.91,-0.11,-0.01,0.25
2022-08-11,600352,8.82,8.92,8.92,8.82,127637,125587147.0,1.13,1.13,0.1,0.39
2022-08-12,600352,8.92,8.96,9.0,8.88,102178,101160183.0,1.35,0.45,0.04,0.31
2022-08-15,600352,8.96,8.92,9.01,8.92,82581,81767812.0,1.0,-0.45,-0.04,0.25
2022-08-16,600352,8.92,8.89,8.98,8.88,71394,70330209.0,1.12,-0.34,-0.03,0.22
2022-08-17,600352,8.89,8.92,8.92,8.81,89759,88125440.0,1.24,0.34,0.03,0.28
2022-08-18,600352,8.87,8.77,8.89,8.76,124210,121094609.0,1.46,-1.68,-0.15,0.38
2022-08-19,600352,8.77,8.72,8.82,8.7,118288,114801371.0,1.37,-0.57,-0.05,0.36
2022-08-22,600352,8.72,9.0,9.04,8.72,246914,244607099.0,3.67,3.21,0.28,0.76
2022-08-23,600352,8.99,8.92,8.99,8.88,131377,129572327.0,1.22,-0.89,-0.08,0.4
2022-08-24,600352,8.93,8.7,8.96,8.7,148872,144943934.0,2.91,-2.47,-0.22,0.46
2022-08-25,600352,8.72,8.71,8.76,8.6,109903,105678932.0,1.84,0.11,0.01,0.34
2022-08-26,600352,8.74,8.65,8.74,8.64,101556,97873825.0,1.15,-0.69,-0.06,0.31
2022-08-29,600352,8.58,8.6,8.61,8.55,107700,102610201.0,0.69,-0.58,-0.05,0.33
2022-08-30,600352,8.61,8.59,8.65,8.55,101980,97137414.0,1.16,-0.12,-0.01,0.31
2022-08-31,600352,8.58,8.59,8.67,8.51,141805,135036326.0,1.86,0.0,0.0,0.44
2022-09-01,600352,8.6,8.57,8.67,8.55,110177,105323042.0,1.4,-0.23,-0.02,0.34
2022-09-02,600352,8.54,8.58,8.6,8.54,75208,71609065.0,0.7,0.12,0.01,0.23
2022-09-05,600352,8.56,8.66,8.67,8.56,89252,85364001.0,1.28,0.93,0.08,0.27
2022-09-06,600352,8.66,8.78,8.8,8.65,147415,142855606.0,1.73,1.39,0.12,0.45
2022-09-07,600352,8.75,8.74,8.77,8.71,76862,74439824.0,0.68,-0.46,-0.04,0.24
2022-09-08,600352,8.74,8.66,8.76,8.66,64176,61973544.0,1.14,-0.92,-0.08,0.2
2022-09-09,600352,8.68,8.74,8.75,8.67,80099,77552602.0,0.92,0.92,0.08,0.25
2022-09-13,600352,8.74,8.72,8.78,8.71,65333,63354863.0,0.8,-0.23,-0.02,0.2
2022-09-14,600352,8.65,8.64,8.68,8.61,81139,77830118.0,0.8,-0.92,-0.08,0.25
2022-09-15,600352,8.66,8.58,8.72,8.52,134279,128381402.0,2.31,-0.69,-0.06,0.41
2022-09-16,600352,8.55,8.4,8.6,8.38,164422,154948569.0,2.56,-2.1,-0.18,0.51
2022-09-19,600352,8.39,8.26,8.4,8.24,102263,94566885.0,1.9,-1.67,-0.14,0.31
2022-09-20,600352,8.29,8.27,8.35,8.22,68619,63266415.0,1.57,0.12,0.01,0.21
2022-09-21,600352,8.24,8.33,8.35,8.16,82494,75963069.0,2.3,0.73,0.06,0.25
2022-09-22,600352,8.26,8.27,8.36,8.25,76676,70886183.0,1.32,-0.72,-0.06,0.24
2022-09-23,600352,8.27,8.31,8.36,8.26,95056,87999477.0,1.21,0.48,0.04,0.29
2022-09-26,600352,8.29,8.18,8.31,8.15,96430,88611388.0,1.93,-1.56,-0.13,0.3
2022-09-27,600352,8.19,8.26,8.27,8.16,75923,69526371.0,1.34,0.98,0.08,0.23
2022-09-28,600352,8.24,8.15,8.27,8.14,76277,69807794.0,1.57,-1.33,-0.11,0.23
2022-09-29,600352,8.19,8.09,8.25,8.08,73709,67184393.0,2.09,-0.74,-0.06,0.23
2022-09-30,600352,8.06,8.06,8.15,8.05,61508,55662677.0,1.24,-0.37,-0.03,0.19
2022-10-10,600352,8.06,8.07,8.18,8.03,86602,78463227.0,1.86,0.12,0.01,0.27
2022-10-11,600352,8.07,8.24,8.27,8.07,81100,73922308.0,2.48,2.11,0.17,0.25
2022-10-12,600352,8.23,8.3,8.3,8.14,81252,74742115.0,1.94,0.73,0.06,0.25
2022-10-13,600352,8.26,8.31,8.38,8.22,81983,75862266.0,1.93,0.12,0.01,0.25
2022-10-14,600352,8.34,8.46,8.53,8.33,120195,112833533.0,2.41,1.81,0.15,0.37
2022-10-17,600352,8.45,8.42,8.46,8.38,66423,62244905.0,0.95,-0.47,-0.04,0.2
2022-10-18,600352,8.46,8.43,8.51,8.4,59594,55930989.0,1.31,0.12,0.01,0.18
2022-10-19,600352,8.43,8.31,8.46,8.3,61422,57139007.0,1.9,-1.42,-0.12,0.19
2022-10-20,600352,8.28,8.23,8.38,8.23,63543,58771978.0,1.81,-0.96,-0.08,0.2
2022-10-21,600352,8.29,8.28,8.32,8.26,63481,58673125.0,0.73,0.61,0.05,0.2
2022-10-24,600352,8.3,8.08,8.36,8.08,95499,87345120.0,3.38,-2.42,-0.2,0.29
2022-10-25,600352,8.08,8.1,8.21,7.98,89003,80382583.0,2.85,0.25,0.02,0.27
2022-10-26,600352,8.15,8.17,8.22,8.13,62173,56724474.0,1.11,0.86,0.07,0.19
2022-10-27,600352,8.14,8.16,8.2,8.14,66366,60532335.0,0.73,-0.12,-0.01,0.2
2022-10-28,600352,8.1,7.95,8.16,7.93,112085,100625392.0,2.82,-2.57,-0.21,0.34
2022-10-31,600352,7.9,8.08,8.21,7.87,128684,116087259.0,4.28,1.64,0.13,0.4
2022-11-01,600352,8.07,8.18,8.18,8.04,82772,75191255.0,1.73,1.24,0.1,0.25
2022-11-02,600352,8.16,8.18,8.21,8.13,90855,82927875.0,0.98,0.0,0.0,0.28
2022-11-03,600352,8.14,8.15,8.18,8.11,50471,45882255.0,0.86,-0.37,-0.03,0.16
2022-11-04,600352,8.15,8.28,8.29,8.13,132175,121356023.0,1.96,1.6,0.13,0.41
2022-11-07,600352,8.25,8.28,8.33,8.24,86180,79565670.0,1.09,0.0,0.0,0.26
2022-11-08,600352,8.29,8.23,8.29,8.15,82090,75096747.0,1.69,-0.6,-0.05,0.25
2022-11-09,600352,8.22,8.18,8.26,8.18,63776,58406385.0,0.97,-0.61,-0.05,0.2
2022-11-10,600352,8.15,8.13,8.16,8.1,70239,63779229.0,0.73,-0.61,-0.05,0.22
2022-11-11,600352,8.26,8.27,8.34,8.21,159105,146644609.0,1.6,1.72,0.14,0.49
2022-11-14,600352,8.32,8.31,8.4,8.28,132635,123257507.0,1.45,0.48,0.04,0.41
2022-11-15,600352,8.29,8.39,8.39,8.27,146125,136072499.0,1.44,0.96,0.08,0.45
2022-11-16,600352,8.39,8.32,8.42,8.3,125953,117284132.0,1.43,-0.83,-0.07,0.39
2022-11-17,600352,8.29,8.82,9.12,8.26,535355,517683047.0,10.34,6.01,0.5,1.65
2022-11-18,600352,8.81,8.73,8.89,8.7,242277,236443498.0,2.15,-1.02,-0.09,0.74
2022-11-21,600352,8.68,8.7,8.74,8.59,136200,130821628.0,1.72,-0.34,-0.03,0.42
2022-11-22,600352,8.71,8.63,8.75,8.59,123631,119086231.0,1.84,-0.8,-0.07,0.38
2022-11-23,600352,8.6,8.61,8.67,8.54,98907,94485257.0,1.51,-0.23,-0.02,0.3
2022-11-24,600352,8.63,8.71,8.84,8.62,142944,138485334.0,2.56,1.16,0.1,0.44
2022-11-25,600352,8.71,8.77,8.8,8.69,106503,103473435.0,1.26,0.69,0.06,0.33
2022-11-28,600352,8.64,8.67,8.73,8.58,109235,104837790.0,1.71,-1.14,-0.1,0.34
2022-11-29,600352,8.73,8.81,8.81,8.67,141442,137597648.0,1.61,1.61,0.14,0.43
2022-11-30,600352,8.8,8.82,8.98,8.77,159907,156959288.0,2.38,0.11,0.01,0.49
2022-12-01,600352,8.9,8.91,8.99,8.82,182956,180074119.0,1.93,1.02,0.09,0.56
2022-12-02,600352,8.92,9.05,9.14,8.88,280716,279845622.0,2.92,1.57,0.14,0.86
2022-12-05,600352,9.1,9.05,9.1,8.98,185646,185474584.0,1.33,0.0,0.0,0.57
2022-12-06,600352,9.05,8.98,9.06,8.95,130925,130130547.0,1.22,-0.77,-0.07,0.4
2022-12-07,600352,8.98,9.01,9.11,8.94,193545,193240397.0,1.89,0.33,0.03,0.59
2022-12-08,600352,8.99,9.25,9.37,8.98,515733,526878593.0,4.33,2.66,0.24,1.59
2022-12-09,600352,9.23,9.38,9.39,9.17,470528,481191313.0,2.38,1.41,0.13,1.45
2022-12-12,600352,9.29,9.17,9.33,9.16,225562,229431815.0,1.81,-2.24,-0.21,0.69
2022-12-13,600352,9.17,9.18,9.25,9.08,129189,130596076.0,1.85,0.11,0.01,0.4
2022-12-14,600352,9.2,9.15,9.25,9.13,116319,117891639.0,1.31,-0.33,-0.03,0.36
2022-12-15,600352,9.15,8.97,9.18,8.95,147746,147172032.0,2.51,-1.97,-0.18,0.45
2022-12-16,600352,8.91,9.05,9.12,8.89,148646,148182473.0,2.56,0.89,0.08,0.46
2022-12-19,600352,9.02,8.89,9.11,8.85,153332,151692640.0,2.87,-1.77,-0.16,0.47
2022-12-20,600352,8.92,8.83,8.94,8.76,95179,93273079.0,2.02,-0.67,-0.06,0.29
2022-12-21,600352,8.83,9.05,9.12,8.78,162860,162137939.0,3.85,2.49,0.22,0.5
2022-12-22,600352,9.03,8.9,9.1,8.85,100302,99476908.0,2.76,-1.66,-0.15,0.31
2022-12-23,600352,8.84,8.82,8.97,8.78,83273,81649386.0,2.13,-0.9,-0.08,0.26
2022-12-26,600352,8.87,8.9,8.96,8.83,63513,62610329.0,1.47,0.91,0.08,0.2
2022-12-27,600352,8.93,8.98,9.07,8.91,86869,86395925.0,1.8,0.9,0.08,0.27
2022-12-28,600352,8.98,8.96,9.06,8.9,81933,81358683.0,1.78,-0.22,-0.02,0.25
2022-12-29,600352,8.93,8.93,8.99,8.9,58290,57624322.0,1.0,-0.33,-0.03,0.18
2022-12-30,600352,8.92,8.95,9.03,8.91,64509,63954539.0,1.34,0.22,0.02,0.2
2023-01-03,600352,8.98,9.04,9.06,8.89,104790,104209758.0,1.9,1.01,0.09,0.32
2023-01-04,600352,8.98,8.98,9.05,8.95,87062,86578099.0,1.11,-0.66,-0.06,0.27
2023-01-05,600352,9.01,9.01,9.05,8.97,67449,67186171.0,0.89,0.33,0.03,0.21
2023-01-06,600352,9.03,9.01,9.09,8.98,74725,74642217.0,1.22,0.0,0.0,0.23
2023-01-09,600352,9.0,9.0,9.07,8.98,83460,83130958.0,1.0,-0.11,-0.01,0.26
2023-01-10,600352,9.0,8.89,9.03,8.82,115334,113470468.0,2.33,-1.22,-0.11,0.35
2023-01-11,600352,8.92,8.8,8.92,8.79,72093,70609268.0,1.46,-1.01,-0.09,0.22
2023-01-12,600352,8.8,8.79,8.88,8.78,56780,55494795.0,1.14,-0.11,-0.01,0.17
2023-01-13,600352,8.81,8.85,8.86,8.78,59987,58608700.0,0.91,0.68,0.06,0.18
2023-01-16,600352,8.85,8.95,9.02,8.83,147653,146083502.0,2.15,1.13,0.1,0.45
2023-01-17,600352,8.97,9.1,9.17,8.9,181215,181205477.0,3.02,1.68,0.15,0.56
2023-01-18,600352,9.14,9.2,9.28,9.07,235180,238505912.0,2.31,1.1,0.1,0.72
2023-01-19,600352,9.2,9.22,9.24,9.14,105941,107463353.0,1.09,0.22,0.02,0.33
2023-01-20,600352,9.22,9.14,9.25,9.13,123238,124605980.0,1.3,-0.87,-0.08,0.38
2023-01-30,600352,9.24,9.05,9.27,9.05,180405,182186243.0,2.41,-0.98,-0.09,0.55
2023-01-31,600352,9.04,9.09,9.13,9.03,81186,81532606.0,1.1,0.44,0.04,0.25
2023-02-01,600352,9.09,9.13,9.16,9.05,112916,113610495.0,1.21,0.44,0.04,0.35
2023-02-02,600352,9.15,9.12,9.18,9.09,105849,106644108.0,0.99,-0.11,-0.01,0.33
2023-02-03,600352,9.12,9.02,9.13,8.95,134649,134101030.0,1.97,-1.1,-0.1,0.41
2023-02-06,600352,9.01,8.96,9.01,8.93,102808,101914775.0,0.89,-0.67,-0.06,0.32
2023-02-07,600352,8.95,8.96,8.99,8.91,110773,109670946.0,0.89,0.0,0.0,0.34
2023-02-08,600352,8.97,9.04,9.08,8.93,148481,148087391.0,1.67,0.89,0.08,0.46
2023-02-09,600352,9.05,9.07,9.13,9.01,218972,219202231.0,1.33,0.33,0.03,0.67
2023-02-10,600352,9.08,9.02,9.08,8.97,122092,121729222.0,1.21,-0.55,-0.05,0.38
2023-02-13,600352,9.01,9.04,9.06,8.96,143187,142573713.0,1.11,0.22,0.02,0.44
