日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-13,600325,6.09,6.13,6.43,5.8,852784,632259856.0,10.29,0.16,0.01,4.03
2022-04-14,600325,6.21,6.37,6.59,6.18,714391,547133632.0,6.69,3.92,0.24,3.38
2022-04-15,600325,6.42,6.39,6.75,6.33,676394,530436352.0,6.59,0.31,0.02,3.2
2022-04-18,600325,6.26,6.05,6.6,6.01,747345,567325472.0,9.23,-5.32,-0.34,3.54
2022-04-19,600325,6.06,6.19,6.37,5.83,829815,617558896.0,8.93,2.31,0.14,3.93
2022-04-20,600325,6.21,5.86,6.26,5.76,539069,390653696.0,8.08,-5.33,-0.33,2.55
2022-04-21,600325,5.87,5.63,5.95,5.55,393411,278801984.0,6.83,-3.92,-0.23,1.86
2022-04-22,600325,5.52,5.88,6.01,5.45,511968,364660048.0,9.95,4.44,0.25,2.42
2022-04-25,600325,5.83,5.46,6.02,5.46,512316,357243504.0,9.52,-7.14,-0.42,2.42
2022-04-26,600325,5.48,5.5,5.81,5.41,445808,306979648.0,7.33,0.73,0.04,2.11
2022-04-27,600325,5.43,5.25,5.47,5.04,783356,510585728.0,7.82,-4.55,-0.25,3.71
2022-04-28,600325,5.53,5.91,5.91,5.5,301661,213638291.0,7.81,12.57,0.66,1.43
2022-04-29,600325,6.58,6.33,6.58,5.98,1723358,1313546800.0,10.15,7.11,0.42,8.15
2022-05-05,600325,6.37,6.5,6.88,6.19,1181245,920865840.0,10.9,2.69,0.17,5.59
2022-05-06,600325,6.18,6.01,6.42,6.01,657900,492394160.0,6.31,-7.54,-0.49,3.11
2022-05-09,600325,6.05,5.94,6.13,5.82,499622,362920576.0,5.16,-1.16,-0.07,2.36
2022-05-10,600325,5.68,6.07,6.11,5.62,746717,537620656.0,8.25,2.19,0.13,3.53
2022-05-11,600325,5.96,6.07,6.36,5.9,607468,450620192.0,7.58,0.0,0.0,2.87
2022-05-12,600325,6.13,5.88,6.18,5.78,490923,354777808.0,6.59,-3.13,-0.19,2.32
2022-05-13,600325,5.96,6.6,6.6,5.89,931456,713088512.0,12.07,12.24,0.72,4.4
2022-05-16,600325,6.7,6.96,7.25,6.65,1532712,1256276576.0,9.09,5.45,0.36,7.24
2022-05-17,600325,6.75,6.61,6.84,6.41,877820,693313136.0,6.18,-5.03,-0.35,4.15
2022-05-18,600325,6.53,6.43,6.58,6.37,567490,440223376.0,3.18,-2.72,-0.18,2.68
2022-05-19,600325,6.3,6.49,6.65,6.27,705247,549096784.0,5.91,0.93,0.06,3.33
2022-05-20,600325,6.51,6.39,6.54,6.31,613377,444369568.0,3.54,-1.54,-0.1,2.9
2022-05-23,600325,6.34,6.34,6.53,6.31,412445,297651872.0,3.44,-0.78,-0.05,1.95
2022-05-24,600325,6.34,6.12,6.39,6.12,511875,360977296.0,4.26,-3.47,-0.22,2.42
2022-05-25,600325,6.12,6.11,6.19,5.98,398009,274236768.0,3.43,-0.16,-0.01,1.88
2022-05-26,600325,6.08,6.12,6.23,5.99,475691,330664880.0,3.93,0.16,0.01,2.25
2022-05-27,600325,6.12,6.1,6.14,6.0,367010,253483797.0,2.29,-0.33,-0.02,1.73
2022-05-30,600325,6.1,5.97,6.11,5.93,330346,225774399.0,2.95,-2.13,-0.13,1.56
2022-05-31,600325,5.91,6.08,6.08,5.91,401326,275057360.0,2.85,1.84,0.11,1.9
2022-06-01,600325,6.06,6.09,6.15,5.99,347202,240012631.0,2.63,0.16,0.01,1.64
2022-06-02,600325,6.03,5.86,6.11,5.79,511379,343494672.0,5.25,-3.78,-0.23,2.42
2022-06-06,600325,5.83,5.88,5.92,5.64,493571,325544832.0,4.78,0.34,0.02,2.33
2022-06-07,600325,5.84,6.08,6.11,5.81,523252,355897168.0,5.1,3.4,0.2,2.47
2022-06-08,600325,6.06,5.96,6.08,5.8,570234,385643344.0,4.61,-1.97,-0.12,2.69
2022-06-09,600325,5.95,6.01,6.11,5.93,466994,320324240.0,3.02,0.84,0.05,2.21
2022-06-10,600325,5.95,6.04,6.11,5.94,468706,322997760.0,2.83,0.5,0.03,2.21
2022-06-13,600325,5.96,5.6,6.03,5.55,653519,426800592.0,7.95,-7.28,-0.44,3.09
2022-06-14,600325,5.54,5.74,5.75,5.51,426379,277191136.0,4.29,2.5,0.14,2.01
2022-06-15,600325,5.77,5.88,6.06,5.67,583735,394705712.0,6.79,2.44,0.14,2.76
2022-06-16,600325,5.88,5.78,6.03,5.76,343529,229916933.0,4.59,-1.7,-0.1,1.62
2022-06-17,600325,5.71,5.78,5.87,5.67,262644,173264664.0,3.46,0.0,0.0,1.24
2022-06-20,600325,5.82,6.06,6.07,5.78,508842,347082480.0,5.02,4.84,0.28,2.4
2022-06-21,600325,6.1,6.29,6.41,6.07,646086,461665104.0,5.61,3.8,0.23,3.05
2022-06-22,600325,6.27,6.07,6.36,6.06,348236,243925511.0,4.77,-3.5,-0.22,1.64
2022-06-23,600325,6.06,6.24,6.28,5.99,306143,214552980.0,4.78,2.8,0.17,1.45
2022-06-24,600325,6.24,6.26,6.36,6.16,361188,256183445.0,3.21,0.32,0.02,1.71
2022-06-27,600325,6.26,6.34,6.49,6.23,374921,270416400.0,4.15,1.28,0.08,1.77
2022-06-28,600325,6.34,6.24,6.39,6.19,313553,222158849.0,3.15,-1.58,-0.1,1.48
2022-06-29,600325,6.24,6.58,6.69,6.22,672177,495138016.0,7.53,5.45,0.34,3.17
2022-06-30,600325,6.67,6.73,6.88,6.52,618157,469075792.0,5.47,2.28,0.15,2.92
2022-07-01,600325,6.94,6.86,7.29,6.81,869304,682695120.0,7.13,1.93,0.13,4.11
2022-07-04,600325,6.86,6.95,6.97,6.7,496017,379966576.0,3.94,1.31,0.09,2.34
2022-07-05,600325,6.88,6.87,7.03,6.72,502064,387432736.0,4.46,-1.15,-0.08,2.37
2022-07-06,600325,6.87,6.55,6.9,6.46,428221,318384992.0,6.4,-4.66,-0.32,2.02
2022-07-07,600325,6.53,6.6,6.67,6.43,257598,190647326.0,3.66,0.76,0.05,1.22
2022-07-08,600325,6.6,6.53,6.71,6.5,224936,166945311.0,3.18,-1.06,-0.07,1.06
2022-07-11,600325,6.42,6.71,6.93,6.39,393504,298088672.0,8.27,2.76,0.18,1.86
2022-07-12,600325,6.69,6.67,6.85,6.6,282128,212627424.0,3.73,-0.6,-0.04,1.33
2022-07-13,600325,6.68,6.71,6.88,6.65,315746,240322216.0,3.45,0.6,0.04,1.49
2022-07-14,600325,6.6,6.57,6.73,6.41,335476,247569026.0,4.77,-2.09,-0.14,1.58
2022-07-15,600325,6.61,6.09,6.61,6.03,609357,427852008.0,8.83,-7.31,-0.48,2.88
2022-07-18,600325,6.11,6.4,6.46,6.11,409886,294874119.0,5.75,5.09,0.31,1.94
2022-07-19,600325,6.39,6.4,6.46,6.31,254308,183908712.0,2.34,0.0,0.0,1.2
2022-07-20,600325,6.4,6.36,6.53,6.36,171870,124624805.0,2.66,-0.63,-0.04,0.81
2022-07-21,600325,6.36,6.16,6.38,6.16,197951,140003824.0,3.46,-3.14,-0.2,0.93
2022-07-22,600325,6.16,6.14,6.23,6.05,187992,131339491.0,2.92,-0.32,-0.02,0.89
2022-07-25,600325,6.14,6.25,6.36,6.1,246984,175677777.0,4.23,1.79,0.11,1.17
2022-07-26,600325,6.21,6.65,6.81,6.21,490555,364722721.0,9.6,6.4,0.4,2.32
2022-07-27,600325,6.66,6.69,6.83,6.51,349726,262105739.0,4.81,0.6,0.04,1.65
2022-07-28,600325,6.7,6.86,7.01,6.58,383383,294446493.0,6.43,2.54,0.17,1.81
2022-07-29,600325,6.89,6.93,7.03,6.77,421159,326669361.0,3.79,1.02,0.07,1.99
2022-08-01,600325,6.95,6.93,7.06,6.66,445017,344260430.0,5.77,0.0,0.0,2.1
2022-08-02,600325,6.81,6.67,6.86,6.65,436718,331043251.0,3.03,-3.75,-0.26,2.06
2022-08-03,600325,6.77,6.45,6.78,6.43,318767,236442875.0,5.25,-3.3,-0.22,1.51
2022-08-04,600325,6.49,6.74,6.76,6.49,295691,221478417.0,4.19,4.5,0.29,1.4
2022-08-05,600325,6.76,6.71,6.84,6.64,214172,161614340.0,2.97,-0.45,-0.03,1.01
2022-08-08,600325,6.79,6.74,7.06,6.71,340706,262716769.0,5.22,0.45,0.03,1.61
2022-08-09,600325,6.71,6.87,7.04,6.61,311223,238854898.0,6.38,1.93,0.13,1.47
2022-08-10,600325,6.87,7.06,7.21,6.77,452314,357936586.0,6.4,2.77,0.19,2.14
2022-08-11,600325,7.14,7.16,7.33,7.11,296755,238038908.0,3.12,1.42,0.1,1.4
2022-08-12,600325,7.11,7.18,7.33,7.11,240987,194379338.0,3.07,0.28,0.02,1.14
2022-08-15,600325,7.21,7.3,7.43,7.18,341530,278855721.0,3.48,1.67,0.12,1.61
2022-08-16,600325,7.36,7.25,7.55,7.22,273961,224102434.0,4.52,-0.68,-0.05,1.29
2022-08-17,600325,7.28,7.25,7.4,7.12,252833,205011599.0,3.86,0.0,0.0,1.19
2022-08-18,600325,7.24,7.13,7.26,7.05,313506,250245148.0,2.9,-1.66,-0.12,1.48
2022-08-19,600325,7.17,7.4,7.46,7.12,379147,311208203.0,4.77,3.79,0.27,1.79
2022-08-22,600325,7.41,7.41,7.46,7.08,482217,393331379.0,5.14,0.14,0.01,2.28
2022-08-23,600325,7.4,7.32,7.49,7.2,259291,210895799.0,3.91,-1.21,-0.09,1.22
2022-08-24,600325,7.25,6.92,7.35,6.9,475654,375146974.0,6.15,-5.46,-0.4,2.25
2022-08-25,600325,7.01,7.25,7.26,6.96,298464,238734531.0,4.34,4.77,0.33,1.41
2022-08-26,600325,7.27,7.15,7.29,7.11,235915,189352245.0,2.48,-1.38,-0.1,1.11
2022-08-29,600325,7.06,7.16,7.2,6.8,293622,230662936.0,5.59,0.14,0.01,1.39
2022-08-30,600325,7.26,7.4,7.45,7.24,373960,306763285.0,2.93,3.35,0.24,1.77
2022-08-31,600325,7.44,7.06,7.44,6.98,631174,508179138.0,6.22,-4.59,-0.34,2.98
2022-09-01,600325,7.06,7.72,7.85,7.02,1092020,933378521.0,11.76,9.35,0.66,5.16
2022-09-02,600325,7.65,7.72,7.83,7.46,772649,655141216.0,4.79,0.0,0.0,3.65
2022-09-05,600325,7.71,7.95,8.04,7.6,656899,574050928.0,5.7,2.98,0.23,3.1
2022-09-06,600325,7.98,8.78,8.83,7.93,1102032,1025848169.0,11.32,10.44,0.83,5.21
2022-09-07,600325,8.77,8.9,9.34,8.72,925137,907811536.0,7.06,1.37,0.12,4.37
2022-09-08,600325,8.98,9.24,9.44,8.79,645641,643519976.0,7.3,3.82,0.34,3.05
2022-09-09,600325,9.14,9.61,9.73,9.07,799317,822320148.0,7.14,4.0,0.37,3.78
2022-09-13,600325,9.59,9.13,9.7,9.03,875615,888591983.0,6.97,-4.99,-0.48,4.14
2022-09-14,600325,9.14,9.26,9.5,9.07,558835,566351538.0,4.71,1.42,0.13,2.64
2022-09-15,600325,9.27,9.78,9.96,9.27,950757,1003531248.0,7.45,5.62,0.52,4.49
2022-09-16,600325,9.66,9.23,9.89,9.06,1039920,1066880923.0,8.49,-5.62,-0.55,4.91
2022-09-19,600325,9.16,9.39,9.63,8.99,714603,726225726.0,6.93,1.73,0.16,3.38
2022-09-20,600325,9.38,9.03,9.5,8.93,570186,569580327.0,6.07,-3.83,-0.36,2.69
2022-09-21,600325,9.03,9.23,9.33,8.84,492073,490705520.0,5.43,2.21,0.2,2.32
2022-09-22,600325,9.25,9.2,9.32,8.74,514794,508224842.0,6.28,-0.33,-0.03,2.43
2022-09-23,600325,9.17,9.04,9.53,8.96,439916,444479111.0,6.2,-1.74,-0.16,2.08
2022-09-26,600325,9.21,9.16,9.4,9.09,441079,445626934.0,3.43,1.33,0.12,2.08
2022-09-27,600325,9.15,9.38,9.5,8.96,657387,661524112.0,5.9,2.4,0.22,3.11
2022-09-28,600325,9.34,9.2,9.42,9.07,424809,428203001.0,3.73,-1.92,-0.18,2.01
2022-09-29,600325,9.23,9.02,9.3,8.91,334278,330201505.0,4.24,-1.96,-0.18,1.58
2022-09-30,600325,9.24,9.01,9.33,8.79,506632,501424192.0,5.99,-0.11,-0.01,2.39
2022-10-10,600325,9.16,9.38,9.68,9.03,720401,740481777.0,7.21,4.11,0.37,3.4
2022-10-11,600325,9.38,9.34,9.55,9.21,354818,362198568.0,3.62,-0.43,-0.04,1.68
2022-10-12,600325,9.29,10.14,10.14,9.25,477898,501908325.0,9.53,8.57,0.8,2.26
2022-10-13,600325,9.95,9.84,10.01,9.04,1005527,1035199833.0,9.57,-2.96,-0.3,4.75
2022-10-14,600325,9.55,9.78,10.27,9.51,546997,588074965.0,7.72,-0.61,-0.06,2.58
2022-10-17,600325,9.78,9.65,9.96,8.96,509861,523405726.0,10.22,-1.33,-0.13,2.41
2022-10-18,600325,9.59,9.24,9.79,9.12,380436,389598327.0,6.94,-4.25,-0.41,1.8
2022-10-19,600325,9.24,9.51,9.72,9.18,331434,343232099.0,5.84,2.92,0.27,1.57
2022-10-20,600325,9.36,9.42,9.68,9.32,278746,287636184.0,3.79,-0.95,-0.09,1.32
2022-10-21,600325,9.45,9.96,10.1,9.37,488837,524356321.0,7.75,5.73,0.54,2.31
2022-10-24,600325,9.81,9.41,9.81,9.37,425362,441106916.0,4.42,-5.52,-0.55,2.01
2022-10-25,600325,9.34,8.92,9.48,8.58,634032,625115787.0,9.56,-5.21,-0.49,2.99
2022-10-26,600325,8.95,8.49,9.01,8.39,714049,669508329.0,6.95,-4.82,-0.43,3.37
2022-10-27,600325,8.53,8.8,8.93,8.46,446153,429864714.0,5.54,3.65,0.31,2.11
2022-10-28,600325,8.79,8.56,8.85,8.46,321572,306553650.0,4.43,-2.73,-0.24,1.52
2022-10-31,600325,8.16,7.69,8.35,7.63,733911,637804651.0,8.41,-10.16,-0.87,3.47
2022-11-01,600325,7.72,7.73,7.88,7.41,568912,479684312.0,6.11,0.52,0.04,2.69
2022-11-02,600325,7.68,8.09,8.26,7.54,450018,395513522.0,9.31,4.66,0.36,2.13
2022-11-03,600325,8.06,7.98,8.22,7.86,271731,240478479.0,4.45,-1.36,-0.11,1.28
2022-11-04,600325,8.03,8.25,8.36,7.96,257111,231953521.0,5.01,3.38,0.27,1.21
2022-11-07,600325,8.17,8.32,8.46,8.15,232768,213603514.0,3.76,0.85,0.07,1.1
2022-11-08,600325,8.32,8.7,8.89,8.32,409604,389344577.0,6.85,4.57,0.38,1.93
2022-11-09,600325,8.85,8.51,9.25,8.48,344624,334062916.0,8.85,-2.18,-0.19,1.63
2022-11-10,600325,8.48,8.42,8.59,8.21,250119,231631014.0,4.47,-1.06,-0.09,1.18
2022-11-11,600325,8.74,9.35,9.35,8.72,588913,587513515.0,7.48,11.05,0.93,2.78
2022-11-14,600325,10.05,9.25,10.21,9.18,868850,906777199.0,11.02,-1.07,-0.1,4.1
2022-11-15,600325,9.26,9.16,9.65,9.0,588297,595584723.0,7.03,-0.97,-0.09,2.78
2022-11-16,600325,9.06,8.93,9.13,8.82,403340,395262075.0,3.38,-2.51,-0.23,1.91
2022-11-17,600325,8.91,8.94,9.14,8.74,270005,265004361.0,4.48,0.11,0.01,1.28
2022-11-18,600325,8.97,8.76,9.04,8.63,325035,312654566.0,4.59,-2.01,-0.18,1.54
2022-11-21,600325,8.69,8.92,8.96,8.46,222852,213576435.0,5.71,1.83,0.16,1.05
2022-11-22,600325,9.04,8.93,9.21,8.86,257005,252981846.0,3.92,0.11,0.01,1.21
2022-11-23,600325,8.86,9.01,9.02,8.84,146652,143799324.0,2.02,0.9,0.08,0.69
2022-11-24,600325,9.24,9.25,9.31,8.96,328440,328644046.0,3.88,2.66,0.24,1.55
2022-11-25,600325,9.26,9.72,9.72,9.26,590140,611841805.0,4.97,5.08,0.47,2.79
2022-11-28,600325,9.41,9.48,9.56,9.27,267237,274899223.0,2.98,-2.47,-0.24,1.26
2022-11-29,600325,10.05,10.51,10.51,9.87,723843,810372360.0,6.75,10.86,1.03,3.42
2022-11-30,600325,10.63,10.39,11.1,10.28,742821,856012021.0,7.8,-1.14,-0.12,3.51
2022-12-01,600325,10.44,10.06,10.56,10.01,528975,584959898.0,5.29,-3.18,-0.33,2.5
2022-12-02,600325,10.03,9.9,10.15,9.54,614765,652807759.0,6.06,-1.59,-0.16,2.9
2022-12-05,600325,9.96,9.65,10.18,9.63,467910,501881544.0,5.56,-2.53,-0.25,2.21
2022-12-06,600325,9.5,9.37,9.87,9.27,567029,584987552.0,6.22,-2.9,-0.28,2.68
2022-12-07,600325,9.37,9.04,9.44,8.88,561349,557182429.0,5.98,-3.52,-0.33,2.65
2022-12-08,600325,9.08,9.31,9.43,9.05,551583,556574527.0,4.2,2.99,0.27,2.61
2022-12-09,600325,9.42,9.59,9.66,9.32,690522,713021316.0,3.65,3.01,0.28,3.26
2022-12-12,600325,9.4,9.06,9.49,9.02,442514,442336297.0,4.9,-5.53,-0.53,2.09
2022-12-13,600325,9.06,9.06,9.13,8.91,238859,236056435.0,2.43,0.0,0.0,1.13
2022-12-14,600325,9.06,8.98,9.23,8.92,315319,311318483.0,3.42,-0.88,-0.08,1.49
2022-12-15,600325,8.87,8.94,9.03,8.73,225831,219403502.0,3.34,-0.45,-0.04,1.07
2022-12-16,600325,8.97,9.32,9.48,8.86,459238,463704885.0,6.94,4.25,0.38,2.17
2022-12-19,600325,9.32,9.3,9.52,9.19,314897,319660684.0,3.54,-0.21,-0.02,1.49
2022-12-20,600325,9.15,8.94,9.22,8.89,261816,258777517.0,3.55,-3.87,-0.36,1.24
2022-12-21,600325,8.9,8.76,8.95,8.7,168799,162786846.0,2.8,-2.01,-0.18,0.8
2022-12-22,600325,8.87,8.59,8.93,8.56,179161,171174670.0,4.22,-1.94,-0.17,0.85
2022-12-23,600325,8.46,8.72,8.77,8.46,133766,127351218.0,3.61,1.51,0.13,0.63
2022-12-26,600325,8.63,8.39,8.71,8.35,222637,206502611.0,4.13,-3.78,-0.33,1.05
2022-12-27,600325,8.51,8.28,8.53,8.16,327646,299937507.0,4.41,-1.31,-0.11,1.55
2022-12-28,600325,8.2,8.48,8.57,8.11,279738,257926653.0,5.56,2.42,0.2,1.32
2022-12-29,600325,8.42,8.18,8.44,8.15,196307,177938706.0,3.42,-3.54,-0.3,0.93
2022-12-30,600325,8.26,8.22,8.31,8.12,146264,132483843.0,2.32,0.49,0.04,0.69
2023-01-03,600325,8.26,8.62,8.93,8.23,387853,369603785.0,8.52,4.87,0.4,1.83
2023-01-04,600325,8.71,9.41,9.5,8.57,541441,544101912.0,10.79,9.16,0.79,2.56
2023-01-05,600325,9.37,9.43,9.46,9.09,298843,303232593.0,3.93,0.21,0.02,1.41
2023-01-06,600325,9.48,9.2,9.57,9.16,287050,290731953.0,4.35,-2.44,-0.23,1.36
2023-01-09,600325,9.22,9.23,9.36,9.09,224963,226570832.0,2.93,0.33,0.03,1.06
2023-01-10,600325,9.27,9.41,9.5,9.14,307053,314107778.0,3.9,1.95,0.18,1.45
2023-01-11,600325,9.41,9.47,9.74,9.3,266443,276485823.0,4.68,0.64,0.06,1.26
2023-01-12,600325,9.39,9.16,9.43,9.12,232270,233127198.0,3.27,-3.27,-0.31,1.1
2023-01-13,600325,9.14,9.15,9.3,9.02,244493,243984661.0,3.06,-0.11,-0.01,1.15
2023-01-16,600325,9.21,9.21,9.31,9.0,322938,321931952.0,3.39,0.66,0.06,1.53
2023-01-17,600325,9.21,8.99,9.26,8.97,249310,246512475.0,3.15,-2.39,-0.22,1.18
2023-01-18,600325,9.04,8.79,9.16,8.78,237738,231436514.0,4.23,-2.22,-0.2,1.12
2023-01-19,600325,8.76,8.72,8.81,8.6,263852,251185582.0,2.39,-0.8,-0.07,1.25
2023-01-20,600325,8.54,8.6,8.66,8.35,462007,433031696.0,3.56,-1.38,-0.12,2.18
2023-01-30,600325,8.76,8.24,8.76,8.21,511548,471101915.0,6.4,-4.19,-0.36,2.42
2023-01-31,600325,8.22,8.49,8.52,8.21,421109,389323675.0,3.76,3.03,0.25,1.99
2023-02-01,600325,8.66,8.57,8.71,8.38,526784,492411197.0,3.89,0.94,0.08,2.49
2023-02-02,600325,8.57,8.83,8.9,8.53,435903,417718291.0,4.32,3.03,0.26,2.06
2023-02-03,600325,8.83,8.52,8.83,8.46,296072,278328850.0,4.19,-3.51,-0.31,1.4
2023-02-06,600325,8.46,8.45,8.51,8.34,222006,205522066.0,2.0,-0.82,-0.07,1.05
2023-02-07,600325,8.46,8.81,9.03,8.42,479619,464080573.0,7.22,4.26,0.36,2.27
2023-02-08,600325,8.86,9.02,9.24,8.82,488012,484957231.0,4.77,2.38,0.21,2.31
2023-02-09,600325,9.05,9.06,9.26,8.91,295489,294100408.0,3.88,0.44,0.04,1.4
2023-02-10,600325,9.04,9.33,9.46,8.97,363841,368842203.0,5.41,2.98,0.27,1.72
2023-02-13,600325,9.31,9.28,9.4,9.08,358481,361061284.0,3.43,-0.54,-0.05,1.69
