日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-11,601666,7.72,8.07,8.62,7.54,641649,725655744.0,13.95,4.26,0.33,2.76
2022-02-14,601666,8.12,7.95,8.38,7.82,344902,389361968.0,6.94,-1.49,-0.12,1.48
2022-02-15,601666,7.91,7.63,7.94,7.5,352478,382722288.0,5.53,-4.03,-0.32,1.51
2022-02-16,601666,7.64,7.74,7.89,7.36,259776,281430896.0,6.95,1.44,0.11,1.12
2022-02-17,601666,7.61,8.1,8.32,7.52,356007,398146240.0,10.34,4.65,0.36,1.53
2022-02-18,601666,8.31,9.01,9.23,8.29,685260,833285760.0,11.6,11.23,0.91,2.94
2022-02-21,601666,9.07,9.08,9.78,8.9,810092,1009259264.0,9.77,0.78,0.07,3.48
2022-02-22,601666,9.25,9.45,9.45,8.62,644093,785961952.0,9.14,4.07,0.37,2.77
2022-02-23,601666,9.19,8.97,9.46,8.46,684156,825103488.0,10.58,-5.08,-0.48,2.94
2022-02-24,601666,8.67,8.83,9.26,8.47,519189,625085024.0,8.81,-1.56,-0.14,2.23
2022-02-25,601666,8.68,8.61,9.33,8.0,657628,772143888.0,15.06,-2.49,-0.22,2.83
2022-02-28,601666,8.61,9.34,9.47,8.5,641599,787926480.0,11.27,8.48,0.73,2.76
2022-03-01,601666,9.57,9.59,9.74,8.95,485807,609886080.0,8.46,2.68,0.25,2.09
2022-03-02,601666,9.75,10.29,10.34,9.52,602998,789908736.0,8.55,7.3,0.7,2.59
2022-03-03,601666,10.27,10.44,10.77,10.13,499190,683074576.0,6.22,1.46,0.15,2.14
2022-03-04,601666,10.29,10.69,11.3,10.02,508363,707317984.0,12.26,2.39,0.25,2.18
2022-03-07,601666,11.52,11.27,11.98,10.5,532304,762507600.0,13.84,5.43,0.58,2.29
2022-03-08,601666,10.56,10.18,11.07,10.1,409293,558669120.0,8.61,-9.67,-1.09,1.76
2022-03-09,601666,10.17,11.24,11.52,10.14,624269,882684064.0,13.56,10.41,1.06,2.68
2022-03-10,601666,10.74,11.54,11.85,10.09,644638,915396624.0,15.66,2.67,0.3,2.77
2022-03-11,601666,11.61,10.99,11.75,10.43,640569,918882576.0,11.44,-4.77,-0.55,2.75
2022-03-14,601666,10.41,10.02,11.26,9.96,517297,712770352.0,11.83,-8.83,-0.97,2.25
2022-03-15,601666,9.85,8.7,9.85,8.7,695824,844249648.0,11.48,-13.17,-1.32,3.03
2022-03-16,601666,8.63,8.55,8.78,8.0,654693,761834080.0,8.97,-1.72,-0.15,2.85
2022-03-17,601666,8.6,9.02,9.45,8.06,784707,927759904.0,16.26,5.5,0.47,3.42
2022-03-18,601666,9.18,9.93,10.04,9.07,688222,882820448.0,10.75,10.09,0.91,3.0
2022-03-21,601666,9.77,10.6,10.77,9.72,539867,735214800.0,10.57,6.75,0.67,2.35
2022-03-22,601666,10.6,10.91,11.08,10.49,733774,1033920368.0,5.57,2.92,0.31,3.2
2022-03-23,601666,10.8,10.95,11.19,10.42,379261,530149552.0,7.06,0.37,0.04,1.65
2022-03-24,601666,11.23,11.27,11.55,11.02,507825,735961936.0,4.84,2.92,0.32,2.21
2022-03-25,601666,11.12,11.06,11.72,10.81,375885,540763840.0,8.07,-1.86,-0.21,1.64
2022-03-28,601666,11.12,11.74,11.98,10.82,478905,704807008.0,10.49,6.15,0.68,2.09
2022-03-29,601666,11.62,12.81,12.81,11.45,594240,915206320.0,11.58,9.11,1.07,2.59
2022-03-30,601666,12.44,12.52,13.22,12.14,522542,824040096.0,8.43,-2.26,-0.29,2.28
2022-03-31,601666,12.67,13.94,14.02,12.52,660712,1092321856.0,11.98,11.34,1.42,2.88
2022-04-01,601666,13.63,13.07,13.85,12.32,707334,1152816928.0,10.98,-6.24,-0.87,3.08
2022-04-06,601666,12.84,12.95,13.17,11.82,468559,733423376.0,10.33,-0.92,-0.12,2.04
2022-04-07,601666,12.58,13.3,13.9,12.52,475650,785982032.0,10.66,2.7,0.35,2.07
2022-04-08,601666,13.28,13.04,13.5,12.39,481573,774666464.0,8.35,-1.95,-0.26,2.1
2022-04-11,601666,12.58,11.99,12.82,11.91,767856,1186697808.0,6.98,-8.05,-1.05,3.35
2022-04-12,601666,12.12,11.05,12.86,10.89,1110486,1640412592.0,16.43,-7.84,-0.94,4.84
2022-04-13,601666,11.32,12.47,12.47,11.17,977142,1475893104.0,11.76,12.85,1.42,4.26
2022-04-14,601666,12.22,14.04,14.04,12.17,769763,1274585456.0,15.0,12.59,1.57,3.36
2022-04-15,601666,14.52,13.53,15.76,12.92,1227659,2137218768.0,20.23,-3.63,-0.51,5.35
2022-04-18,601666,13.11,12.94,13.72,12.68,695625,1136373856.0,7.69,-4.36,-0.59,3.03
2022-04-19,601666,13.05,13.22,13.44,12.41,867809,1402281312.0,7.96,2.16,0.28,3.78
2022-04-20,601666,12.67,11.76,12.95,11.63,795362,1226849456.0,9.98,-11.04,-1.46,3.47
2022-04-21,601666,12.02,11.4,12.21,11.35,542321,812536544.0,7.31,-3.06,-0.36,2.36
2022-04-22,601666,11.32,11.59,11.96,11.21,388839,575424768.0,6.58,1.67,0.19,1.69
2022-04-25,601666,11.02,10.65,11.25,10.15,735241,1019695312.0,9.49,-8.11,-0.94,3.2
2022-04-26,601666,10.65,10.12,10.91,9.88,484270,653270576.0,9.67,-4.98,-0.53,2.11
2022-04-27,601666,10.29,11.12,11.13,9.89,544192,748509312.0,12.25,9.88,1.0,2.37
2022-04-28,601666,11.29,11.72,12.26,11.02,699985,1029426768.0,11.15,5.4,0.6,3.05
2022-04-29,601666,11.49,11.24,11.6,10.63,692927,993684528.0,8.28,-4.1,-0.48,3.02
2022-05-05,601666,11.4,11.22,11.8,10.75,539375,777965968.0,9.34,-0.18,-0.02,2.35
2022-05-06,601666,10.82,10.98,11.57,10.77,373680,535869776.0,7.13,-2.14,-0.24,1.63
2022-05-09,601666,10.54,10.85,10.87,9.72,528983,709372848.0,10.47,-1.18,-0.13,2.31
2022-05-10,601666,10.13,9.78,10.32,9.45,792606,1024881664.0,8.02,-9.86,-1.07,3.45
2022-05-11,601666,9.61,10.49,10.6,9.6,686417,920155728.0,10.22,7.26,0.71,2.99
2022-05-12,601666,10.57,9.91,11.06,9.81,550060,742680400.0,11.92,-5.53,-0.58,2.4
2022-05-13,601666,9.82,10.16,10.37,9.71,403990,538783984.0,6.66,2.52,0.25,1.76
2022-05-16,601666,10.34,10.96,11.18,10.33,670058,934521456.0,8.37,7.87,0.8,2.92
2022-05-17,601666,11.02,11.24,11.65,10.79,622973,896357040.0,7.85,2.55,0.28,2.72
2022-05-18,601666,11.15,10.63,11.16,10.4,433849,602068160.0,6.76,-5.43,-0.61,1.89
2022-05-19,601666,10.25,10.65,10.82,9.94,373912,507722544.0,8.28,0.19,0.02,1.63
2022-05-20,601666,10.77,12.03,12.03,10.7,580790,858942848.0,12.49,12.96,1.38,2.53
2022-05-23,601666,12.22,12.46,12.63,11.82,749463,1159566208.0,6.73,3.57,0.43,3.27
2022-05-24,601666,12.27,12.22,13.15,12.15,599502,946273984.0,8.03,-1.93,-0.24,2.61
2022-05-25,601666,12.21,12.64,12.95,11.88,573415,896909728.0,8.76,3.44,0.42,2.5
2022-05-26,601666,12.62,13.08,13.5,12.5,537082,865687776.0,7.91,3.48,0.44,2.34
2022-05-27,601666,13.12,13.12,13.66,12.8,523971,859474128.0,6.57,0.31,0.04,2.28
2022-05-30,601666,13.15,12.94,13.42,12.54,449274,717856544.0,6.71,-1.37,-0.18,1.96
2022-05-31,601666,12.99,12.89,13.08,12.39,426356,647332672.0,5.33,-0.39,-0.05,1.86
2022-06-01,601666,12.64,13.46,13.47,12.59,390920,607657552.0,6.83,4.42,0.57,1.7
2022-06-02,601666,13.26,12.63,13.32,12.54,402047,609594256.0,5.79,-6.17,-0.83,1.75
2022-06-06,601666,12.68,13.08,13.24,12.64,513075,786673392.0,4.75,3.56,0.45,2.24
2022-06-07,601666,12.98,13.08,13.46,12.86,388566,604643344.0,4.59,0.0,0.0,1.69
2022-06-08,601666,12.93,13.47,13.47,12.25,1253774,1912929936.0,9.33,2.98,0.39,5.46
2022-06-09,601666,13.24,12.94,13.35,12.55,1051145,1613604576.0,5.94,-3.93,-0.53,4.58
2022-06-10,601666,12.61,13.07,13.44,12.48,868940,1341593184.0,7.42,1.0,0.13,3.79
2022-06-13,601666,12.82,13.57,13.98,12.82,960447,1523810352.0,8.88,3.83,0.5,4.19
2022-06-14,601666,13.28,13.58,13.88,13.0,753710,1199262368.0,6.48,0.07,0.01,3.29
2022-06-15,601666,13.49,13.38,14.23,13.26,863000,1402647264.0,7.14,-1.47,-0.2,3.76
2022-06-16,601666,13.38,12.24,13.62,11.99,1021614,1528940288.0,12.18,-8.52,-1.14,4.45
2022-06-17,601666,12.08,11.98,12.34,11.79,569392,822099600.0,4.49,-2.12,-0.26,2.48
2022-06-20,601666,11.38,10.95,11.46,10.6,797590,1065490432.0,7.18,-8.6,-1.03,3.48
2022-06-21,601666,10.88,10.83,11.13,10.63,466225,618233824.0,4.57,-1.1,-0.12,2.03
2022-06-22,601666,10.9,10.36,10.96,10.24,576614,748046320.0,6.65,-4.34,-0.47,2.51
2022-06-23,601666,10.32,10.5,10.55,9.99,577025,732839024.0,5.41,1.35,0.14,2.52
2022-06-24,601666,10.39,10.31,10.52,10.21,364394,464744944.0,2.95,-1.81,-0.19,1.59
2022-06-27,601666,10.33,10.81,10.81,10.21,561127,732319200.0,5.82,4.85,0.5,2.45
2022-06-28,601666,10.82,11.04,11.17,10.78,517948,692854464.0,3.61,2.13,0.23,2.26
2022-06-29,601666,11.16,11.4,11.88,11.03,694914,970031744.0,7.7,3.26,0.36,3.03
2022-06-30,601666,11.21,11.17,11.5,11.13,416834,569995616.0,3.25,-2.02,-0.23,1.82
2022-07-01,601666,10.98,11.02,11.18,10.32,404819,534803888.0,7.7,-1.34,-0.15,1.76
2022-07-04,601666,10.86,10.78,11.21,10.68,370389,491455840.0,4.81,-2.18,-0.24,1.61
2022-07-05,601666,10.97,11.35,11.48,10.84,616085,843136352.0,5.94,5.29,0.57,2.69
2022-07-06,601666,10.96,10.39,11.03,9.98,778557,1001656128.0,9.25,-8.46,-0.96,3.39
2022-07-07,601666,10.37,10.75,10.83,10.0,435613,562259312.0,7.99,3.46,0.36,1.9
2022-07-08,601666,10.92,10.41,11.06,10.39,317995,414952896.0,6.23,-3.16,-0.34,1.39
2022-07-11,601666,10.18,9.87,10.18,9.59,560504,683168992.0,5.67,-5.19,-0.54,2.44
2022-07-12,601666,9.84,9.79,10.08,9.67,337935,414739351.0,4.15,-0.81,-0.08,1.47
2022-07-13,601666,9.79,9.89,9.94,9.5,341248,416563412.0,4.49,1.02,0.1,1.49
2022-07-14,601666,9.93,9.81,10.08,9.69,234982,287680275.0,3.94,-0.81,-0.08,1.02
2022-07-15,601666,9.76,9.47,10.08,9.45,432478,527963637.0,6.42,-3.47,-0.34,1.89
2022-07-18,601666,9.6,9.98,9.99,9.48,445871,543712629.0,5.39,5.39,0.51,1.94
2022-07-19,601666,10.06,9.88,10.11,9.82,294966,364860835.0,2.91,-1.0,-0.1,1.29
2022-07-20,601666,9.8,9.72,9.95,9.67,299879,365215968.0,2.83,-1.62,-0.16,1.31
2022-07-21,601666,9.6,9.23,9.63,9.22,430541,506184686.0,4.22,-5.04,-0.49,1.88
2022-07-22,601666,9.19,9.1,9.33,8.95,326462,377070304.0,4.12,-1.41,-0.13,1.42
2022-07-25,601666,9.22,9.17,9.41,9.13,240087,280480821.0,3.08,0.77,0.07,1.05
2022-07-26,601666,9.13,9.31,9.4,9.03,237226,277205434.0,4.03,1.53,0.14,1.03
2022-07-27,601666,9.27,9.37,9.44,9.15,231564,272176337.0,3.11,0.64,0.06,1.01
2022-07-28,601666,9.61,9.91,9.92,9.43,494424,596952763.0,5.23,5.76,0.54,2.16
2022-07-29,601666,9.89,9.54,10.27,9.5,622589,763173887.0,7.77,-3.73,-0.37,2.71
2022-08-01,601666,9.49,9.6,9.9,9.28,422436,507630143.0,6.5,0.63,0.06,1.84
2022-08-02,601666,9.4,9.23,9.5,9.03,376476,440280848.0,4.9,-3.85,-0.37,1.64
2022-08-03,601666,9.21,9.16,9.66,9.14,303147,356225401.0,5.63,-0.76,-0.07,1.32
2022-08-04,601666,9.18,9.06,9.28,8.76,338596,385193860.0,5.68,-1.09,-0.1,1.48
2022-08-05,601666,9.04,9.08,9.21,8.83,279203,318980846.0,4.19,0.22,0.02,1.22
2022-08-08,601666,9.03,9.73,9.8,8.94,544780,649710962.0,9.47,7.16,0.65,2.37
2022-08-09,601666,9.7,10.08,10.17,9.61,479118,595138122.0,5.76,3.6,0.35,2.09
2022-08-10,601666,10.03,9.89,10.22,9.76,292624,360946865.0,4.56,-1.88,-0.19,1.28
2022-08-11,601666,9.98,9.97,10.08,9.86,196026,242658824.0,2.22,0.81,0.08,0.85
2022-08-12,601666,10.05,10.22,10.34,10.04,401677,507618827.0,3.01,2.51,0.25,1.75
2022-08-15,601666,10.24,10.31,10.67,10.24,435220,560841044.0,4.21,0.88,0.09,1.9
2022-08-16,601666,10.3,10.3,10.4,10.1,271931,344038591.0,2.91,-0.1,-0.01,1.19
2022-08-17,601666,10.37,10.26,10.44,10.21,213983,272484457.0,2.23,-0.39,-0.04,0.93
2022-08-18,601666,10.23,10.02,10.33,9.96,218537,273338314.0,3.61,-2.34,-0.24,0.95
2022-08-19,601666,10.02,10.38,10.46,10.0,359399,456839808.0,4.59,3.59,0.36,1.57
2022-08-22,601666,10.58,10.59,10.73,10.33,667859,866331928.0,3.85,2.02,0.21,2.91
2022-08-23,601666,10.58,11.38,11.72,10.48,1034489,1403397689.0,11.71,7.46,0.79,4.51
2022-08-24,601666,11.49,11.78,12.11,11.23,1086350,1530035970.0,7.73,3.51,0.4,4.74
2022-08-25,601666,11.74,12.55,12.7,11.66,1075833,1578940368.0,8.83,6.54,0.77,4.69
2022-08-26,601666,12.28,11.91,12.41,11.78,628525,910266529.0,5.02,-5.1,-0.64,2.74
2022-08-29,601666,11.77,12.39,12.47,11.3,669831,963855570.0,9.82,4.03,0.48,2.92
2022-08-30,601666,12.19,11.44,12.24,11.15,593851,831499842.0,8.8,-7.67,-0.95,2.59
2022-08-31,601666,11.35,10.68,11.44,10.63,461919,614986484.0,7.08,-6.64,-0.76,2.01
2022-09-01,601666,10.74,11.1,11.45,10.52,503243,680186447.0,8.71,3.93,0.42,2.19
2022-09-02,601666,11.01,10.74,11.16,10.66,303006,401640227.0,4.5,-3.24,-0.36,1.32
2022-09-05,601666,10.87,11.36,11.48,10.76,504498,691762513.0,6.7,5.77,0.62,2.2
2022-09-06,601666,11.37,11.92,12.12,11.25,516545,732196558.0,7.66,4.93,0.56,2.25
2022-09-07,601666,11.79,11.62,12.06,11.51,417296,591457959.0,4.61,-2.52,-0.3,1.82
2022-09-08,601666,11.46,11.49,11.67,11.11,373973,518658733.0,4.82,-1.12,-0.13,1.63
2022-09-09,601666,11.44,11.79,11.9,11.27,385223,542203186.0,5.48,2.61,0.3,1.68
2022-09-13,601666,11.96,11.51,12.02,11.35,259250,361866441.0,5.68,-2.37,-0.28,1.13
2022-09-14,601666,11.16,11.19,11.57,11.08,292751,399665540.0,4.26,-2.78,-0.32,1.28
2022-09-15,601666,11.48,11.36,11.97,11.08,787250,1104994388.0,7.95,1.52,0.17,3.43
2022-09-16,601666,11.19,10.48,11.72,10.44,716189,954287306.0,11.27,-7.75,-0.88,3.12
2022-09-19,601666,10.46,10.75,11.16,10.46,496800,663435376.0,6.68,2.58,0.27,2.17
2022-09-20,601666,10.99,10.95,11.28,10.75,347395,467501018.0,4.93,1.86,0.2,1.51
2022-09-21,601666,10.86,10.98,11.17,10.74,282815,378824549.0,3.93,0.27,0.03,1.23
2022-09-22,601666,10.91,11.53,11.65,10.82,624898,853815301.0,7.56,5.01,0.55,2.72
2022-09-23,601666,11.39,11.38,11.76,11.29,427124,594027376.0,4.08,-1.3,-0.15,1.86
2022-09-26,601666,11.13,10.68,11.36,10.65,337608,452590004.0,6.24,-6.15,-0.7,1.47
2022-09-27,601666,10.89,10.61,11.03,10.08,398363,511636808.0,8.9,-0.66,-0.07,1.74
2022-09-28,601666,10.71,10.48,10.88,10.4,285407,371272945.0,4.52,-1.23,-0.13,1.24
2022-09-29,601666,10.68,11.0,11.2,10.61,466369,624909080.0,5.63,4.96,0.52,2.03
2022-09-30,601666,10.94,11.22,11.47,10.88,363433,497068403.0,5.36,2.0,0.22,1.58
2022-10-10,601666,11.51,11.18,11.72,11.08,393944,546070439.0,5.7,-0.36,-0.04,1.72
2022-10-11,601666,11.17,11.19,11.26,10.7,268309,360385661.0,5.01,0.09,0.01,1.17
2022-10-12,601666,11.03,11.36,11.44,10.71,296080,397482421.0,6.52,1.52,0.17,1.29
2022-10-13,601666,11.23,10.48,11.24,10.36,444765,579303414.0,7.75,-7.75,-0.88,1.94
2022-10-14,601666,10.52,10.52,10.71,10.33,312588,405264740.0,3.63,0.38,0.04,1.36
2022-10-17,601666,10.41,9.95,10.41,9.28,841160,1008411467.0,10.74,-5.42,-0.57,3.67
2022-10-18,601666,9.78,9.86,10.01,9.61,416456,509106458.0,4.02,-0.9,-0.09,1.82
2022-10-19,601666,9.75,9.78,10.12,9.58,363026,448025282.0,5.48,-0.81,-0.08,1.58
2022-10-20,601666,9.72,9.43,9.77,9.35,321599,383832640.0,4.29,-3.58,-0.35,1.4
2022-10-21,601666,9.39,9.6,9.76,9.38,270455,324824238.0,4.03,1.8,0.17,1.18
2022-10-24,601666,9.6,9.35,9.7,9.34,252257,299920561.0,3.75,-2.6,-0.25,1.1
2022-10-25,601666,9.21,9.08,9.34,8.84,254964,292008033.0,5.35,-2.89,-0.27,1.11
2022-10-26,601666,9.1,9.03,9.18,8.91,370742,425222326.0,2.97,-0.55,-0.05,1.62
2022-10-27,601666,9.04,9.21,9.38,9.04,345343,402728692.0,3.77,1.99,0.18,1.51
2022-10-28,601666,9.16,9.13,9.4,8.99,307262,357625816.0,4.45,-0.87,-0.08,1.34
2022-10-31,601666,8.93,8.6,9.06,8.49,330173,367268057.0,6.24,-5.81,-0.53,1.44
2022-11-01,601666,8.63,8.8,8.82,8.38,347553,383023251.0,5.12,2.33,0.2,1.51
2022-11-02,601666,8.71,8.77,8.89,8.62,382880,428008698.0,3.07,-0.34,-0.03,1.67
2022-11-03,601666,8.65,8.8,8.91,8.57,273896,305820990.0,3.88,0.34,0.03,1.19
2022-11-04,601666,8.8,9.31,9.38,8.78,401449,463621031.0,6.82,5.8,0.51,1.75
2022-11-07,601666,9.33,9.55,9.61,9.25,405105,481006016.0,3.87,2.58,0.24,1.77
2022-11-08,601666,9.58,9.58,9.68,9.36,258405,308093887.0,3.35,0.31,0.03,1.13
2022-11-09,601666,9.53,9.42,9.7,9.37,189526,225833008.0,3.44,-1.67,-0.16,0.83
2022-11-10,601666,9.28,9.31,9.42,9.07,174129,202956815.0,3.72,-1.17,-0.11,0.76
2022-11-11,601666,9.54,9.87,9.95,9.37,456433,553018121.0,6.23,6.02,0.56,1.99
2022-11-14,601666,9.96,9.9,10.67,9.83,555820,703405083.0,8.51,0.3,0.03,2.42
2022-11-15,601666,9.9,9.95,10.02,9.75,258776,319065197.0,2.73,0.51,0.05,1.13
2022-11-16,601666,9.93,9.99,10.13,9.87,225895,280376496.0,2.61,0.4,0.04,0.98
2022-11-17,601666,9.92,9.27,9.93,9.1,561635,663176057.0,8.31,-7.21,-0.72,2.45
2022-11-18,601666,9.21,8.8,9.26,8.68,761942,862073113.0,6.26,-5.07,-0.47,3.32
2022-11-21,601666,8.67,8.68,8.69,8.49,328079,361896380.0,2.27,-1.36,-0.12,1.43
2022-11-22,601666,8.62,8.52,8.75,8.47,514889,567178575.0,3.23,-1.84,-0.16,2.24
2022-11-23,601666,8.56,8.81,8.83,8.56,451948,503816447.0,3.17,3.4,0.29,1.97
2022-11-24,601666,8.83,8.9,9.01,8.71,337075,380726930.0,3.41,1.02,0.09,1.47
2022-11-25,601666,8.88,9.23,9.33,8.76,527163,608522768.0,6.4,3.71,0.33,2.3
2022-11-28,601666,9.13,9.19,9.43,9.04,391584,453788164.0,4.23,-0.43,-0.04,1.71
2022-11-29,601666,9.32,9.76,9.81,9.31,635242,765008592.0,5.44,6.2,0.57,2.77
2022-11-30,601666,9.73,9.9,10.05,9.69,448299,552669286.0,3.69,1.43,0.14,1.95
2022-12-01,601666,10.03,9.88,10.17,9.81,341789,423928594.0,3.64,-0.2,-0.02,1.49
2022-12-02,601666,9.77,9.81,9.95,9.7,220744,269939514.0,2.53,-0.71,-0.07,0.96
2022-12-05,601666,9.88,9.95,10.03,9.83,237377,293729781.0,2.04,1.43,0.14,1.03
2022-12-06,601666,9.83,9.92,9.98,9.65,222385,271364100.0,3.32,-0.3,-0.03,0.97
2022-12-07,601666,9.88,9.72,9.98,9.7,231213,282688550.0,2.82,-2.02,-0.2,1.01
2022-12-08,601666,9.71,9.72,9.87,9.59,245883,299010637.0,2.88,0.0,0.0,1.07
2022-12-09,601666,9.74,9.86,9.98,9.69,563614,693051280.0,2.98,1.44,0.14,2.46
2022-12-12,601666,9.89,9.6,10.37,9.54,517058,636932682.0,8.42,-2.64,-0.26,2.25
2022-12-13,601666,9.61,9.56,9.79,9.54,207001,249669017.0,2.6,-0.42,-0.04,0.9
2022-12-14,601666,9.52,9.71,9.8,9.48,235178,284903355.0,3.35,1.57,0.15,1.03
2022-12-15,601666,9.64,9.4,9.67,9.33,226090,267871606.0,3.5,-3.19,-0.31,0.99
2022-12-16,601666,9.36,9.42,9.57,9.27,177155,209465985.0,3.19,0.21,0.02,0.77
2022-12-19,601666,9.34,9.08,9.41,8.97,212619,246579244.0,4.67,-3.61,-0.34,0.93
2022-12-20,601666,9.03,8.91,9.16,8.82,152951,174122822.0,3.74,-1.87,-0.17,0.67
2022-12-21,601666,9.02,8.96,9.07,8.87,108422,123508991.0,2.24,0.56,0.05,0.47
2022-12-22,601666,9.07,8.66,9.07,8.64,191702,214600579.0,4.8,-3.35,-0.3,0.84
2022-12-23,601666,8.59,8.68,8.73,8.47,128945,142196265.0,3.0,0.23,0.02,0.56
2022-12-26,601666,8.69,8.7,8.73,8.51,173800,192180506.0,2.53,0.23,0.02,0.76
2022-12-27,601666,8.73,8.97,9.0,8.72,246563,279210977.0,3.22,3.1,0.27,1.07
2022-12-28,601666,8.88,8.81,9.02,8.74,208576,235203574.0,3.12,-1.78,-0.16,0.91
2022-12-29,601666,8.83,8.5,8.83,8.43,257235,282198855.0,4.54,-3.52,-0.31,1.12
2022-12-30,601666,8.53,8.39,8.57,8.37,240126,260906209.0,2.35,-1.29,-0.11,1.05
2023-01-03,601666,8.34,8.31,8.35,8.11,364906,389054156.0,2.86,-0.95,-0.08,1.59
2023-01-04,601666,8.25,7.93,8.28,7.72,459656,478750951.0,6.74,-4.57,-0.38,2.0
2023-01-05,601666,7.93,7.99,8.05,7.86,264601,274287263.0,2.4,0.76,0.06,1.15
2023-01-06,601666,7.99,8.21,8.23,7.94,266849,280869035.0,3.63,2.75,0.22,1.16
2023-01-09,601666,8.26,8.31,8.41,8.13,249272,266729068.0,3.41,1.22,0.1,1.09
2023-01-10,601666,8.28,8.16,8.34,8.1,155399,164690618.0,2.89,-1.81,-0.15,0.68
2023-01-11,601666,8.21,8.65,8.76,8.2,441667,483399901.0,6.86,6.0,0.49,1.93
2023-01-12,601666,8.65,8.75,8.82,8.46,272728,302297440.0,4.16,1.16,0.1,1.19
2023-01-13,601666,8.82,8.76,8.98,8.68,190371,213226070.0,3.43,0.11,0.01,0.83
2023-01-16,601666,8.85,8.76,8.88,8.65,243585,271870682.0,2.63,0.0,0.0,1.06
2023-01-17,601666,8.75,8.73,8.81,8.63,177139,197475596.0,2.05,-0.34,-0.03,0.77
2023-01-18,601666,8.74,8.78,8.96,8.73,211759,238610523.0,2.63,0.57,0.05,0.92
2023-01-19,601666,8.88,8.88,9.04,8.78,244153,275986010.0,2.96,1.14,0.1,1.06
2023-01-20,601666,8.84,9.06,9.16,8.84,268323,307568276.0,3.6,2.03,0.18,1.17
2023-01-30,601666,9.08,8.85,9.11,8.83,369821,418512323.0,3.09,-2.32,-0.21,1.61
2023-01-31,601666,8.83,8.85,8.96,8.79,164386,185776180.0,1.92,0.0,0.0,0.72
2023-02-01,601666,8.86,8.84,8.88,8.76,244374,274289233.0,1.36,-0.11,-0.01,1.07
2023-02-02,601666,8.81,8.92,9.01,8.72,258514,292283299.0,3.28,0.9,0.08,1.13
2023-02-03,601666,8.88,8.77,8.88,8.67,177461,198410574.0,2.35,-1.68,-0.15,0.77
2023-02-06,601666,8.71,8.69,8.79,8.65,183740,204302949.0,1.6,-0.91,-0.08,0.8
2023-02-07,601666,8.68,8.83,8.86,8.67,191266,214324299.0,2.19,1.61,0.14,0.83
2023-02-08,601666,8.83,8.7,8.88,8.7,146536,164024675.0,2.04,-1.47,-0.13,0.64
2023-02-09,601666,8.8,8.77,8.8,8.66,116317,129794850.0,1.61,0.8,0.07,0.51
2023-02-10,601666,8.74,8.58,8.77,8.53,229228,253170260.0,2.74,-2.17,-0.19,1.0
