日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-15,300142,22.53,22.83,23.32,22.46,239267,550148018.0,3.84,1.83,0.41,1.53
2023-12-18,300142,22.78,22.03,22.93,21.91,192083,428312251.0,4.47,-3.5,-0.8,1.23
2023-12-19,300142,21.99,21.8,22.03,21.57,119561,260148708.0,2.09,-1.04,-0.23,0.76
2023-12-20,300142,21.87,21.54,22.13,21.53,97386,212721360.0,2.75,-1.19,-0.26,0.62
2023-12-21,300142,21.46,22.13,22.33,21.36,152948,336249183.0,4.5,2.74,0.59,0.98
2023-12-22,300142,22.1,21.86,22.24,21.65,125069,274468831.0,2.67,-1.22,-0.27,0.8
2023-12-25,300142,21.79,21.93,22.27,21.77,97511,215113993.0,2.29,0.32,0.07,0.62
2023-12-26,300142,21.88,22.68,23.09,21.65,206472,462443829.0,6.57,3.42,0.75,1.32
2023-12-27,300142,22.57,22.43,22.89,22.24,145650,327581940.0,2.87,-1.1,-0.25,0.93
2023-12-28,300142,22.29,22.76,22.92,22.01,204846,461581807.0,4.06,1.47,0.33,1.31
2023-12-29,300142,22.82,23.49,23.97,22.79,260561,611676064.0,5.18,3.21,0.73,1.66
