日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-23,300757,35.68,37.65,37.78,35.38,13724,71247777.0,6.73,5.52,1.97,1.32
2022-02-24,300757,37.33,36.91,38.07,35.82,17356,90878630.0,5.98,-1.97,-0.74,1.67
2022-02-25,300757,37.39,38.63,39.24,36.61,12955,69881830.0,7.13,4.66,1.72,1.25
2022-02-28,300757,38.71,37.3,38.71,36.99,17450,92490221.0,4.45,-3.44,-1.33,1.68
2022-03-01,300757,37.92,37.75,38.3,36.68,12014,63382116.0,4.34,1.21,0.45,1.16
2022-03-02,300757,37.66,37.17,37.66,36.59,7983,41684300.0,2.83,-1.54,-0.58,0.77
2022-03-03,300757,37.57,35.97,37.57,35.35,13986,70918321.0,5.97,-3.23,-1.2,1.34
2022-03-04,300757,35.7,36.04,36.23,35.03,11668,58338536.0,3.34,0.19,0.07,1.12
2022-03-07,300757,36.04,34.43,36.75,34.03,10920,53752852.0,7.55,-4.47,-1.61,1.05
2022-03-08,300757,34.68,32.66,34.75,32.6,8917,42084827.0,6.24,-5.14,-1.77,0.86
2022-03-09,300757,32.83,32.27,34.02,30.93,9006,40935131.0,9.46,-1.19,-0.39,0.87
2022-03-10,300757,33.1,33.45,33.9,32.4,10556,49514084.0,4.65,3.66,1.18,1.02
2022-03-11,300757,33.32,32.45,33.45,32.02,7304,33544486.0,4.28,-2.99,-1.0,0.7
2022-03-14,300757,32.02,31.18,32.25,31.17,8998,40100465.0,3.33,-3.91,-1.27,0.87
2022-03-15,300757,31.36,29.96,31.89,29.86,11585,50407115.0,6.51,-3.91,-1.22,1.11
2022-03-16,300757,30.46,30.88,31.85,28.32,20398,86043456.0,11.78,3.07,0.92,1.96
2022-03-17,300757,30.89,31.62,32.27,30.78,10015,44767088.0,4.83,2.4,0.74,0.96
2022-03-18,300757,31.46,30.49,31.63,30.43,6089,26440732.0,3.8,-3.57,-1.13,0.59
2022-03-21,300757,30.53,32.27,32.6,30.53,9498,42398804.0,6.79,5.84,1.78,0.91
2022-03-22,300757,32.26,31.05,32.26,30.82,5909,26012332.0,4.46,-3.78,-1.22,0.57
2022-03-23,300757,31.05,30.76,31.6,30.58,5309,23162330.0,3.29,-0.93,-0.29,0.51
2022-03-24,300757,31.07,30.45,31.17,30.14,3455,14805184.0,3.35,-1.01,-0.31,0.33
2022-03-25,300757,30.82,29.77,30.82,29.77,4317,18377534.0,3.45,-2.23,-0.68,0.42
2022-03-28,300757,29.54,29.6,29.9,28.91,4455,18517459.0,3.33,-0.57,-0.17,0.43
2022-03-29,300757,29.6,28.89,29.75,28.53,6790,27819090.0,4.12,-2.4,-0.71,0.65
2022-03-30,300757,29.16,30.57,30.75,29.03,8133,34692021.0,5.95,5.82,1.68,0.78
2022-03-31,300757,30.57,29.23,30.57,29.04,5889,24565380.0,5.0,-4.38,-1.34,0.57
2022-04-01,300757,28.81,29.21,29.64,28.81,3318,13739733.0,2.84,-0.07,-0.02,0.32
2022-04-06,300757,29.17,28.6,29.53,28.45,4550,18594549.0,3.7,-2.09,-0.61,0.44
2022-04-07,300757,28.6,27.53,28.61,27.52,9145,35872901.0,3.81,-3.74,-1.07,0.88
2022-04-08,300757,27.6,27.03,27.68,26.8,5525,21208694.0,3.2,-1.82,-0.5,0.53
2022-04-11,300757,26.84,25.7,27.03,25.32,8434,30783038.0,6.33,-4.92,-1.33,0.81
2022-04-12,300757,25.71,25.7,25.95,24.99,5911,21316331.0,3.74,0.0,0.0,0.57
2022-04-13,300757,25.6,24.92,25.6,24.83,4763,16921802.0,3.0,-3.04,-0.78,0.46
2022-04-14,300757,25.01,24.87,25.69,24.73,8894,31405763.0,3.85,-0.2,-0.05,0.86
2022-04-15,300757,25.15,24.18,25.15,24.03,5455,18770364.0,4.5,-2.77,-0.69,0.52
2022-04-18,300757,24.06,25.1,25.32,23.33,8203,28498900.0,8.23,3.8,0.92,0.79
2022-04-19,300757,25.48,25.8,27.93,25.24,12864,47981740.0,10.72,2.79,0.7,1.24
2022-04-20,300757,25.55,25.03,26.0,24.95,9511,34125728.0,4.07,-2.98,-0.77,0.91
2022-04-21,300757,24.88,23.36,25.25,23.33,11377,38578839.0,7.67,-6.67,-1.67,1.09
2022-04-22,300757,23.02,23.21,23.66,22.6,6596,21580088.0,4.54,-0.64,-0.15,0.63
2022-04-25,300757,20.23,21.1,22.58,20.23,10716,32985835.0,10.12,-9.09,-2.11,1.03
2022-04-26,300757,20.53,20.72,22.25,20.53,8067,24486839.0,8.15,-1.8,-0.38,0.78
2022-04-27,300757,20.11,21.93,21.93,20.1,6810,20292224.0,8.83,5.84,1.21,0.65
2022-04-28,300757,22.31,21.44,22.31,20.93,6723,20348492.0,6.29,-2.23,-0.49,0.65
2022-04-29,300757,21.46,21.94,22.28,20.8,7452,22993240.0,6.9,2.33,0.5,0.72
2022-05-05,300757,22.53,22.48,23.03,21.08,6788,21446619.0,8.89,2.46,0.54,0.65
2022-05-06,300757,22.02,23.03,23.15,22.0,6391,20567687.0,5.12,2.45,0.55,0.61
2022-05-09,300757,23.03,23.25,24.04,22.75,5777,19036479.0,5.6,0.96,0.22,0.56
2022-05-10,300757,23.04,23.88,24.03,22.69,5654,18872461.0,5.76,2.71,0.63,0.54
2022-05-11,300757,23.67,23.95,25.0,23.67,6927,23891197.0,5.57,0.29,0.07,0.67
2022-05-12,300757,23.9,23.91,24.54,23.67,4781,16317324.0,3.63,-0.17,-0.04,0.46
2022-05-13,300757,23.91,23.9,24.39,22.91,6862,23203868.0,6.19,-0.04,-0.01,0.66
2022-05-16,300757,24.23,23.84,25.43,23.1,9525,32127687.0,9.75,-0.25,-0.06,0.92
2022-05-17,300757,24.33,24.2,24.33,23.52,4368,14801102.0,3.4,1.51,0.36,0.42
2022-05-18,300757,24.2,24.7,24.99,23.75,16379,56299088.0,5.12,2.07,0.5,1.57
2022-05-19,300757,24.08,24.75,25.22,23.96,14622,50874768.0,5.1,0.2,0.05,1.41
2022-05-20,300757,24.89,24.86,25.08,24.37,9200,32217023.0,2.87,0.44,0.11,0.88
2022-05-23,300757,25.16,25.13,25.29,24.45,6651,23411561.0,3.38,1.09,0.27,0.64
2022-05-24,300757,25.14,23.81,25.8,23.68,8243,28745972.0,8.44,-5.25,-1.32,0.79
2022-05-25,300757,23.81,23.83,24.46,23.6,5856,19794995.0,3.61,0.08,0.02,0.56
2022-05-26,300757,23.95,23.75,24.18,23.12,7131,23962216.0,4.45,-0.34,-0.08,0.69
2022-05-27,300757,24.04,23.59,24.43,23.34,5920,20000245.0,4.59,-0.67,-0.16,0.57
2022-05-30,300757,23.43,23.88,24.03,23.0,7043,23503969.0,4.37,1.23,0.29,0.68
2022-05-31,300757,23.87,24.27,24.48,23.25,7587,25761706.0,5.15,1.63,0.39,0.73
2022-06-01,300757,24.27,25.01,25.8,24.09,9169,32523849.0,7.05,3.05,0.74,0.88
2022-06-02,300757,25.54,25.62,25.73,24.68,6593,23635213.0,4.2,2.44,0.61,0.63
2022-06-06,300757,25.64,27.43,27.7,25.63,17150,65638456.0,8.08,7.06,1.81,1.65
2022-06-07,300757,27.5,28.73,29.54,27.46,38771,157214438.0,7.58,4.74,1.3,3.73
2022-06-08,300757,28.33,27.75,28.66,27.04,14388,56298531.0,5.64,-3.41,-0.98,1.38
2022-06-09,300757,27.47,26.6,27.54,26.39,11190,42270090.0,4.14,-4.14,-1.15,1.08
2022-06-10,300757,26.46,26.6,27.07,26.2,9295,35016106.0,3.27,0.0,0.0,0.89
2022-06-13,300757,26.33,27.75,27.84,25.95,10376,39963202.0,7.11,4.32,1.15,1.0
2022-06-14,300757,27.37,26.62,27.6,26.11,7960,30014393.0,5.37,-4.07,-1.13,0.77
2022-06-15,300757,26.63,26.6,27.0,26.19,8030,30171901.0,3.04,-0.08,-0.02,0.77
2022-06-16,300757,26.62,27.19,27.32,26.41,7162,27355837.0,3.42,2.22,0.59,0.69
2022-06-17,300757,27.44,27.86,28.31,26.9,10061,39610119.0,5.19,2.46,0.67,0.97
2022-06-20,300757,27.96,28.16,29.38,27.96,11814,47296647.0,5.1,1.08,0.3,1.14
2022-06-21,300757,28.1,27.75,28.34,27.34,6306,24789543.0,3.55,-1.46,-0.41,0.61
2022-06-22,300757,27.69,33.35,33.35,27.69,37815,169638702.0,20.4,20.18,5.6,3.64
2022-06-23,300757,34.8,36.25,39.42,34.02,84496,429029936.0,16.19,8.7,2.9,8.12
2022-06-24,300757,36.33,36.25,37.28,34.7,50440,254089513.0,7.12,0.0,0.0,4.85
2022-06-27,300757,35.46,38.56,41.8,34.16,77428,405177216.0,21.08,6.37,2.31,7.45
2022-06-28,300757,37.59,38.96,41.08,35.92,66454,350812192.0,13.38,1.04,0.4,6.39
2022-06-29,300757,38.3,35.1,38.3,34.35,46161,234734424.0,10.14,-9.91,-3.86,4.44
2022-06-30,300757,35.1,35.47,35.8,34.44,30017,148731762.0,3.87,1.05,0.37,2.89
2022-07-01,300757,34.66,33.71,35.09,33.33,26268,125907049.0,4.96,-4.96,-1.76,2.53
2022-07-04,300757,33.07,32.76,33.38,31.32,30629,139249817.0,6.11,-2.82,-0.95,2.95
2022-07-05,300757,32.83,33.25,34.58,32.32,25801,121240466.0,6.9,1.5,0.49,2.48
2022-07-06,300757,32.88,32.69,33.68,32.26,13858,64631717.0,4.27,-1.68,-0.56,1.33
2022-07-07,300757,32.7,33.63,34.18,32.38,19256,91016463.0,5.51,2.88,0.94,1.85
2022-07-08,300757,33.62,33.15,34.6,32.97,21494,102694776.0,4.85,-1.43,-0.48,2.07
2022-07-11,300757,32.57,33.03,33.95,32.3,16809,78927173.0,4.98,-0.36,-0.12,1.62
2022-07-12,300757,33.56,34.43,35.65,32.78,35147,170549889.0,8.69,4.24,1.4,3.38
2022-07-13,300757,34.18,33.96,34.53,31.89,27192,128442760.0,7.67,-1.37,-0.47,2.61
2022-07-14,300757,33.45,35.42,35.42,33.45,25807,125783844.0,5.8,4.3,1.46,2.48
2022-07-15,300757,34.77,35.75,37.13,34.77,29345,149618820.0,6.66,0.93,0.33,2.82
2022-07-18,300757,35.75,35.57,36.02,34.19,19158,94565984.0,5.12,-0.5,-0.18,1.84
2022-07-19,300757,35.57,34.65,35.91,34.23,14783,72251379.0,4.72,-2.59,-0.92,1.42
2022-07-20,300757,34.65,36.25,36.46,33.35,31834,159839341.0,8.98,4.62,1.6,3.06
2022-07-21,300757,36.0,40.46,40.82,35.5,57367,313645028.0,14.68,11.61,4.21,5.52
2022-07-22,300757,39.9,39.23,41.39,39.17,29539,166428691.0,5.49,-3.04,-1.23,2.84
2022-07-25,300757,39.38,37.45,40.0,36.53,21483,113814818.0,8.85,-4.54,-1.78,2.07
2022-07-26,300757,37.08,40.82,41.01,35.46,37741,204272807.0,14.82,9.0,3.37,3.63
2022-07-27,300757,40.46,41.93,42.46,39.17,27991,163308891.0,8.06,2.72,1.11,2.69
2022-07-28,300757,41.53,42.6,45.25,41.18,37839,231874533.0,9.71,1.6,0.67,3.64
2022-07-29,300757,43.49,43.45,45.18,41.97,27160,166900770.0,7.54,2.0,0.85,2.61
2022-08-01,300757,43.45,42.83,43.9,42.46,17064,103483243.0,3.31,-1.43,-0.62,1.64
2022-08-02,300757,42.64,41.28,44.67,41.28,31275,188332266.0,7.92,-3.62,-1.55,3.01
2022-08-03,300757,41.6,39.59,42.71,39.44,21503,123726951.0,7.92,-4.09,-1.69,2.07
2022-08-04,300757,39.43,39.97,40.46,38.37,18338,101518537.0,5.28,0.96,0.38,1.76
2022-08-05,300757,39.72,42.71,42.83,39.71,21023,123194226.0,7.81,6.86,2.74,2.02
2022-08-08,300757,41.89,43.91,44.09,40.6,18559,111685350.0,8.17,2.81,1.2,1.78
2022-08-09,300757,43.92,43.52,45.1,43.18,15495,96172976.0,4.37,-0.89,-0.39,1.49
2022-08-10,300757,43.33,44.84,45.61,42.52,23053,143729739.0,7.1,3.03,1.32,2.22
2022-08-11,300757,45.15,42.6,45.37,42.54,20364,125296297.0,6.31,-5.0,-2.24,1.96
2022-08-12,300757,42.84,41.97,43.97,41.75,12332,73705258.0,5.21,-1.48,-0.63,1.19
2022-08-15,300757,41.53,42.38,42.96,41.22,13581,80615335.0,4.15,0.98,0.41,1.31
2022-08-16,300757,42.48,44.01,44.98,42.09,18634,115611776.0,6.82,3.85,1.63,1.79
2022-08-17,300757,44.77,41.9,47.95,41.13,46806,291898015.0,15.5,-4.79,-2.11,4.5
2022-08-18,300757,41.47,44.18,44.59,40.03,37419,224925020.0,10.88,5.44,2.28,3.6
2022-08-19,300757,44.03,41.61,44.14,41.25,20551,122497392.0,6.54,-5.82,-2.57,1.98
2022-08-22,300757,41.03,40.42,42.22,39.5,16989,97086002.0,6.54,-2.86,-1.19,1.63
2022-08-23,300757,40.68,42.93,43.95,40.68,23683,142365799.0,8.09,6.21,2.51,2.28
2022-08-24,300757,43.27,40.16,43.96,39.18,22051,126921722.0,11.13,-6.45,-2.77,2.12
2022-08-25,300757,40.18,37.24,40.66,36.33,18148,96612624.0,10.78,-7.27,-2.92,1.75
2022-08-26,300757,37.6,36.43,38.7,36.18,13664,71616034.0,6.77,-2.18,-0.81,1.31
2022-08-29,300757,36.05,36.77,37.65,34.86,15265,79334154.0,7.66,0.93,0.34,1.47
2022-08-30,300757,36.77,35.33,37.25,35.04,13825,69548627.0,6.01,-3.92,-1.44,1.33
2022-08-31,300757,35.2,31.55,35.45,31.38,25971,120604936.0,11.52,-10.7,-3.78,2.5
2022-09-01,300757,32.19,31.11,32.59,30.83,14057,62265128.0,5.58,-1.39,-0.44,1.35
2022-09-02,300757,31.34,32.35,32.73,30.53,15797,71470232.0,7.07,3.99,1.24,1.52
2022-09-05,300757,32.6,32.75,34.37,32.05,16515,77821268.0,7.17,1.24,0.4,1.59
2022-09-06,300757,32.96,33.81,34.03,31.75,11814,55163550.0,6.96,3.24,1.06,1.14
2022-09-07,300757,33.9,34.7,35.53,33.23,12366,60582852.0,6.8,2.63,0.89,1.19
2022-09-08,300757,34.71,33.8,35.63,33.32,7600,36856968.0,6.66,-2.59,-0.9,0.73
2022-09-09,300757,33.8,33.28,34.58,32.61,7024,32781473.0,5.83,-1.54,-0.52,0.68
2022-09-13,300757,33.42,33.64,34.17,32.8,4987,23516883.0,4.12,1.08,0.36,0.48
2022-09-14,300757,33.84,32.75,36.07,32.75,19634,94769339.0,9.87,-2.65,-0.89,1.89
2022-09-15,300757,33.15,30.01,33.58,29.6,22545,97846664.0,12.15,-8.37,-2.74,2.17
2022-09-16,300757,30.01,29.96,31.07,29.26,11853,50450679.0,6.03,-0.17,-0.05,1.14
2022-09-19,300757,29.97,29.58,30.82,29.18,8459,35685154.0,5.47,-1.27,-0.38,0.81
2022-09-20,300757,29.93,31.04,31.51,29.62,9438,41036957.0,6.39,4.94,1.46,0.91
2022-09-21,300757,31.18,31.48,32.09,30.58,11032,48936010.0,4.86,1.42,0.44,1.06
2022-09-22,300757,31.48,31.93,32.95,30.47,11752,53335641.0,7.88,1.43,0.45,1.13
2022-09-23,300757,32.35,30.95,32.37,30.29,10538,46111246.0,6.51,-3.07,-0.98,1.01
2022-09-26,300757,31.39,31.35,31.8,30.42,9632,42697702.0,4.46,1.29,0.4,0.93
2022-09-27,300757,31.58,32.13,32.46,31.05,9098,40750537.0,4.5,2.49,0.78,0.87
2022-09-28,300757,32.12,30.4,32.53,30.33,6754,29646554.0,6.85,-5.38,-1.73,0.65
2022-09-29,300757,30.85,30.5,31.18,29.63,6642,28544640.0,5.1,0.33,0.1,0.64
2022-09-30,300757,30.89,29.06,30.89,29.03,8240,34541392.0,6.1,-4.72,-1.44,0.79
2022-10-10,300757,29.19,27.16,29.39,26.8,13713,53802826.0,8.91,-6.54,-1.9,1.32
2022-10-11,300757,27.25,28.1,28.75,27.25,8009,31683309.0,5.52,3.46,0.94,0.77
2022-10-12,300757,28.19,29.46,29.58,27.16,7282,29210923.0,8.61,4.84,1.36,0.7
2022-10-13,300757,29.48,29.39,30.04,28.78,8955,37261048.0,4.28,-0.24,-0.07,0.86
2022-10-14,300757,29.35,30.5,30.75,28.62,9700,40932066.0,7.25,3.78,1.11,0.93
2022-10-17,300757,30.18,30.36,31.01,29.66,7493,32038133.0,4.43,-0.46,-0.14,0.72
2022-10-18,300757,30.38,30.08,30.95,29.95,7848,33598426.0,3.29,-0.92,-0.28,0.75
2022-10-19,300757,30.08,29.55,30.53,29.55,6310,26673377.0,3.26,-1.76,-0.53,0.61
2022-10-20,300757,29.53,29.25,29.98,28.33,8241,34136973.0,5.58,-1.02,-0.3,0.79
2022-10-21,300757,29.41,29.03,29.93,28.61,9217,37764871.0,4.51,-0.75,-0.22,0.89
2022-10-24,300757,28.9,28.54,29.68,28.25,6956,28522828.0,4.93,-1.69,-0.49,0.67
2022-10-25,300757,28.32,29.5,30.1,28.08,10128,41914905.0,7.08,3.36,0.96,0.97
2022-10-26,300757,28.98,30.75,30.95,28.98,10219,43746109.0,6.68,4.24,1.25,0.98
2022-10-27,300757,30.32,30.2,32.03,30.18,12251,53814265.0,6.02,-1.79,-0.55,1.18
2022-10-28,300757,29.46,29.08,30.98,28.87,10277,43323147.0,6.99,-3.71,-1.12,0.99
2022-10-31,300757,28.89,28.73,29.82,28.52,10006,41117305.0,4.47,-1.2,-0.35,0.96
2022-11-01,300757,28.79,31.14,31.14,28.79,13680,58406019.0,8.18,8.39,2.41,1.32
2022-11-02,300757,31.07,31.73,31.95,30.33,11666,51538889.0,5.2,1.89,0.59,1.12
2022-11-03,300757,31.65,32.23,33.31,31.48,11980,54876482.0,5.77,1.58,0.5,1.15
2022-11-04,300757,32.23,34.2,35.45,32.05,21267,102028132.0,10.55,6.11,1.97,2.04
2022-11-07,300757,34.48,34.41,34.8,33.25,15692,75394232.0,4.53,0.61,0.21,1.51
2022-11-08,300757,34.41,33.32,34.41,32.82,9252,43530385.0,4.62,-3.17,-1.09,0.89
2022-11-09,300757,33.32,33.46,34.23,32.85,7558,35771634.0,4.14,0.42,0.14,0.73
2022-11-10,300757,33.3,32.65,34.14,32.46,5965,27794563.0,5.02,-2.42,-0.81,0.57
2022-11-11,300757,33.12,32.73,33.68,32.19,8296,38298942.0,4.56,0.25,0.08,0.8
2022-11-14,300757,32.69,31.38,32.7,30.96,9140,40777366.0,5.32,-4.12,-1.35,0.88
2022-11-15,300757,31.38,32.22,32.39,30.88,7190,32501034.0,4.81,2.68,0.84,0.69
2022-11-16,300757,32.6,31.39,32.6,31.18,5851,26104048.0,4.41,-2.58,-0.83,0.56
2022-11-17,300757,31.45,30.89,31.45,30.53,5288,23035106.0,2.93,-1.59,-0.5,0.51
2022-11-18,300757,31.09,34.64,35.1,31.09,27977,133035235.0,12.98,12.14,3.75,2.69
2022-11-21,300757,34.18,34.98,35.44,33.08,30092,146293379.0,6.81,0.98,0.34,2.89
2022-11-22,300757,34.65,33.32,34.95,32.89,24134,115664964.0,5.89,-4.75,-1.66,2.32
2022-11-23,300757,33.81,35.03,35.94,33.13,27772,135318418.0,8.43,5.13,1.71,2.67
2022-11-24,300757,35.12,34.74,35.63,34.12,22649,111296927.0,4.31,-0.83,-0.29,2.18
2022-11-25,300757,34.54,33.08,34.54,33.08,16205,76854083.0,4.2,-4.78,-1.66,1.56
2022-11-28,300757,32.93,31.95,33.23,31.68,14376,65237217.0,4.69,-3.42,-1.13,1.38
2022-11-29,300757,31.95,33.23,34.2,31.95,18440,86222016.0,7.04,4.01,1.28,1.77
2022-11-30,300757,33.59,33.44,34.03,32.63,12030,56599467.0,4.21,0.63,0.21,1.16
2022-12-01,300757,33.83,35.52,36.18,33.47,23613,117407222.0,8.1,6.22,2.08,2.27
2022-12-02,300757,35.43,37.25,38.32,35.2,36586,191682313.0,8.78,4.87,1.73,3.52
2022-12-05,300757,37.35,36.73,37.39,35.82,23518,121487190.0,4.21,-1.4,-0.52,2.26
2022-12-06,300757,36.66,36.34,37.16,35.12,20771,105414903.0,5.55,-1.06,-0.39,2.0
2022-12-07,300757,36.32,36.3,37.75,35.82,19642,102340865.0,5.31,-0.11,-0.04,1.89
2022-12-08,300757,36.86,37.41,38.78,36.32,20957,111819529.0,6.78,3.06,1.11,2.02
2022-12-09,300757,36.93,38.28,39.0,36.27,20417,108675634.0,7.3,2.33,0.87,1.96
2022-12-12,300757,38.35,38.32,38.89,37.34,17710,95166078.0,4.05,0.1,0.04,1.7
2022-12-13,300757,37.8,36.21,38.39,36.04,15935,82959502.0,6.13,-5.51,-2.11,1.53
2022-12-14,300757,36.08,36.26,37.37,35.68,9431,48412076.0,4.67,0.14,0.05,0.91
2022-12-15,300757,36.18,36.48,38.08,35.9,14684,76884661.0,6.01,0.61,0.22,1.41
2022-12-16,300757,36.33,35.25,36.75,34.97,14370,71916051.0,4.88,-3.37,-1.23,1.38
2022-12-19,300757,35.18,34.71,36.03,34.25,11836,58212246.0,5.05,-1.53,-0.54,1.14
2022-12-20,300757,34.38,36.13,36.59,34.33,15558,78186958.0,6.51,4.09,1.42,1.5
2022-12-21,300757,36.63,34.5,36.89,34.18,10407,51474197.0,7.5,-4.51,-1.63,1.0
2022-12-22,300757,34.49,32.77,34.73,32.63,15960,74813599.0,6.09,-5.01,-1.73,1.53
2022-12-23,300757,32.76,31.38,33.13,30.7,15038,66976178.0,7.42,-4.24,-1.39,1.45
2022-12-26,300757,31.37,33.46,33.64,30.82,15512,72028990.0,8.99,6.63,2.08,1.49
2022-12-27,300757,35.25,39.4,39.6,34.81,52363,277432836.0,14.32,17.75,5.94,5.03
2022-12-28,300757,38.28,39.96,40.68,37.52,42689,238327930.0,8.02,1.42,0.56,4.1
2022-12-29,300757,39.89,38.38,41.03,38.25,27891,154171037.0,6.96,-3.95,-1.58,2.68
2022-12-30,300757,38.39,37.17,38.9,36.85,25982,137998836.0,5.34,-3.15,-1.21,2.5
2023-01-03,300757,37.17,36.68,37.38,35.55,36263,186306990.0,4.92,-1.32,-0.49,3.49
2023-01-04,300757,36.92,38.67,40.2,36.15,42576,229415077.0,11.04,5.43,1.99,4.09
2023-01-05,300757,39.28,39.23,39.8,38.5,20066,110768013.0,3.36,1.45,0.56,1.93
2023-01-06,300757,39.16,43.6,44.74,38.93,47138,285732865.0,14.81,11.14,4.37,4.53
2023-01-09,300757,43.96,41.75,44.23,41.25,38492,230362509.0,6.83,-4.24,-1.85,3.7
2023-01-10,300757,41.75,41.89,43.46,41.32,34164,204135187.0,5.13,0.34,0.14,3.29
2023-01-11,300757,42.05,41.55,42.75,40.97,20616,121296421.0,4.25,-0.81,-0.34,1.98
2023-01-12,300757,42.01,41.29,42.32,40.97,13644,79702622.0,3.25,-0.63,-0.26,1.31
2023-01-13,300757,41.05,40.75,41.51,40.03,15005,85961860.0,3.58,-1.31,-0.54,1.44
2023-01-16,300757,40.94,41.93,43.08,40.33,25352,150373326.0,6.75,2.9,1.18,2.44
2023-01-17,300757,41.94,42.49,43.23,41.5,16802,100439863.0,4.13,1.34,0.56,1.62
2023-01-18,300757,42.6,40.97,43.03,40.37,20926,120838810.0,6.26,-3.58,-1.52,2.01
2023-01-19,300757,40.97,39.93,41.18,39.77,12242,69443252.0,3.44,-2.54,-1.04,1.18
2023-01-20,300757,39.94,40.6,41.25,39.75,12859,73302090.0,3.76,1.68,0.67,1.24
2023-01-30,300757,42.32,41.63,43.81,40.63,33222,197213181.0,7.83,2.54,1.03,3.19
2023-01-31,300757,42.1,42.68,43.54,41.64,29590,178092838.0,4.56,2.52,1.05,2.85
2023-02-01,300757,42.82,43.9,44.95,42.18,29696,182630177.0,6.49,2.86,1.22,2.86
2023-02-02,300757,43.34,44.35,45.53,43.32,26335,166214973.0,5.03,1.03,0.45,2.53
2023-02-03,300757,44.45,43.59,45.16,42.46,22438,136853780.0,6.09,-1.71,-0.76,2.16
2023-02-06,300757,43.3,43.3,44.38,42.97,17426,107297305.0,3.23,-0.67,-0.29,1.68
2023-02-07,300757,43.46,46.19,47.18,43.03,29556,187494001.0,9.58,6.67,2.89,2.84
2023-02-08,300757,46.04,45.1,46.6,44.71,16316,104599976.0,4.09,-2.36,-1.09,1.57
2023-02-09,300757,45.35,46.64,47.33,44.24,22858,149246188.0,6.85,3.41,1.54,2.2
2023-02-10,300757,46.18,45.83,47.36,45.25,17306,112535487.0,4.52,-1.74,-0.81,1.66
2023-02-13,300757,45.5,44.82,46.63,43.8,20381,128750504.0,6.17,-2.2,-1.01,1.96
2023-02-14,300757,44.88,44.25,45.17,43.75,14728,92073108.0,3.17,-1.27,-0.57,1.42
2023-02-15,300757,44.05,44.33,44.82,43.82,13643,84952030.0,2.26,0.18,0.08,1.31
2023-02-16,300757,44.04,41.51,44.23,41.23,21812,131029127.0,6.77,-6.36,-2.82,2.1
2023-02-17,300757,41.45,40.5,42.09,40.46,15593,90229864.0,3.93,-2.43,-1.01,1.5
2023-02-20,300757,40.5,40.08,40.91,39.54,20043,112862616.0,3.38,-1.04,-0.42,1.93
2023-02-21,300757,40.04,40.0,40.95,39.07,18586,104366794.0,4.69,-0.2,-0.08,1.79
2023-02-22,300757,39.56,39.71,40.62,39.08,14918,83957044.0,3.85,-0.73,-0.29,1.43
2023-02-23,300757,39.53,40.57,41.3,39.4,19065,109051707.0,4.78,2.17,0.86,1.83
2023-02-24,300757,40.82,39.63,41.31,39.46,14496,81795475.0,4.56,-2.32,-0.94,1.39
