日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-02,688772,37.46,36.66,37.64,36.27,62102,232605988.0,3.61,-3.5,-1.33,5.85
2022-03-03,688772,36.76,35.33,37.01,35.04,47891,174185292.0,5.37,-3.63,-1.33,4.51
2022-03-04,688772,35.34,34.65,35.54,34.59,24335,87193540.0,2.69,-1.92,-0.68,2.29
2022-03-07,688772,34.65,33.06,34.65,32.84,28961,99004127.0,5.22,-4.59,-1.59,2.73
2022-03-08,688772,33.15,31.9,33.74,31.42,44898,148925540.0,7.02,-3.51,-1.16,4.23
2022-03-09,688772,32.23,31.13,32.42,29.66,45502,144269274.0,8.65,-2.41,-0.77,4.28
2022-03-10,688772,31.58,32.45,33.24,31.55,40586,135068986.0,5.43,4.24,1.32,3.82
2022-03-11,688772,32.07,32.79,33.02,31.05,32609,107924658.0,6.07,1.05,0.34,3.07
2022-03-14,688772,32.42,31.19,32.46,31.18,25669,83591238.0,3.9,-4.88,-1.6,2.42
2022-03-15,688772,31.19,29.71,31.96,29.71,28007,88576027.0,7.21,-4.75,-1.48,2.64
2022-03-16,688772,30.73,31.96,32.21,29.36,48255,154030292.0,9.59,7.57,2.25,4.54
2022-03-17,688772,32.91,32.87,33.97,32.43,58675,200007124.0,4.82,2.85,0.91,5.52
2022-03-18,688772,32.93,31.86,32.95,31.0,61515,199147982.0,5.93,-3.07,-1.01,5.79
2022-03-21,688772,31.86,33.87,34.46,31.86,90764,313961136.0,8.16,6.31,2.01,8.54
2022-03-22,688772,33.58,32.9,33.87,32.68,41052,140016384.0,3.51,-2.86,-0.97,3.86
2022-03-23,688772,33.36,32.71,33.57,32.51,31983,108052985.0,3.22,-0.58,-0.19,3.01
2022-03-24,688772,32.55,31.88,32.55,31.56,31292,102156257.0,3.03,-2.54,-0.83,2.95
2022-03-25,688772,31.97,31.11,32.29,30.88,20102,64898331.0,4.42,-2.42,-0.77,1.89
2022-03-28,688772,31.29,30.34,31.55,29.96,30963,97361293.0,5.11,-2.48,-0.77,2.91
2022-03-29,688772,30.53,29.76,30.95,29.66,21691,67362671.0,4.25,-1.91,-0.58,2.04
2022-03-30,688772,29.91,31.46,31.46,29.91,29039,92559968.0,5.21,5.71,1.7,2.73
2022-03-31,688772,31.37,30.17,31.37,30.08,22878,71704240.0,4.1,-4.1,-1.29,2.15
2022-04-01,688772,29.84,30.43,30.75,29.49,23666,73468694.0,4.18,0.86,0.26,2.23
2022-04-06,688772,30.11,29.81,30.16,29.42,18375,56145274.0,2.43,-2.04,-0.62,1.73
2022-04-07,688772,29.83,29.26,29.9,29.22,14701,44528009.0,2.28,-1.85,-0.55,1.38
2022-04-08,688772,29.26,28.34,29.55,28.25,22073,65217581.0,4.44,-3.14,-0.92,2.08
2022-04-11,688772,28.16,26.88,28.22,26.88,24695,69375647.0,4.73,-5.15,-1.46,2.32
2022-04-12,688772,26.89,27.17,27.49,26.66,16596,46367711.0,3.09,1.08,0.29,1.56
2022-04-13,688772,27.11,26.21,27.16,26.08,15196,41549114.0,3.97,-3.53,-0.96,1.43
2022-04-14,688772,26.48,26.22,27.13,26.21,17995,49262816.0,3.51,0.04,0.01,1.69
2022-04-15,688772,26.14,25.57,26.14,24.46,44930,117358254.0,6.41,-2.48,-0.65,4.12
2022-04-18,688772,25.36,25.99,26.12,24.86,23414,62140516.0,4.93,1.64,0.42,2.15
2022-04-19,688772,25.14,24.47,26.05,24.47,38663,100177748.0,6.08,-5.85,-1.52,3.55
2022-04-20,688772,24.51,23.76,24.75,23.72,35457,88400867.0,4.21,-2.9,-0.71,3.25
2022-04-21,688772,23.7,22.19,23.91,21.89,43942,104021683.0,8.5,-6.61,-1.57,4.03
2022-04-22,688772,22.19,21.55,22.26,21.52,29939,67884246.0,3.33,-2.88,-0.64,2.75
2022-04-25,688772,21.3,19.38,21.3,19.34,41366,87487981.0,9.1,-10.07,-2.17,3.8
2022-04-26,688772,19.71,18.65,19.93,18.6,42508,86062381.0,6.86,-3.77,-0.73,3.9
2022-04-27,688772,18.82,19.96,20.43,18.17,62135,126424137.0,12.12,7.02,1.31,5.7
2022-04-28,688772,19.73,19.48,20.35,19.33,28957,59632211.0,5.11,-2.4,-0.48,2.66
2022-04-29,688772,19.76,20.67,20.84,19.46,41469,87086082.0,7.08,6.11,1.19,3.8
2022-05-05,688772,20.61,21.27,21.84,20.61,36504,80685321.0,5.95,2.9,0.6,3.35
2022-05-06,688772,21.39,20.99,21.81,20.56,40122,88741068.0,5.88,-1.32,-0.28,3.68
2022-05-09,688772,20.98,20.96,21.53,20.56,25639,55998825.0,4.62,-0.14,-0.03,2.35
2022-05-10,688772,20.79,22.54,22.79,20.47,56304,129181654.0,11.07,7.54,1.58,5.17
2022-05-11,688772,22.77,24.58,25.99,22.26,90079,230218272.0,16.55,9.05,2.04,8.26
2022-05-12,688772,24.58,24.16,24.98,23.72,41289,103693745.0,5.13,-1.71,-0.42,3.79
2022-05-13,688772,24.11,23.89,24.76,23.56,28679,71277745.0,4.97,-1.12,-0.27,2.63
2022-05-16,688772,24.26,24.77,26.42,24.26,44758,116783577.0,9.04,3.68,0.88,4.11
2022-05-17,688772,24.59,26.04,26.99,24.59,64320,172789571.0,9.69,5.13,1.27,5.9
2022-05-18,688772,26.03,25.65,26.86,25.47,44557,119925249.0,5.34,-1.5,-0.39,4.09
2022-05-19,688772,25.16,25.85,26.27,24.97,43210,115223812.0,5.07,0.78,0.2,3.96
2022-05-20,688772,25.89,26.16,26.96,25.17,49879,133995555.0,6.92,1.2,0.31,4.58
2022-05-23,688772,26.26,26.36,26.55,25.45,38593,103136946.0,4.2,0.76,0.2,3.54
2022-05-24,688772,26.24,24.86,26.76,24.86,50430,133990755.0,7.21,-5.69,-1.5,4.63
2022-05-25,688772,24.47,25.06,25.31,24.44,26033,66936744.0,3.5,0.8,0.2,2.39
2022-05-26,688772,25.04,25.37,25.76,24.26,21577,56089644.0,5.99,1.24,0.31,1.98
2022-05-27,688772,25.37,24.94,26.07,24.82,19048,49418048.0,4.93,-1.69,-0.43,1.75
2022-05-30,688772,25.34,26.14,26.81,25.2,40487,108446875.0,6.46,4.81,1.2,3.71
2022-05-31,688772,26.14,27.09,27.14,25.64,43029,117563225.0,5.74,3.63,0.95,3.95
2022-06-01,688772,26.99,29.29,30.84,26.7,78295,232765099.0,15.28,8.12,2.2,7.18
2022-06-02,688772,29.58,30.14,30.33,28.84,50990,154550835.0,5.09,2.9,0.85,4.68
2022-06-06,688772,30.12,30.75,31.84,29.37,69402,220171349.0,8.2,2.02,0.61,6.37
2022-06-07,688772,30.48,30.32,31.61,29.66,43545,135347633.0,6.34,-1.4,-0.43,3.99
2022-06-08,688772,30.73,30.34,32.1,29.61,63047,197898157.0,8.21,0.07,0.02,5.78
2022-06-09,688772,30.34,29.32,30.34,28.94,46238,139458862.0,4.61,-3.36,-1.02,4.24
2022-06-10,688772,29.54,30.16,31.24,29.31,65233,200951053.0,6.58,2.86,0.84,5.98
2022-06-13,688772,29.84,29.55,30.35,29.14,36877,111522250.0,4.01,-2.02,-0.61,3.38
2022-06-14,688772,29.34,28.99,29.34,27.94,35371,103448840.0,4.74,-1.9,-0.56,3.25
2022-06-15,688772,28.97,28.72,29.9,28.64,27084,80701419.0,4.35,-0.93,-0.27,2.48
2022-06-16,688772,28.59,28.94,29.5,28.59,22836,68108282.0,3.17,0.77,0.22,2.1
2022-06-17,688772,28.94,30.42,30.44,28.44,41685,128099840.0,6.91,5.11,1.48,3.82
2022-06-20,688772,30.64,31.07,31.77,30.15,41593,131830554.0,5.33,2.14,0.65,3.82
2022-06-21,688772,31.43,29.94,31.43,29.59,32497,100031022.0,5.92,-3.64,-1.13,2.98
2022-06-22,688772,29.92,30.13,31.08,29.57,37858,117791228.0,5.04,0.63,0.19,3.47
2022-06-23,688772,30.12,31.5,31.84,30.12,42636,135396683.0,5.71,4.55,1.37,3.91
2022-06-24,688772,31.34,32.32,32.6,31.15,43126,141392629.0,4.6,2.6,0.82,3.96
2022-06-27,688772,32.32,31.81,32.54,31.08,36622,118275251.0,4.52,-1.58,-0.51,3.36
2022-06-28,688772,31.79,31.11,31.79,30.64,35828,113327779.0,3.62,-2.2,-0.7,3.29
2022-06-29,688772,30.93,30.09,31.1,30.04,24384,75960822.0,3.41,-3.28,-1.02,2.24
2022-06-30,688772,30.14,30.04,30.69,29.67,19248,59236720.0,3.39,-0.17,-0.05,1.75
2022-07-01,688772,30.22,29.69,30.64,29.36,22108,67643548.0,4.26,-1.17,-0.35,2.01
2022-07-04,688772,29.32,30.26,30.59,28.58,26331,79917324.0,6.77,1.92,0.57,2.39
2022-07-05,688772,30.24,30.64,31.64,29.95,35503,111927296.0,5.58,1.26,0.38,3.23
2022-07-06,688772,30.54,29.3,31.09,28.67,35436,107167197.0,7.9,-4.37,-1.34,3.22
2022-07-07,688772,29.32,30.92,31.11,28.84,39948,124193534.0,7.75,5.53,1.62,3.63
2022-07-08,688772,30.93,29.65,31.12,29.54,27460,84401026.0,5.11,-4.11,-1.27,2.5
2022-07-11,688772,29.63,28.85,29.64,28.53,20604,60902551.0,3.74,-2.7,-0.8,1.87
2022-07-12,688772,28.68,27.34,29.12,27.08,37168,105324678.0,7.07,-5.23,-1.51,3.38
2022-07-13,688772,27.44,26.61,27.6,25.99,43633,119314937.0,5.89,-2.67,-0.73,3.96
2022-07-14,688772,26.54,27.89,28.66,26.17,50291,143324320.0,9.36,4.81,1.28,4.57
2022-07-15,688772,28.19,28.43,29.14,27.64,39022,114031891.0,5.38,1.94,0.54,3.55
2022-07-18,688772,28.4,28.07,29.3,27.92,23614,68631144.0,4.85,-1.27,-0.36,2.15
2022-07-19,688772,28.1,28.0,28.63,27.54,18056,51763775.0,3.88,-0.25,-0.07,1.64
2022-07-20,688772,28.15,27.73,28.25,27.64,15273,43551365.0,2.18,-0.96,-0.27,1.39
2022-07-21,688772,27.54,27.9,28.84,27.44,21615,62281231.0,5.05,0.61,0.17,1.96
2022-07-22,688772,28.1,27.16,28.29,26.84,19517,54810384.0,5.2,-2.65,-0.74,1.77
2022-07-25,688772,27.03,26.1,27.09,25.82,26043,70014336.0,4.68,-3.9,-1.06,2.37
2022-07-26,688772,25.82,25.55,26.01,25.14,24889,65012076.0,3.33,-2.11,-0.55,2.26
2022-07-27,688772,25.51,25.78,25.84,25.12,16686,43637738.0,2.82,0.9,0.23,1.52
2022-07-28,688772,25.83,25.59,26.32,25.39,29918,79009489.0,3.61,-0.74,-0.19,2.72
2022-07-29,688772,26.04,24.94,26.53,24.87,29571,77173126.0,6.49,-2.54,-0.65,2.69
2022-08-01,688772,24.89,25.94,26.0,24.42,45330,118395397.0,6.34,4.01,1.0,4.12
2022-08-02,688772,25.39,24.65,25.83,24.0,50726,128939146.0,7.05,-4.97,-1.29,4.61
2022-08-03,688772,24.89,23.97,25.23,23.74,46924,117682152.0,6.04,-2.76,-0.68,4.26
2022-08-04,688772,24.19,24.96,25.22,24.19,35318,90126087.0,4.3,4.13,0.99,3.21
2022-08-05,688772,24.94,25.6,26.28,24.92,43349,114167775.0,5.45,2.56,0.64,3.94
2022-08-08,688772,25.46,26.17,26.24,25.36,28978,76986157.0,3.44,2.23,0.57,2.63
2022-08-09,688772,26.24,25.99,26.74,25.71,25214,67661156.0,3.94,-0.69,-0.18,2.29
2022-08-10,688772,26.01,26.74,26.99,25.99,35049,95791042.0,3.85,2.89,0.75,3.18
2022-08-11,688772,27.45,32.22,32.22,27.45,143429,447374255.0,17.84,20.49,5.48,13.03
2022-08-12,688772,34.34,31.43,34.6,30.45,187539,615894052.0,12.88,-2.45,-0.79,17.04
2022-08-15,688772,31.14,34.75,36.7,30.22,185461,631248613.0,20.62,10.56,3.32,16.85
2022-08-16,688772,35.95,35.75,37.5,35.23,145796,539046599.0,6.53,2.88,1.0,13.25
2022-08-17,688772,35.9,38.04,38.27,35.4,124018,468042389.0,8.03,6.41,2.29,11.27
2022-08-18,688772,38.14,38.47,39.26,37.04,118425,459273885.0,5.84,1.13,0.43,10.76
2022-08-19,688772,37.72,37.1,38.84,36.18,80806,305570616.0,6.91,-3.56,-1.37,7.34
2022-08-22,688772,36.35,37.74,38.48,35.66,80233,303027785.0,7.6,1.73,0.64,7.29
2022-08-23,688772,37.61,40.37,40.82,37.34,99209,397661127.0,9.22,6.97,2.63,9.01
2022-08-24,688772,39.64,37.3,40.35,37.14,73983,291174399.0,7.95,-7.6,-3.07,6.72
2022-08-25,688772,37.65,34.54,37.96,33.19,113629,404532430.0,12.79,-7.4,-2.76,10.32
2022-08-26,688772,35.57,33.73,35.59,33.6,60154,211056059.0,5.76,-2.35,-0.81,5.47
2022-08-29,688772,32.93,34.21,35.74,32.62,47245,167097270.0,9.25,1.42,0.48,4.29
2022-08-30,688772,34.7,32.82,34.7,32.66,40704,139171074.0,5.96,-4.06,-1.39,3.7
2022-08-31,688772,32.13,30.32,33.71,30.09,66855,213075543.0,11.03,-7.62,-2.5,6.07
2022-09-01,688772,30.33,29.65,30.77,29.51,31200,95491397.0,4.16,-2.21,-0.67,2.83
2022-09-02,688772,29.79,28.95,30.05,28.76,35509,106264155.0,4.35,-2.36,-0.7,3.23
2022-09-05,688772,29.11,29.32,29.73,28.42,34043,101288849.0,4.53,1.28,0.37,3.09
2022-09-06,688772,29.26,29.19,29.85,28.26,52955,157216036.0,5.42,-0.44,-0.13,4.81
2022-09-07,688772,28.74,29.59,30.29,28.74,47732,144842657.0,5.31,1.37,0.4,4.34
2022-09-08,688772,29.63,27.63,29.68,27.22,70445,203490878.0,8.31,-6.62,-1.96,6.4
2022-09-09,688772,27.64,27.09,28.12,26.75,40906,113502281.0,4.96,-1.95,-0.54,3.72
2022-09-13,688772,27.46,26.84,27.49,26.5,27614,75866271.0,3.65,-0.92,-0.25,2.51
2022-09-14,688772,26.43,26.32,27.22,26.1,28770,77863231.0,4.17,-1.94,-0.52,2.61
2022-09-15,688772,26.46,24.81,26.59,24.6,43140,111564239.0,7.56,-5.74,-1.51,3.92
2022-09-16,688772,24.9,24.74,25.34,24.55,27087,69442753.0,3.18,-0.28,-0.07,2.46
2022-09-19,688772,24.61,24.47,25.64,24.28,31563,80459851.0,5.5,-1.09,-0.27,2.87
2022-09-20,688772,24.47,24.64,25.11,24.16,36097,91814767.0,3.88,0.69,0.17,3.28
2022-09-21,688772,24.71,24.09,24.71,23.84,28980,72166516.0,3.53,-2.23,-0.55,2.63
2022-09-22,688772,23.85,23.92,24.44,23.53,26363,64750244.0,3.78,-0.71,-0.17,2.4
2022-09-23,688772,23.92,23.51,24.24,23.04,29386,71092568.0,5.02,-1.71,-0.41,2.67
2022-09-26,688772,23.46,23.51,24.13,23.16,27407,66820275.0,4.13,0.0,0.0,2.49
2022-09-27,688772,23.51,23.67,24.01,23.05,21145,50999803.0,4.08,0.68,0.16,1.92
2022-09-28,688772,23.61,22.67,23.77,22.6,22187,52433425.0,4.94,-4.22,-1.0,2.02
2022-09-29,688772,22.74,22.32,22.98,21.99,24897,57689758.0,4.37,-1.54,-0.35,2.26
2022-09-30,688772,22.24,21.69,22.74,21.64,26869,61220800.0,4.93,-2.82,-0.63,2.44
2022-10-10,688772,21.73,20.08,21.86,19.97,30574,65132485.0,8.71,-7.42,-1.61,2.78
2022-10-11,688772,20.38,20.59,20.82,20.06,30375,64132155.0,3.78,2.54,0.51,2.76
2022-10-12,688772,20.61,21.79,21.94,20.16,44762,96992575.0,8.64,5.83,1.2,4.07
2022-10-13,688772,21.81,21.69,22.17,21.39,45309,102349685.0,3.58,-0.46,-0.1,4.12
2022-10-14,688772,22.03,21.26,22.16,21.13,63726,140777811.0,4.75,-1.98,-0.43,5.79
2022-10-17,688772,21.13,19.03,21.16,18.56,220819,445030085.0,12.23,-10.49,-2.23,2.92
2022-10-18,688772,19.02,21.69,22.29,19.0,193726,411528799.0,17.29,13.98,2.66,2.56
2022-10-19,688772,21.84,23.09,23.74,21.7,180352,426895535.0,9.41,6.45,1.4,2.38
2022-10-20,688772,23.04,22.55,23.27,21.59,180598,417193834.0,7.28,-2.34,-0.54,2.39
2022-10-21,688772,22.35,23.39,23.42,22.02,202872,476961512.0,6.21,3.73,0.84,2.68
2022-10-24,688772,22.87,21.75,23.11,21.64,140227,321257038.0,6.28,-7.01,-1.64,1.85
2022-10-25,688772,21.99,21.16,21.99,20.88,91099,200283958.0,5.1,-2.71,-0.59,1.2
2022-10-26,688772,21.16,20.93,21.87,20.64,101165,220846436.0,5.81,-1.09,-0.23,1.34
2022-10-27,688772,20.94,20.44,22.22,20.44,86950,189802350.0,8.5,-2.34,-0.49,1.15
2022-10-28,688772,20.28,19.39,20.44,19.09,93362,190105090.0,6.6,-5.14,-1.05,1.23
2022-10-31,688772,19.51,19.42,19.84,19.14,107619,217380850.0,3.61,0.15,0.03,1.42
2022-11-01,688772,19.44,19.94,19.94,19.15,176740,357613765.0,4.07,2.68,0.52,2.34
2022-11-02,688772,19.74,20.86,21.59,19.6,189905,401603357.0,9.98,4.61,0.92,2.51
2022-11-03,688772,20.64,21.04,21.73,20.59,110956,241957697.0,5.47,0.86,0.18,1.47
2022-11-04,688772,20.95,21.62,21.93,20.89,162686,359885367.0,4.94,2.76,0.58,2.15
2022-11-07,688772,21.72,21.32,22.15,21.1,133997,296561481.0,4.86,-1.39,-0.3,1.77
2022-11-08,688772,21.46,21.13,21.51,20.79,92165,201010866.0,3.38,-0.89,-0.19,1.22
2022-11-09,688772,21.13,20.55,21.22,20.53,87763,188314904.0,3.27,-2.74,-0.58,1.16
2022-11-10,688772,20.41,19.91,20.68,19.84,92156,191674088.0,4.09,-3.11,-0.64,1.22
2022-11-11,688772,20.45,20.25,20.79,20.1,113041,238700849.0,3.47,1.71,0.34,1.49
2022-11-14,688772,20.39,19.82,20.43,19.75,81703,168827492.0,3.36,-2.12,-0.43,1.08
2022-11-15,688772,19.77,21.07,21.07,19.64,125242,264038450.0,7.21,6.31,1.25,1.66
2022-11-16,688772,21.01,20.51,21.01,20.44,84275,179973524.0,2.71,-2.66,-0.56,1.11
2022-11-17,688772,20.39,20.48,20.59,19.82,83833,173886281.0,3.75,-0.15,-0.03,1.11
2022-11-18,688772,20.54,20.84,21.01,20.2,112580,240762023.0,3.96,1.76,0.36,1.49
2022-11-21,688772,20.74,21.12,21.83,20.47,225298,496356841.0,6.53,1.34,0.28,2.98
2022-11-22,688772,20.98,21.37,21.92,20.64,195364,430722208.0,6.06,1.18,0.25,2.58
2022-11-23,688772,21.22,22.49,22.93,20.87,313074,710450385.0,9.64,5.24,1.12,4.14
2022-11-24,688772,22.34,24.37,24.92,22.22,360488,858845711.0,12.01,8.36,1.88,4.76
2022-11-25,688772,23.46,22.97,23.84,22.74,229100,551577112.0,4.51,-5.74,-1.4,3.03
2022-11-28,688772,22.36,21.84,22.47,21.62,189930,430083276.0,3.7,-4.92,-1.13,2.51
2022-11-29,688772,21.93,22.04,22.23,21.63,123289,278961286.0,2.75,0.92,0.2,1.63
2022-11-30,688772,22.06,21.75,22.61,21.64,141357,319976662.0,4.4,-1.32,-0.29,1.87
2022-12-01,688772,22.34,22.1,23.2,22.04,189280,438113357.0,5.33,1.61,0.35,2.5
2022-12-02,688772,21.97,22.01,22.56,21.8,135925,310123274.0,3.44,-0.41,-0.09,1.8
2022-12-05,688772,22.1,22.05,22.24,21.66,107084,242031287.0,2.64,0.18,0.04,1.42
2022-12-06,688772,22.05,22.23,22.3,21.68,102299,232067780.0,2.81,0.82,0.18,1.35
2022-12-07,688772,22.12,22.58,23.03,22.06,178130,415005693.0,4.36,1.57,0.35,2.35
2022-12-08,688772,22.6,22.58,22.9,22.17,115405,268517107.0,3.23,0.0,0.0,1.53
2022-12-09,688772,22.49,22.27,22.67,21.97,103485,237076846.0,3.1,-1.37,-0.31,1.37
2022-12-12,688772,22.03,21.51,22.11,21.45,114642,255564870.0,2.96,-3.41,-0.76,1.52
2022-12-13,688772,21.55,20.67,21.59,20.53,105494,227741500.0,4.93,-3.91,-0.84,1.39
2022-12-14,688772,20.62,20.67,21.03,20.4,71905,153894977.0,3.05,0.0,0.0,0.95
2022-12-15,688772,20.85,21.34,21.51,20.68,84941,185401175.0,4.02,3.24,0.67,1.12
2022-12-16,688772,21.17,20.74,21.28,20.68,61314,132362775.0,2.81,-2.81,-0.6,0.81
2022-12-19,688772,20.65,20.36,21.23,20.3,53912,115348593.0,4.48,-1.83,-0.38,0.71
2022-12-20,688772,20.32,20.38,20.5,20.04,35683,74625868.0,2.26,0.1,0.02,0.47
2022-12-21,688772,20.37,19.45,20.45,19.27,88038,178906454.0,5.79,-4.56,-0.93,1.16
2022-12-22,688772,19.55,18.61,19.63,18.55,86214,169424604.0,5.55,-4.32,-0.84,1.14
2022-12-23,688772,18.44,17.91,18.62,17.64,91150,170521046.0,5.27,-3.76,-0.7,1.2
2022-12-26,688772,17.91,18.84,19.09,17.77,86125,166806669.0,7.37,5.19,0.93,1.14
2022-12-27,688772,18.84,18.89,19.28,18.74,82334,161874801.0,2.87,0.27,0.05,1.09
2022-12-28,688772,18.73,18.35,19.12,18.24,76493,146875011.0,4.66,-2.86,-0.54,1.01
2022-12-29,688772,18.49,18.22,18.69,18.12,63141,120243175.0,3.11,-0.71,-0.13,0.83
2022-12-30,688772,18.35,17.98,18.44,17.81,66414,124039556.0,3.46,-1.32,-0.24,0.88
2023-01-03,688772,17.92,18.4,18.5,17.73,55778,105096772.0,4.28,2.34,0.42,0.72
2023-01-04,688772,18.3,18.17,18.49,17.97,56812,106977975.0,2.83,-1.25,-0.23,0.74
2023-01-05,688772,18.21,18.61,19.04,18.01,110911,212423792.0,5.67,2.42,0.44,1.44
2023-01-06,688772,18.58,18.7,19.22,18.44,103971,203472024.0,4.19,0.48,0.09,1.35
2023-01-09,688772,18.76,19.27,19.42,18.74,92856,184294899.0,3.64,3.05,0.57,1.21
2023-01-10,688772,19.32,19.39,19.56,18.92,79252,157779895.0,3.32,0.62,0.12,1.03
2023-01-11,688772,19.22,19.13,19.95,19.06,72114,145005249.0,4.59,-1.34,-0.26,0.94
2023-01-12,688772,19.28,19.33,20.03,19.24,93218,189275079.0,4.13,1.05,0.2,1.21
2023-01-13,688772,19.48,19.61,19.91,19.39,58477,118443111.0,2.69,1.45,0.28,0.76
2023-01-16,688772,19.6,20.17,20.28,19.47,67567,139661528.0,4.13,2.86,0.56,0.88
2023-01-17,688772,20.02,21.94,22.43,20.01,230205,505153790.0,12.0,8.78,1.77,2.99
2023-01-18,688772,21.73,21.34,21.94,21.27,98706,218448468.0,3.05,-2.73,-0.6,1.28
2023-01-19,688772,21.44,21.58,22.12,21.34,85476,191465468.0,3.66,1.12,0.24,1.11
2023-01-20,688772,21.62,21.56,22.01,21.48,60808,135564450.0,2.46,-0.09,-0.02,0.79
2023-01-30,688772,22.13,22.13,22.84,21.67,146697,335663556.0,5.43,2.64,0.57,1.91
2023-01-31,688772,22.13,22.19,22.29,21.71,69206,156973164.0,2.62,0.27,0.06,0.9
2023-02-01,688772,22.43,22.25,22.75,22.13,71026,163597293.0,2.79,0.27,0.06,0.92
2023-02-02,688772,22.47,21.68,22.47,21.68,89756,202759382.0,3.55,-2.56,-0.57,1.17
2023-02-03,688772,21.68,21.67,21.82,21.14,69824,154371027.0,3.14,-0.05,-0.01,0.91
2023-02-06,688772,21.48,21.7,21.93,21.43,64328,143603217.0,2.31,0.14,0.03,0.84
2023-02-07,688772,21.71,22.16,22.22,21.57,63619,143830242.0,3.0,2.12,0.46,0.83
2023-02-08,688772,22.15,22.29,22.6,21.99,75611,174043269.0,2.75,0.59,0.13,0.98
2023-02-09,688772,22.2,22.22,22.31,21.92,66782,152085790.0,1.75,-0.31,-0.07,0.87
2023-02-10,688772,22.18,21.78,22.21,21.64,77278,173903875.0,2.57,-1.98,-0.44,1.0
