日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-26,601866,2.75,2.76,2.78,2.7,451720,139851734.0,2.92,0.73,0.02,0.57
2022-05-27,601866,2.78,2.79,2.81,2.75,593357,186412090.0,2.17,1.09,0.03,0.75
2022-05-30,601866,2.8,2.78,2.84,2.75,422486,132710871.0,3.23,-0.36,-0.01,0.53
2022-05-31,601866,2.77,2.81,2.83,2.76,446376,140997309.0,2.52,1.08,0.03,0.56
2022-06-01,601866,2.81,2.88,2.9,2.78,688866,222080771.0,4.27,2.49,0.07,0.87
2022-06-02,601866,2.86,2.81,2.88,2.79,566447,179852136.0,3.13,-2.43,-0.07,0.71
2022-06-06,601866,2.78,2.79,2.81,2.74,485977,152313411.0,2.49,-0.71,-0.02,0.61
2022-06-07,601866,2.79,2.85,2.89,2.78,644393,206440802.0,3.94,2.15,0.06,0.81
2022-06-08,601866,2.85,2.84,2.86,2.76,511546,162195775.0,3.51,-0.35,-0.01,0.64
2022-06-09,601866,2.82,2.77,2.82,2.74,464167,145544564.0,2.82,-2.46,-0.07,0.59
2022-06-10,601866,2.74,2.8,2.81,2.73,469368,147023654.0,2.89,1.08,0.03,0.59
2022-06-13,601866,2.78,2.73,2.8,2.7,572326,177412358.0,3.57,-2.5,-0.07,0.72
2022-06-14,601866,2.71,2.78,2.78,2.67,474945,146375388.0,4.03,1.83,0.05,0.6
2022-06-15,601866,2.79,2.8,2.84,2.77,678860,215360294.0,2.52,0.72,0.02,0.86
2022-06-16,601866,2.8,2.73,2.82,2.73,533305,166345678.0,3.21,-2.5,-0.07,0.67
2022-06-17,601866,2.71,2.7,2.72,2.67,474432,144932727.0,1.83,-1.1,-0.03,0.6
2022-06-20,601866,2.69,2.68,2.7,2.66,428745,130186077.0,1.48,-0.74,-0.02,0.54
2022-06-21,601866,2.64,2.66,2.69,2.64,366241,110850559.0,1.87,-0.75,-0.02,0.46
2022-06-22,601866,2.65,2.6,2.68,2.59,1112302,332327248.0,3.38,-2.26,-0.06,1.35
2022-06-23,601866,2.59,2.62,2.62,2.56,825373,242935268.0,2.31,0.77,0.02,1.0
2022-06-24,601866,2.62,2.61,2.62,2.59,406536,120481144.0,1.15,-0.38,-0.01,0.49
2022-06-27,601866,2.62,2.61,2.63,2.6,399165,118841166.0,1.15,0.0,0.0,0.48
2022-06-28,601866,2.62,2.67,2.67,2.6,434373,130348582.0,2.68,2.3,0.06,0.53
2022-06-29,601866,2.67,2.63,2.67,2.62,410635,123291809.0,1.87,-1.5,-0.04,0.5
2022-06-30,601866,2.63,2.64,2.66,2.62,342220,102518150.0,1.52,0.38,0.01,0.42
2022-07-01,601866,2.64,2.64,2.67,2.62,309953,93050243.0,1.89,0.0,0.0,0.38
2022-07-04,601866,2.63,2.61,2.64,2.6,400910,119275560.0,1.52,-1.14,-0.03,0.49
2022-07-05,601866,2.62,2.64,2.67,2.61,570307,171060764.0,2.3,1.15,0.03,0.69
2022-07-06,601866,2.64,2.58,2.64,2.56,522064,154021877.0,3.03,-2.27,-0.06,0.63
2022-07-07,601866,2.62,2.6,2.66,2.59,530140,157900405.0,2.71,0.78,0.02,0.64
2022-07-08,601866,2.61,2.6,2.63,2.59,384626,114092529.0,1.54,0.0,0.0,0.47
2022-07-11,601866,2.59,2.58,2.6,2.56,308375,90589473.0,1.54,-0.77,-0.02,0.37
2022-07-12,601866,2.59,2.57,2.59,2.56,299476,87869673.0,1.16,-0.39,-0.01,0.36
2022-07-13,601866,2.57,2.57,2.58,2.56,265939,77933528.0,0.78,0.0,0.0,0.32
2022-07-14,601866,2.58,2.56,2.58,2.55,262601,76837168.0,1.17,-0.39,-0.01,0.32
2022-07-15,601866,2.55,2.54,2.57,2.54,302860,88341544.0,1.17,-0.78,-0.02,0.37
2022-07-18,601866,2.54,2.59,2.59,2.54,379024,111282316.0,1.97,1.97,0.05,0.46
2022-07-19,601866,2.59,2.65,2.65,2.58,555731,165568217.0,2.7,2.32,0.06,0.67
2022-07-20,601866,2.71,2.73,2.74,2.67,983323,302220921.0,2.64,3.02,0.08,1.19
2022-07-21,601866,2.74,2.75,2.78,2.71,811725,252579559.0,2.56,0.73,0.02,0.98
2022-07-22,601866,2.76,2.78,2.8,2.74,691824,216999055.0,2.18,1.09,0.03,0.84
2022-07-25,601866,2.78,2.73,2.8,2.71,526821,163804693.0,3.24,-1.8,-0.05,0.64
2022-07-26,601866,2.74,2.77,2.78,2.71,465968,144655729.0,2.56,1.47,0.04,0.57
2022-07-27,601866,2.76,2.75,2.78,2.73,509565,158269413.0,1.81,-0.72,-0.02,0.62
2022-07-28,601866,2.76,2.7,2.78,2.7,810080,232913372.0,2.91,-1.82,-0.05,0.98
2022-07-29,601866,2.72,2.67,2.72,2.66,528088,148787313.0,2.22,-1.11,-0.03,0.64
2022-08-01,601866,2.65,2.64,2.67,2.63,410479,114408593.0,1.5,-1.12,-0.03,0.5
2022-08-02,601866,2.62,2.54,2.62,2.49,647277,173182270.0,4.92,-3.79,-0.1,0.79
2022-08-03,601866,2.52,2.47,2.56,2.46,573545,152230432.0,3.94,-2.76,-0.07,0.7
2022-08-04,601866,2.48,2.47,2.5,2.44,417376,108877790.0,2.43,0.0,0.0,0.51
2022-08-05,601866,2.47,2.52,2.52,2.45,389498,102051479.0,2.83,2.02,0.05,0.47
2022-08-08,601866,2.51,2.53,2.54,2.48,263488,69868653.0,2.38,0.4,0.01,0.32
2022-08-09,601866,2.53,2.52,2.54,2.5,207975,55293804.0,1.58,-0.4,-0.01,0.25
2022-08-10,601866,2.52,2.5,2.53,2.48,189378,49989913.0,1.98,-0.79,-0.02,0.23
2022-08-11,601866,2.5,2.56,2.56,2.5,298448,79970150.0,2.4,2.4,0.06,0.36
2022-08-12,601866,2.56,2.66,2.68,2.54,660769,183302586.0,5.47,3.91,0.1,0.8
2022-08-15,601866,2.62,2.61,2.64,2.58,489830,134800769.0,2.26,-1.88,-0.05,0.59
2022-08-16,601866,2.6,2.65,2.66,2.59,454709,126614955.0,2.68,1.53,0.04,0.55
2022-08-17,601866,2.65,2.65,2.66,2.62,326107,90545840.0,1.51,0.0,0.0,0.4
2022-08-18,601866,2.64,2.62,2.66,2.6,328084,90826350.0,2.26,-1.13,-0.03,0.4
2022-08-19,601866,2.61,2.63,2.65,2.6,412008,114115935.0,1.91,0.38,0.01,0.5
2022-08-22,601866,2.61,2.76,2.78,2.61,1151269,330085222.0,6.46,4.94,0.13,1.4
2022-08-23,601866,2.74,2.85,2.93,2.71,1731885,515687532.0,7.97,3.26,0.09,2.1
2022-08-24,601866,2.84,2.85,2.96,2.81,1690206,511566618.0,5.26,0.0,0.0,2.05
2022-08-25,601866,2.85,2.99,3.04,2.82,2769139,855236106.0,7.72,4.91,0.14,3.36
2022-08-26,601866,2.96,2.81,2.96,2.79,1989212,595055474.0,5.69,-6.02,-0.18,2.41
2022-08-29,601866,2.74,2.79,2.8,2.72,868380,252528019.0,2.85,-0.71,-0.02,1.05
2022-08-30,601866,2.79,2.83,2.88,2.78,930965,276647913.0,3.58,1.43,0.04,1.13
2022-08-31,601866,2.75,2.73,2.82,2.69,1139940,327339334.0,4.59,-3.53,-0.1,1.38
2022-09-01,601866,2.71,2.65,2.74,2.64,850849,239457373.0,3.66,-2.93,-0.08,1.03
2022-09-02,601866,2.66,2.66,2.7,2.64,571524,160646085.0,2.26,0.38,0.01,0.69
2022-09-05,601866,2.67,2.7,2.74,2.65,705852,200639980.0,3.38,1.5,0.04,0.86
2022-09-06,601866,2.7,2.71,2.72,2.67,701277,198640297.0,1.85,0.37,0.01,0.85
2022-09-07,601866,2.69,2.66,2.69,2.65,665651,186628137.0,1.48,-1.85,-0.05,0.81
2022-09-08,601866,2.65,2.63,2.66,2.62,459212,127541224.0,1.5,-1.13,-0.03,0.56
2022-09-09,601866,2.62,2.64,2.7,2.62,499805,139414422.0,3.04,0.38,0.01,0.61
2022-09-13,601866,2.64,2.6,2.67,2.59,568113,157508236.0,3.03,-1.52,-0.04,0.69
2022-09-14,601866,2.57,2.62,2.67,2.55,694677,191851765.0,4.62,0.77,0.02,0.84
2022-09-15,601866,2.63,2.6,2.64,2.55,583876,159523866.0,3.44,-0.76,-0.02,0.71
2022-09-16,601866,2.58,2.5,2.6,2.5,688030,184243606.0,3.85,-3.85,-0.1,0.83
2022-09-19,601866,2.5,2.52,2.56,2.49,509819,135920065.0,2.8,0.8,0.02,0.62
2022-09-20,601866,2.52,2.5,2.54,2.49,433770,115145914.0,1.98,-0.79,-0.02,0.53
2022-09-21,601866,2.5,2.62,2.63,2.47,925449,251229853.0,6.4,4.8,0.12,1.12
2022-09-22,601866,2.6,2.63,2.66,2.57,639142,176276283.0,3.44,0.38,0.01,0.78
2022-09-23,601866,2.63,2.57,2.64,2.56,486530,133026446.0,3.04,-2.28,-0.06,0.59
2022-09-26,601866,2.57,2.48,2.57,2.47,542269,143480785.0,3.89,-3.5,-0.09,0.66
2022-09-27,601866,2.48,2.49,2.5,2.42,620496,161120103.0,3.23,0.4,0.01,0.75
2022-09-28,601866,2.48,2.39,2.5,2.39,630453,161833307.0,4.42,-4.02,-0.1,0.76
2022-09-29,601866,2.41,2.34,2.43,2.32,570569,143042578.0,4.6,-2.09,-0.05,0.69
2022-09-30,601866,2.33,2.33,2.37,2.31,469142,116493589.0,2.56,-0.43,-0.01,0.57
2022-10-10,601866,2.35,2.34,2.4,2.33,400991,100518346.0,3.0,0.43,0.01,0.49
2022-10-11,601866,2.36,2.36,2.37,2.31,394111,98097606.0,2.56,0.85,0.02,0.48
2022-10-12,601866,2.35,2.37,2.38,2.29,476766,118049175.0,3.81,0.42,0.01,0.58
2022-10-13,601866,2.36,2.35,2.37,2.34,370315,92327333.0,1.27,-0.84,-0.02,0.45
2022-10-14,601866,2.36,2.39,2.41,2.36,469666,118957922.0,2.13,1.7,0.04,0.57
2022-10-17,601866,2.39,2.41,2.42,2.35,421471,106540905.0,2.93,0.84,0.02,0.51
2022-10-18,601866,2.41,2.41,2.43,2.4,334097,85212073.0,1.24,0.0,0.0,0.41
2022-10-19,601866,2.4,2.58,2.64,2.4,1530137,409680753.0,9.96,7.05,0.17,1.86
2022-10-20,601866,2.56,2.48,2.56,2.45,1012226,265509049.0,4.26,-3.88,-0.1,1.23
2022-10-21,601866,2.46,2.44,2.48,2.42,550381,142498965.0,2.42,-1.61,-0.04,0.67
2022-10-24,601866,2.45,2.37,2.47,2.36,508288,129809255.0,4.51,-2.87,-0.07,0.62
2022-10-25,601866,2.37,2.4,2.42,2.36,334380,84596803.0,2.53,1.27,0.03,0.41
2022-10-26,601866,2.39,2.41,2.43,2.39,337482,85874294.0,1.67,0.42,0.01,0.41
2022-10-27,601866,2.4,2.41,2.43,2.39,320590,81855455.0,1.66,0.0,0.0,0.39
2022-10-28,601866,2.4,2.33,2.4,2.32,421624,105466699.0,3.32,-3.32,-0.08,0.51
2022-10-31,601866,2.31,2.3,2.33,2.28,356616,87071232.0,2.15,-1.29,-0.03,0.43
2022-11-01,601866,2.29,2.34,2.35,2.29,341448,84043172.0,2.61,1.74,0.04,0.41
2022-11-02,601866,2.34,2.36,2.38,2.32,372339,93058158.0,2.56,0.85,0.02,0.45
2022-11-03,601866,2.34,2.34,2.36,2.33,232475,57619185.0,1.27,-0.85,-0.02,0.28
2022-11-04,601866,2.34,2.38,2.4,2.33,417122,104980242.0,2.99,1.71,0.04,0.51
2022-11-07,601866,2.37,2.41,2.43,2.37,448873,114114602.0,2.52,1.26,0.03,0.54
2022-11-08,601866,2.41,2.4,2.41,2.38,269885,68283479.0,1.24,-0.41,-0.01,0.33
2022-11-09,601866,2.39,2.39,2.42,2.38,244728,62109045.0,1.67,-0.42,-0.01,0.3
2022-11-10,601866,2.38,2.4,2.4,2.35,352038,88714248.0,2.09,0.42,0.01,0.43
2022-11-11,601866,2.43,2.43,2.46,2.4,599233,153894827.0,2.5,1.25,0.03,0.73
2022-11-14,601866,2.43,2.44,2.46,2.42,434135,112004818.0,1.65,0.41,0.01,0.53
2022-11-15,601866,2.44,2.45,2.46,2.42,419392,108336209.0,1.64,0.41,0.01,0.51
2022-11-16,601866,2.46,2.45,2.48,2.43,414828,107704000.0,2.04,0.0,0.0,0.5
2022-11-17,601866,2.44,2.45,2.45,2.42,357557,92057348.0,1.22,0.0,0.0,0.43
2022-11-18,601866,2.44,2.41,2.45,2.4,408645,104677302.0,2.04,-1.63,-0.04,0.5
2022-11-21,601866,2.4,2.4,2.41,2.37,378858,95679666.0,1.66,-0.41,-0.01,0.46
2022-11-22,601866,2.4,2.44,2.46,2.39,626422,161118904.0,2.92,1.67,0.04,0.76
2022-11-23,601866,2.44,2.48,2.5,2.44,883395,230758966.0,2.46,1.64,0.04,1.07
2022-11-24,601866,2.47,2.43,2.48,2.42,465038,120043175.0,2.42,-2.02,-0.05,0.56
2022-11-25,601866,2.44,2.46,2.47,2.42,472996,122743422.0,2.06,1.23,0.03,0.57
2022-11-28,601866,2.44,2.47,2.48,2.41,567233,147147850.0,2.85,0.41,0.01,0.69
2022-11-29,601866,2.45,2.49,2.5,2.45,643458,168602599.0,2.02,0.81,0.02,0.78
2022-11-30,601866,2.49,2.48,2.5,2.47,570502,149527530.0,1.2,-0.4,-0.01,0.69
2022-12-01,601866,2.49,2.46,2.51,2.46,591368,154816214.0,2.02,-0.81,-0.02,0.72
2022-12-02,601866,2.46,2.44,2.47,2.42,541703,139809933.0,2.03,-0.81,-0.02,0.66
2022-12-05,601866,2.46,2.55,2.59,2.45,1517105,405947172.0,5.74,4.51,0.11,1.84
2022-12-06,601866,2.56,2.53,2.57,2.51,674108,180412444.0,2.35,-0.78,-0.02,0.82
2022-12-07,601866,2.53,2.51,2.55,2.49,671801,178608419.0,2.37,-0.79,-0.02,0.81
2022-12-08,601866,2.52,2.5,2.53,2.49,595887,157687742.0,1.59,-0.4,-0.01,0.72
2022-12-09,601866,2.51,2.49,2.52,2.47,579853,152083183.0,2.0,-0.4,-0.01,0.7
2022-12-12,601866,2.48,2.44,2.48,2.43,577015,149552360.0,2.01,-2.01,-0.05,0.7
2022-12-13,601866,2.43,2.46,2.48,2.43,424062,110257755.0,2.05,0.82,0.02,0.51
2022-12-14,601866,2.47,2.42,2.47,2.41,506453,130385199.0,2.44,-1.63,-0.04,0.61
2022-12-15,601866,2.42,2.39,2.43,2.38,417772,106058243.0,2.07,-1.24,-0.03,0.51
2022-12-16,601866,2.38,2.39,2.4,2.36,438525,110524019.0,1.67,0.0,0.0,0.53
2022-12-19,601866,2.39,2.32,2.39,2.31,550940,136674263.0,3.35,-2.93,-0.07,0.67
2022-12-20,601866,2.32,2.31,2.34,2.3,396074,97265983.0,1.72,-0.43,-0.01,0.48
2022-12-21,601866,2.31,2.31,2.33,2.3,260045,63826812.0,1.3,0.0,0.0,0.32
2022-12-22,601866,2.32,2.27,2.33,2.26,376328,91808237.0,3.03,-1.73,-0.04,0.46
2022-12-23,601866,2.26,2.28,2.29,2.26,232296,56093480.0,1.32,0.44,0.01,0.28
2022-12-26,601866,2.28,2.29,2.3,2.27,202788,49209136.0,1.32,0.44,0.01,0.25
2022-12-27,601866,2.3,2.31,2.32,2.29,263215,64457481.0,1.31,0.87,0.02,0.32
2022-12-28,601866,2.31,2.29,2.31,2.29,236802,57704289.0,0.87,-0.87,-0.02,0.29
2022-12-29,601866,2.28,2.27,2.28,2.26,260063,62720083.0,0.87,-0.87,-0.02,0.32
2022-12-30,601866,2.27,2.28,2.3,2.27,210486,50989630.0,1.32,0.44,0.01,0.26
2023-01-03,601866,2.29,2.3,2.31,2.27,318076,77287345.0,1.75,0.88,0.02,0.39
2023-01-04,601866,2.3,2.31,2.32,2.29,318635,77939714.0,1.3,0.43,0.01,0.39
2023-01-05,601866,2.31,2.32,2.32,2.29,251842,61599458.0,1.3,0.43,0.01,0.31
2023-01-06,601866,2.31,2.3,2.32,2.29,266121,65030069.0,1.29,-0.86,-0.02,0.32
2023-01-09,601866,2.3,2.3,2.31,2.29,215267,52514097.0,0.87,0.0,0.0,0.26
2023-01-10,601866,2.29,2.29,2.3,2.28,209070,50721563.0,0.87,-0.43,-0.01,0.25
2023-01-11,601866,2.29,2.28,2.3,2.28,185309,45020055.0,0.87,-0.44,-0.01,0.22
2023-01-12,601866,2.28,2.29,2.29,2.27,203170,49193978.0,0.88,0.44,0.01,0.25
2023-01-13,601866,2.28,2.31,2.31,2.28,237166,57777166.0,1.31,0.87,0.02,0.29
2023-01-16,601866,2.31,2.32,2.33,2.3,355566,87433786.0,1.3,0.43,0.01,0.43
2023-01-17,601866,2.32,2.31,2.32,2.3,214814,52580811.0,0.86,-0.43,-0.01,0.26
2023-01-18,601866,2.31,2.32,2.34,2.3,276211,68091420.0,1.73,0.43,0.01,0.33
2023-01-19,601866,2.32,2.34,2.34,2.31,229641,56662356.0,1.29,0.86,0.02,0.28
2023-01-20,601866,2.35,2.37,2.37,2.33,389077,97063486.0,1.71,1.28,0.03,0.47
2023-01-30,601866,2.39,2.36,2.39,2.35,443056,111299045.0,1.69,-0.42,-0.01,0.54
2023-01-31,601866,2.36,2.37,2.38,2.35,279543,70209508.0,1.27,0.42,0.01,0.34
2023-02-01,601866,2.38,2.41,2.41,2.37,435218,110440231.0,1.69,1.69,0.04,0.53
2023-02-02,601866,2.41,2.41,2.43,2.39,406830,103786997.0,1.66,0.0,0.0,0.49
2023-02-03,601866,2.41,2.4,2.41,2.38,364658,92279396.0,1.24,-0.41,-0.01,0.44
2023-02-06,601866,2.39,2.39,2.41,2.37,274507,69557009.0,1.67,-0.42,-0.01,0.33
2023-02-07,601866,2.4,2.41,2.41,2.39,322857,81991191.0,0.84,0.84,0.02,0.39
2023-02-08,601866,2.41,2.39,2.41,2.39,273317,69387143.0,0.83,-0.83,-0.02,0.33
2023-02-09,601866,2.39,2.41,2.41,2.39,280747,71425137.0,0.84,0.84,0.02,0.34
2023-02-10,601866,2.41,2.41,2.42,2.4,342969,87545778.0,0.83,0.0,0.0,0.42
2023-02-13,601866,2.41,2.4,2.41,2.39,345686,87864457.0,0.83,-0.41,-0.01,0.42
