日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-11,688301,136.1,135.37,140.76,133.29,4843,186632634.0,5.39,-2.37,-3.29,1.19
2022-02-14,688301,132.09,138.25,141.22,132.09,2649,102733369.0,6.74,2.13,2.88,0.65
2022-02-15,688301,140.41,143.59,145.22,135.7,2759,109965836.0,6.89,3.86,5.34,0.68
2022-02-16,688301,143.6,140.0,144.13,138.84,2701,106970688.0,3.68,-2.5,-3.59,0.66
2022-02-17,688301,140.0,143.16,145.91,137.56,2434,97658133.0,5.96,2.26,3.16,0.6
2022-02-18,688301,142.34,139.27,143.02,138.29,1740,68222659.0,3.3,-2.72,-3.89,0.43
2022-02-21,688301,138.58,135.99,139.22,135.92,1749,67407385.0,2.37,-2.36,-3.28,0.43
2022-02-22,688301,132.58,133.45,134.57,129.54,2069,76627862.0,3.7,-1.87,-2.54,0.51
2022-02-23,688301,132.24,138.84,140.8,131.07,2912,112289660.0,7.29,4.04,5.39,0.72
2022-02-24,688301,140.12,141.07,143.74,137.56,3279,129816884.0,4.45,1.61,2.23,0.81
2022-02-25,688301,144.49,152.15,157.52,143.77,5894,253330408.0,9.75,7.85,11.08,1.45
2022-02-28,688301,153.06,150.69,153.52,147.29,4414,186298147.0,4.09,-0.96,-1.46,1.09
2022-03-01,688301,151.77,147.78,154.49,147.78,4175,175358760.0,4.45,-1.93,-2.91,1.03
2022-03-02,688301,145.95,143.31,147.78,141.01,3094,125151785.0,4.58,-3.02,-4.47,0.76
2022-03-03,688301,145.59,135.82,145.59,134.28,5363,206995054.0,7.89,-5.23,-7.49,1.32
2022-03-04,688301,134.42,142.53,146.46,134.42,4995,199214866.0,8.86,4.94,6.71,1.23
2022-03-07,688301,142.49,137.56,142.49,135.74,2864,111465984.0,4.74,-3.49,-4.97,0.7
2022-03-08,688301,142.77,132.49,142.77,130.15,4293,161620734.0,9.17,-3.69,-5.07,1.06
2022-03-09,688301,132.14,131.71,134.35,126.99,3208,118883826.0,5.56,-0.59,-0.78,0.79
2022-03-10,688301,132.45,140.85,143.39,132.45,3983,156610919.0,8.31,6.94,9.14,0.98
2022-03-11,688301,140.48,138.8,140.7,135.01,3597,139417136.0,4.04,-1.46,-2.05,0.89
2022-03-14,688301,140.48,131.36,140.48,130.63,3716,139962673.0,7.1,-5.36,-7.44,0.91
2022-03-15,688301,130.94,131.35,137.2,130.08,2980,111621430.0,5.42,-0.01,-0.01,0.73
2022-03-16,688301,133.19,139.39,140.48,120.6,7662,280811408.0,15.14,6.12,8.04,1.89
2022-03-17,688301,140.55,143.84,145.54,137.68,6529,261375147.0,5.64,3.19,4.45,1.61
2022-03-18,688301,143.53,144.13,152.15,141.82,4427,182743764.0,7.18,0.2,0.29,1.09
2022-03-21,688301,143.42,136.83,145.91,135.01,4484,175318714.0,7.56,-5.06,-7.3,1.1
2022-03-22,688301,138.33,138.22,140.0,135.38,4068,157721320.0,3.38,1.02,1.39,1.0
2022-03-23,688301,139.94,135.24,142.67,134.32,4034,156654627.0,6.04,-2.16,-2.98,0.99
2022-03-24,688301,131.74,136.15,136.82,131.37,3808,144347191.0,4.03,0.67,0.91,0.94
2022-03-25,688301,134.24,137.67,140.17,133.29,3280,127413166.0,5.05,1.12,1.52,0.81
2022-03-28,688301,135.44,125.65,136.67,124.14,3967,142656010.0,9.1,-8.73,-12.02,0.98
2022-03-29,688301,123.75,125.16,130.63,123.7,2612,93132087.0,5.52,-0.39,-0.49,0.64
2022-03-30,688301,126.26,130.63,131.73,124.56,2753,100049508.0,5.73,4.37,5.47,0.68
2022-03-31,688301,130.22,130.83,131.34,124.68,2384,86670847.0,5.1,0.15,0.2,0.59
2022-04-01,688301,130.85,127.72,130.85,124.43,3041,108803600.0,4.91,-2.38,-3.11,0.75
2022-04-06,688301,127.71,119.14,127.71,117.47,3198,108769105.0,8.02,-6.72,-8.58,0.79
2022-04-07,688301,120.02,119.69,125.49,118.15,4314,148129932.0,6.16,0.46,0.55,1.06
2022-04-08,688301,117.76,119.07,120.05,115.51,3645,121436431.0,3.79,-0.52,-0.62,0.9
2022-04-11,688301,116.74,111.73,117.52,109.84,4927,156945880.0,6.45,-6.16,-7.34,1.21
2022-04-12,688301,115.31,115.66,118.6,109.94,6684,215930780.0,7.75,3.52,3.93,1.64
2022-04-13,688301,116.37,111.9,116.41,109.84,2897,91400763.0,5.68,-3.25,-3.76,0.71
2022-04-14,688301,110.23,116.9,117.07,108.84,3490,111352088.0,7.35,4.47,5.0,0.86
2022-04-15,688301,116.77,125.27,125.53,111.68,6143,207742105.0,11.85,7.16,8.37,1.51
2022-04-18,688301,122.43,123.61,124.25,118.96,3327,114686859.0,4.22,-1.33,-1.66,0.82
2022-04-19,688301,121.34,119.69,124.07,117.51,1577,53762612.0,5.31,-3.17,-3.92,0.39
2022-04-20,688301,117.51,119.69,120.98,115.31,2302,76618635.0,4.74,0.0,0.0,0.57
2022-04-21,688301,118.6,114.8,118.92,111.35,2338,75615150.0,6.32,-4.09,-4.89,0.58
2022-04-22,688301,112.58,115.68,115.97,111.36,1384,44265689.0,4.02,0.77,0.88,0.34
2022-04-25,688301,113.16,112.21,113.16,101.53,5327,162565116.0,10.05,-3.0,-3.47,1.31
2022-04-26,688301,109.4,106.19,111.59,105.83,4762,146729623.0,5.13,-5.36,-6.02,1.17
2022-04-27,688301,105.47,113.72,114.22,100.51,4444,137177331.0,12.91,7.09,7.53,1.09
2022-04-28,688301,113.72,112.68,115.31,110.25,1737,55598772.0,4.45,-0.91,-1.04,0.43
2022-04-29,688301,115.28,123.12,123.33,112.77,3241,108895527.0,9.37,9.27,10.44,0.8
2022-05-05,688301,119.11,117.5,121.69,115.54,3813,128045234.0,5.0,-4.56,-5.62,0.94
2022-05-06,688301,116.41,121.94,126.58,115.43,5788,199071497.0,9.49,3.78,4.44,1.42
2022-05-09,688301,121.88,122.16,125.45,121.51,2239,77642973.0,3.23,0.18,0.22,0.55
2022-05-10,688301,121.88,128.99,130.6,121.88,3610,129755294.0,7.14,5.59,6.83,0.89
2022-05-11,688301,131.35,127.19,136.8,127.19,5448,203003394.0,7.45,-1.4,-1.8,1.34
2022-05-12,688301,127.24,132.12,133.54,127.19,4417,161837974.0,4.99,3.88,4.93,1.09
2022-05-13,688301,133.2,140.18,140.19,131.8,4075,156170652.0,6.35,6.1,8.06,1.0
2022-05-16,688301,139.9,142.38,144.09,136.59,6355,251029670.0,5.35,1.57,2.2,1.56
2022-05-17,688301,142.38,140.48,143.06,135.08,5844,225862196.0,5.6,-1.33,-1.9,1.44
2022-05-18,688301,136.92,134.26,139.46,130.34,5004,185928955.0,6.49,-4.43,-6.22,1.23
2022-05-19,688301,130.63,133.81,135.45,130.03,3135,117010308.0,4.04,-0.34,-0.45,0.77
2022-05-20,688301,135.03,137.62,137.74,132.58,3140,119520346.0,3.86,2.85,3.81,0.77
2022-05-23,688301,137.62,134.1,137.62,131.8,3465,129404729.0,4.23,-2.56,-3.52,0.85
2022-05-24,688301,132.2,131.8,132.63,129.35,3007,110519812.0,2.45,-1.72,-2.3,0.74
2022-05-25,688301,128.52,131.8,131.8,127.3,2216,80297183.0,3.41,0.0,0.0,0.55
2022-05-26,688301,130.34,129.98,133.55,127.79,2444,88981353.0,4.37,-1.38,-1.82,0.6
2022-05-27,688301,130.7,133.38,133.55,129.98,1982,73337008.0,2.75,2.62,3.4,0.49
2022-05-30,688301,133.11,132.16,134.68,129.69,3054,112975816.0,3.74,-0.91,-1.22,0.75
2022-05-31,688301,131.98,139.46,141.65,130.42,4058,156565684.0,8.5,5.52,7.3,1.0
2022-06-01,688301,139.82,139.46,141.99,136.55,4686,183978985.0,3.9,0.0,0.0,1.15
2022-06-02,688301,136.95,140.61,140.85,135.35,3497,134978978.0,3.94,0.82,1.15,0.86
2022-06-06,688301,143.11,146.78,153.36,141.8,9558,396559232.0,8.22,4.39,6.17,2.35
2022-06-07,688301,147.54,145.13,147.54,142.06,5635,228670501.0,3.73,-1.12,-1.65,1.39
2022-06-08,688301,143.35,147.75,151.66,143.35,6941,289375808.0,5.73,1.81,2.62,1.71
2022-06-09,688301,150.6,149.61,151.21,146.55,4826,202401471.0,3.15,1.26,1.86,1.19
2022-06-10,688301,151.86,148.94,151.86,147.63,4334,180947954.0,2.83,-0.45,-0.67,1.07
2022-06-13,688301,147.48,149.31,153.39,144.29,7177,301279568.0,6.11,0.25,0.37,1.77
2022-06-14,688301,149.27,146.75,151.45,144.58,4934,202383714.0,4.6,-1.71,-2.56,1.21
2022-06-15,688301,144.61,145.82,147.84,143.84,3994,162940523.0,2.73,-0.63,-0.93,0.98
2022-06-16,688301,145.26,150.77,152.95,144.57,5592,234561223.0,5.75,3.39,4.95,1.38
2022-06-17,688301,148.68,152.37,156.88,145.3,5881,252523347.0,7.68,1.06,1.6,1.45
2022-06-20,688301,155.49,156.78,161.34,151.46,7019,309481520.0,6.48,2.89,4.41,1.73
2022-06-21,688301,155.27,155.5,158.34,151.59,3397,145749067.0,4.31,-0.82,-1.28,0.84
2022-06-22,688301,154.11,156.1,159.16,151.85,2975,128545242.0,4.7,0.39,0.6,0.73
2022-06-23,688301,154.44,159.16,159.7,152.6,2556,111648646.0,4.55,1.96,3.06,0.63
2022-06-24,688301,157.29,161.71,164.62,157.29,3404,154261406.0,4.61,1.6,2.55,0.84
2022-06-27,688301,163.75,167.98,170.83,160.43,5768,271029744.0,6.43,3.88,6.27,1.42
2022-06-28,688301,167.98,165.36,167.98,164.27,3396,156629314.0,2.21,-1.56,-2.62,0.84
2022-06-29,688301,164.83,163.67,174.11,162.31,5150,239489349.0,7.14,-1.02,-1.69,1.27
2022-06-30,688301,164.06,169.75,170.78,162.07,4247,198506103.0,5.32,3.71,6.08,1.04
2022-07-01,688301,170.1,161.76,170.42,156.24,7342,329640480.0,8.35,-4.71,-7.99,1.8
2022-07-04,688301,160.61,169.0,170.28,155.87,4727,219743443.0,8.91,4.48,7.24,1.16
2022-07-05,688301,166.82,167.18,171.56,162.33,3795,175654647.0,5.46,-1.08,-1.82,0.93
2022-07-06,688301,168.27,168.75,172.29,165.48,1913,90599008.0,4.07,0.94,1.57,0.47
2022-07-07,688301,169.12,163.88,169.12,162.87,2553,117045062.0,3.7,-2.89,-4.87,0.63
2022-07-08,688301,164.25,162.75,166.81,160.77,3042,138099596.0,3.69,-0.69,-1.13,0.75
2022-07-11,688301,162.72,162.36,162.72,154.05,5444,239965196.0,5.33,-0.24,-0.39,1.34
2022-07-12,688301,162.35,159.56,163.31,156.34,2902,128600892.0,4.29,-1.72,-2.8,0.71
2022-07-13,688301,159.59,158.0,162.07,154.78,3770,164842875.0,4.57,-0.98,-1.56,0.93
2022-07-14,688301,157.98,160.18,160.61,154.78,2608,115647046.0,3.69,1.38,2.18,0.64
2022-07-15,688301,159.88,166.82,170.18,159.88,4405,205016225.0,6.43,4.15,6.64,1.08
2022-07-18,688301,168.55,163.2,168.64,161.45,3584,164439395.0,4.31,-2.17,-3.62,0.88
2022-07-19,688301,164.91,159.68,164.91,155.21,3250,143522419.0,5.94,-2.16,-3.52,0.8
2022-07-20,688301,159.68,158.56,160.72,155.87,2144,94477337.0,3.04,-0.7,-1.12,0.53
2022-07-21,688301,158.42,161.34,162.8,156.65,1863,83661099.0,3.88,1.75,2.78,0.46
2022-07-22,688301,158.81,158.43,166.19,154.78,3188,141255726.0,7.07,-1.8,-2.91,0.78
2022-07-25,688301,160.39,160.98,162.82,155.51,3249,144668524.0,4.61,1.61,2.55,0.8
2022-07-26,688301,158.54,162.07,162.54,157.77,2096,94240920.0,2.96,0.68,1.09,0.51
2022-07-27,688301,160.25,161.89,166.07,160.25,1749,79282354.0,3.59,-0.11,-0.18,0.43
2022-07-28,688301,162.43,166.63,172.29,160.33,4880,228881762.0,7.39,2.93,4.74,1.2
2022-07-29,688301,163.74,163.98,167.35,161.34,4964,227196182.0,3.61,-1.59,-2.65,1.22
2022-08-01,688301,163.35,168.09,171.18,161.19,4319,202201865.0,6.09,2.51,4.11,1.06
2022-08-02,688301,168.07,168.42,174.09,163.86,4355,204118909.0,6.09,0.2,0.33,1.07
2022-08-03,688301,168.42,169.55,172.47,166.04,4235,201488089.0,3.82,0.67,1.13,1.04
2022-08-04,688301,170.63,173.02,176.98,168.09,5005,241408535.0,5.24,2.05,3.47,1.23
2022-08-05,688301,173.38,180.89,181.39,173.38,4421,220910402.0,4.63,4.55,7.87,1.09
2022-08-08,688301,179.58,180.68,183.23,177.03,4292,215473263.0,3.43,-0.12,-0.21,1.05
2022-08-09,688301,179.44,179.58,180.99,176.0,2605,129166822.0,2.76,-0.61,-1.1,0.64
2022-08-10,688301,178.65,182.32,183.59,176.08,3679,185837005.0,4.18,1.53,2.74,0.9
2022-08-11,688301,182.86,179.58,183.01,176.7,3593,179303805.0,3.46,-1.5,-2.74,0.88
2022-08-12,688301,178.66,180.31,186.87,178.12,2898,146680479.0,4.87,0.41,0.73,0.71
2022-08-15,688301,177.76,174.91,180.23,172.32,4040,196254257.0,4.39,-2.99,-5.4,0.99
2022-08-16,688301,174.11,178.85,181.4,174.11,2562,126903186.0,4.17,2.25,3.94,0.63
2022-08-17,688301,178.49,177.39,178.49,174.54,1845,90588426.0,2.21,-0.82,-1.46,0.45
2022-08-18,688301,177.76,179.85,180.85,175.2,1550,77286476.0,3.19,1.39,2.46,0.38
2022-08-19,688301,177.66,178.13,180.97,177.03,1619,80551443.0,2.19,-0.96,-1.72,0.4
2022-08-22,688301,180.3,178.39,180.31,168.28,4641,228035452.0,6.75,0.15,0.26,1.14
2022-08-23,688301,180.23,175.48,180.27,175.34,1973,97390928.0,2.76,-1.63,-2.91,0.48
2022-08-24,688301,174.11,170.1,177.39,168.27,2751,131648904.0,5.2,-3.07,-5.38,0.68
2022-08-25,688301,171.19,176.86,178.32,169.6,2966,145461007.0,5.13,3.97,6.76,0.73
2022-08-26,688301,176.86,174.85,179.58,170.83,2127,103632672.0,4.95,-1.14,-2.01,0.52
2022-08-29,688301,172.29,189.43,189.79,170.83,13046,673641673.0,10.84,8.34,14.58,3.2
2022-08-30,688301,190.49,182.5,190.49,178.96,4988,254604013.0,6.09,-3.66,-6.93,1.22
2022-08-31,688301,179.66,182.55,185.04,179.61,4221,214235313.0,2.98,0.03,0.05,1.04
2022-09-01,688301,182.14,184.94,186.87,180.67,4125,212334635.0,3.4,1.31,2.39,1.01
2022-09-02,688301,184.93,181.26,186.88,180.19,4726,241597315.0,3.62,-1.99,-3.68,1.16
2022-09-05,688301,179.58,179.58,182.13,174.12,6550,327091861.0,4.42,-0.93,-1.68,1.61
2022-09-06,688301,182.97,182.68,183.91,177.88,5513,279945037.0,3.36,1.73,3.1,1.35
2022-09-07,688301,181.39,182.62,185.8,180.42,5164,264371509.0,2.95,-0.03,-0.06,1.27
2022-09-08,688301,183.26,184.0,187.57,181.36,6307,324608836.0,3.4,0.76,1.38,1.55
2022-09-09,688301,184.72,180.47,188.59,177.21,9624,486386025.0,6.18,-1.92,-3.53,2.36
2022-09-13,688301,179.95,179.74,182.5,176.23,4608,230182733.0,3.47,-0.4,-0.73,1.13
2022-09-14,688301,176.66,182.13,183.96,176.66,3991,200750405.0,4.06,1.33,2.39,0.98
2022-09-15,688301,182.78,182.13,186.44,179.69,4711,239845693.0,3.71,0.0,0.0,1.16
2022-09-16,688301,179.58,188.7,192.29,179.58,5636,294744339.0,6.98,3.61,6.57,1.38
2022-09-19,688301,186.87,183.1,190.54,179.76,3458,175636248.0,5.71,-2.97,-5.6,0.84
2022-09-20,688301,183.15,183.96,185.42,179.77,2707,137999771.0,3.09,0.47,0.86,0.66
2022-09-21,688301,183.23,170.64,183.78,170.5,4767,230344178.0,7.22,-7.24,-13.32,1.16
2022-09-22,688301,169.85,170.6,176.85,166.2,3921,187700861.0,6.24,-0.02,-0.04,0.96
2022-09-23,688301,169.47,173.03,174.71,168.1,3383,161464062.0,3.87,1.42,2.43,0.82
2022-09-26,688301,169.82,181.04,184.82,169.82,3994,201009383.0,8.67,4.63,8.01,0.97
2022-09-27,688301,182.87,185.96,186.88,178.94,3190,163463883.0,4.39,2.72,4.92,0.78
2022-09-28,688301,187.32,189.07,197.46,187.32,5140,274935648.0,5.45,1.67,3.11,1.25
2022-09-29,688301,190.55,190.89,193.84,187.97,3439,182777333.0,3.1,0.96,1.82,0.84
2022-09-30,688301,189.92,187.5,192.67,184.05,3839,200325292.0,4.52,-1.78,-3.39,0.94
2022-10-10,688301,189.71,174.92,192.35,174.36,3764,187883345.0,9.59,-6.71,-12.58,0.92
2022-10-11,688301,170.49,173.83,177.75,170.49,2432,118040680.0,4.15,-0.62,-1.09,0.59
2022-10-12,688301,172.73,171.55,173.82,163.17,3006,141615958.0,6.13,-1.31,-2.28,0.73
2022-10-13,688301,172.21,178.86,181.55,170.04,3117,155192594.0,6.71,4.26,7.31,0.76
2022-10-14,688301,180.76,181.04,186.44,176.98,6708,339761723.0,5.29,1.22,2.18,1.64
2022-10-17,688301,179.58,176.4,183.94,168.64,7633,373847331.0,8.45,-2.56,-4.64,1.86
2022-10-18,688301,174.11,169.92,176.52,167.91,4728,225489490.0,4.88,-3.67,-6.48,1.15
2022-10-19,688301,171.19,167.46,171.19,165.18,4240,197678908.0,3.54,-1.45,-2.46,1.03
2022-10-20,688301,167.91,182.5,187.97,167.91,8971,448089385.0,11.98,8.98,15.04,2.19
2022-10-21,688301,184.83,180.92,185.05,177.74,4781,241803657.0,4.01,-0.87,-1.58,1.17
2022-10-24,688301,180.0,186.88,186.88,171.25,6472,324914344.0,8.64,3.29,5.96,1.58
2022-10-25,688301,186.51,175.1,186.88,173.38,4247,208850146.0,7.22,-6.3,-11.78,1.04
2022-10-26,688301,175.1,180.11,183.19,173.12,3289,164457272.0,5.75,2.86,5.01,0.8
2022-10-27,688301,178.49,179.4,182.74,176.3,3982,198697354.0,3.58,-0.39,-0.71,0.97
2022-10-28,688301,179.22,175.57,181.36,174.17,3304,162488933.0,4.01,-2.13,-3.83,0.81
2022-10-31,688301,177.31,185.42,193.36,175.57,6650,347906699.0,10.13,5.61,9.85,1.62
2022-11-01,688301,187.53,181.65,187.79,179.61,3494,177641959.0,4.41,-2.03,-3.77,0.85
2022-11-02,688301,182.48,179.58,184.54,178.12,4166,208451132.0,3.53,-1.14,-2.07,1.02
2022-11-03,688301,179.95,185.6,189.84,177.76,5450,281658197.0,6.73,3.35,6.02,1.33
2022-11-04,688301,185.42,181.77,187.24,179.69,4875,246581947.0,4.07,-2.06,-3.83,1.19
2022-11-07,688301,181.77,169.69,182.5,167.42,10661,509522490.0,8.3,-6.65,-12.08,2.6
2022-11-08,688301,169.69,173.75,175.48,167.92,5266,251590174.0,4.46,2.39,4.06,1.28
2022-11-09,688301,169.73,167.16,170.46,165.49,5137,240141148.0,2.86,-3.79,-6.59,1.25
2022-11-10,688301,167.16,163.19,167.83,160.33,3874,176780625.0,4.49,-2.37,-3.97,0.94
2022-11-11,688301,166.37,163.12,166.82,162.41,4395,201571759.0,2.7,-0.04,-0.07,1.07
2022-11-14,688301,160.61,162.11,164.92,159.16,2770,125111772.0,3.53,-0.62,-1.01,0.67
2022-11-15,688301,162.11,169.24,169.37,156.58,4705,215600872.0,7.89,4.4,7.13,1.14
2022-11-16,688301,167.92,166.09,169.24,163.17,3155,145427267.0,3.59,-1.86,-3.15,0.77
2022-11-17,688301,164.95,166.17,168.64,161.42,2758,127486475.0,4.35,0.05,0.08,0.67
2022-11-18,688301,166.96,171.25,172.11,165.18,2551,120838079.0,4.17,3.06,5.08,0.62
2022-11-21,688301,169.71,170.04,170.45,166.19,1225,57484604.0,2.49,-0.71,-1.21,0.3
2022-11-22,688301,169.42,170.58,172.29,168.02,1757,83520268.0,2.51,0.32,0.54,0.43
2022-11-23,688301,168.76,170.91,172.1,165.72,2763,130126293.0,3.74,0.19,0.33,0.67
2022-11-24,688301,170.49,171.01,171.89,165.72,2507,118233791.0,3.61,0.06,0.1,0.61
2022-11-25,688301,171.84,168.67,171.84,165.72,1768,82783277.0,3.58,-1.37,-2.34,0.43
2022-11-28,688301,168.62,164.58,170.87,162.48,3774,174127346.0,4.97,-2.42,-4.09,0.92
2022-11-29,688301,164.98,160.75,165.64,157.79,3282,147758992.0,4.77,-2.33,-3.83,0.8
2022-11-30,688301,158.81,162.19,163.81,158.63,5276,237374120.0,3.22,0.9,1.44,1.28
2022-12-01,688301,162.33,167.34,168.34,156.02,4408,199760937.0,7.6,3.18,5.15,1.07
2022-12-02,688301,167.17,166.13,167.81,164.28,2659,122882134.0,2.11,-0.72,-1.21,0.65
2022-12-05,688301,167.54,166.85,171.55,163.93,2455,114707237.0,4.59,0.43,0.72,0.6
2022-12-06,688301,167.83,165.72,167.87,164.27,1927,88896335.0,2.16,-0.68,-1.13,0.47
2022-12-07,688301,167.17,169.44,171.47,164.44,3193,150682650.0,4.24,2.24,3.72,0.78
2022-12-08,688301,169.2,162.44,172.65,162.01,5204,239232235.0,6.28,-4.13,-7.0,1.26
2022-12-09,688301,162.44,154.0,163.15,148.22,13761,587638580.0,9.19,-5.2,-8.44,3.34
2022-12-12,688301,151.01,152.73,153.11,149.18,5487,231552999.0,2.55,-0.82,-1.27,1.33
2022-12-13,688301,150.95,153.09,154.78,150.95,3375,144093802.0,2.51,0.24,0.36,0.82
2022-12-14,688301,152.12,152.5,153.23,146.39,3138,132147666.0,4.47,-0.39,-0.59,0.76
2022-12-15,688301,151.13,152.96,153.6,149.02,2049,86991952.0,3.0,0.3,0.46,0.5
2022-12-16,688301,152.96,149.52,153.14,146.83,4255,177285345.0,4.13,-2.25,-3.44,1.03
2022-12-19,688301,149.52,148.39,151.06,146.82,1888,78370151.0,2.84,-0.76,-1.13,0.46
2022-12-20,688301,146.85,143.77,149.15,142.02,2859,115114367.0,4.8,-3.11,-4.62,0.69
2022-12-21,688301,141.61,143.39,145.93,140.85,3053,121811280.0,3.53,-0.26,-0.38,0.74
2022-12-22,688301,141.76,143.84,144.49,141.65,2087,83495782.0,1.98,0.31,0.45,0.51
2022-12-23,688301,141.49,146.57,148.93,141.49,2222,90661499.0,5.17,1.9,2.73,0.54
2022-12-26,688301,145.84,149.66,151.13,145.3,3598,148132381.0,3.98,2.11,3.09,0.87
2022-12-27,688301,148.54,161.66,162.9,148.39,4151,182028636.0,9.7,8.02,12.0,1.01
2022-12-28,688301,161.66,162.07,163.16,159.69,2438,109721559.0,2.15,0.25,0.41,0.59
2022-12-29,688301,161.69,164.8,164.8,161.69,2231,101772333.0,1.92,1.68,2.73,0.54
2022-12-30,688301,165.17,164.22,165.72,163.05,1411,64700830.0,1.62,-0.35,-0.58,0.34
2023-01-03,688301,164.98,164.26,170.36,162.07,3468,159545989.0,5.05,0.02,0.04,0.84
2023-01-04,688301,164.28,168.11,168.22,162.39,2963,136862743.0,3.55,2.34,3.85,0.72
2023-01-05,688301,165.72,166.64,168.64,164.2,2640,122639242.0,2.64,-0.87,-1.47,0.64
2023-01-06,688301,166.45,167.91,168.64,164.71,3078,143658870.0,2.36,0.76,1.27,0.75
2023-01-09,688301,166.09,167.42,168.23,162.82,2656,122635271.0,3.22,-0.29,-0.49,0.65
2023-01-10,688301,165.23,169.59,170.1,164.48,1770,83242915.0,3.36,1.3,2.17,0.43
2023-01-11,688301,167.79,165.5,170.28,164.26,3525,162734554.0,3.55,-2.41,-4.09,0.86
2023-01-12,688301,165.68,163.69,165.68,162.72,2637,120667052.0,1.79,-1.09,-1.81,0.64
2023-01-13,688301,164.95,166.82,167.35,162.99,2782,128930779.0,2.66,1.91,3.13,0.68
2023-01-16,688301,166.82,172.57,173.75,166.09,3060,146759616.0,4.59,3.45,5.75,0.74
2023-01-17,688301,170.86,170.2,173.64,168.88,2344,111529015.0,2.76,-1.37,-2.37,0.57
2023-01-18,688301,170.23,170.78,173.4,168.45,2235,106440596.0,2.91,0.34,0.58,0.54
2023-01-19,688301,170.42,167.06,170.42,165.58,4215,196810879.0,2.83,-2.18,-3.72,1.02
2023-01-20,688301,167.47,166.96,172.03,164.63,2524,117708392.0,4.43,-0.06,-0.1,0.61
2023-01-30,688301,166.09,167.18,170.83,165.36,2905,136104470.0,3.28,0.13,0.22,0.71
2023-01-31,688301,166.21,167.77,171.07,166.21,2869,135261186.0,2.91,0.35,0.59,0.7
2023-02-01,688301,168.27,164.17,168.27,161.34,4822,221705452.0,4.13,-2.15,-3.6,1.17
2023-02-02,688301,164.95,167.54,167.91,162.52,2756,127369487.0,3.28,2.05,3.37,0.67
2023-02-03,688301,165.76,164.08,167.2,162.44,2783,127109775.0,2.84,-2.07,-3.46,0.68
2023-02-06,688301,164.71,166.82,169.44,164.26,4980,231594401.0,3.16,1.67,2.74,1.21
2023-02-07,688301,167.66,157.7,167.86,156.98,4163,186399274.0,6.52,-5.47,-9.12,1.01
2023-02-08,688301,158.35,155.65,159.53,154.86,2582,112822209.0,2.96,-1.3,-2.05,0.63
2023-02-09,688301,155.59,159.78,161.34,154.93,4516,199538111.0,4.12,2.65,4.13,1.1
2023-02-10,688301,158.84,164.51,166.82,157.42,3929,179665414.0,5.88,2.96,4.73,0.95
2023-02-13,688301,163.32,157.33,166.09,156.5,4975,222673909.0,5.83,-4.36,-7.18,1.21
