日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-20,601098,7.67,7.72,7.8,7.61,83308,83929605.0,2.48,0.65,0.05,0.46
2022-05-23,601098,7.85,7.68,8.08,7.64,102419,103798605.0,5.7,-0.52,-0.04,0.57
2022-05-24,601098,7.72,7.28,7.72,7.26,143883,140519259.0,5.99,-5.21,-0.4,0.8
2022-05-25,601098,7.27,7.55,7.58,7.2,81275,79498772.0,5.22,3.71,0.27,0.45
2022-05-26,601098,7.57,7.74,7.76,7.51,80943,81153192.0,3.31,2.52,0.19,0.45
2022-05-27,601098,7.79,7.69,7.82,7.61,59992,60330867.0,2.71,-0.65,-0.05,0.33
2022-05-30,601098,7.7,7.91,7.95,7.65,78801,80101473.0,3.9,2.86,0.22,0.44
2022-05-31,601098,7.88,7.86,7.96,7.75,58319,59677022.0,2.65,-0.63,-0.05,0.32
2022-06-01,601098,7.83,7.84,7.95,7.74,88855,90733042.0,2.67,-0.25,-0.02,0.49
2022-06-02,601098,7.86,7.76,7.86,7.63,59933,60372053.0,2.93,-1.02,-0.08,0.33
2022-06-06,601098,7.7,7.54,7.75,7.48,95617,95085604.0,3.48,-2.84,-0.22,0.53
2022-06-07,601098,7.55,7.56,7.68,7.49,72969,72501489.0,2.52,0.27,0.02,0.41
2022-06-08,601098,7.59,7.55,7.69,7.4,67514,66757424.0,3.84,-0.13,-0.01,0.38
2022-06-09,601098,7.55,7.57,7.61,7.48,60170,59492238.0,1.72,0.26,0.02,0.34
2022-06-10,601098,7.54,7.57,7.62,7.49,71065,70400344.0,1.72,0.0,0.0,0.4
2022-06-13,601098,7.5,7.39,7.55,7.31,85779,83732705.0,3.17,-2.38,-0.18,0.48
2022-06-14,601098,7.39,7.51,7.52,7.3,58502,57037929.0,2.98,1.62,0.12,0.33
2022-06-15,601098,7.49,7.59,7.74,7.48,84604,84613987.0,3.46,1.07,0.08,0.47
2022-06-16,601098,7.6,7.61,7.68,7.51,72594,72338932.0,2.24,0.26,0.02,0.4
2022-06-17,601098,7.63,7.52,7.73,7.41,91879,90770332.0,4.2,-1.18,-0.09,0.51
2022-06-20,601098,7.49,7.23,7.56,7.18,118644,114519836.0,5.05,-3.86,-0.29,0.66
2022-06-21,601098,7.22,7.29,7.35,7.21,70309,67650907.0,1.94,0.83,0.06,0.39
2022-06-22,601098,7.23,7.15,7.35,7.15,59307,56957945.0,2.74,-1.92,-0.14,0.33
2022-06-23,601098,7.18,7.2,7.23,7.12,43794,41770896.0,1.54,0.7,0.05,0.24
2022-06-24,601098,7.2,7.21,7.26,7.13,49208,46981549.0,1.81,0.14,0.01,0.27
2022-06-27,601098,7.22,7.17,7.3,7.17,53662,51344817.0,1.8,-0.55,-0.04,0.3
2022-06-28,601098,7.21,7.2,7.22,7.15,62139,59205547.0,0.98,0.42,0.03,0.35
2022-06-29,601098,7.2,7.11,7.27,7.09,77653,73902178.0,2.5,-1.25,-0.09,0.43
2022-06-30,601098,7.14,7.09,7.22,7.08,80522,76376854.0,1.97,-0.28,-0.02,0.45
2022-07-01,601098,7.09,7.03,7.2,7.03,65409,61748884.0,2.4,-0.85,-0.06,0.36
2022-07-04,601098,7.04,7.11,7.13,6.96,55415,52160611.0,2.42,1.14,0.08,0.31
2022-07-05,601098,7.13,7.08,7.16,6.99,69186,65149036.0,2.39,-0.42,-0.03,0.39
2022-07-06,601098,7.09,7.03,7.09,6.97,66544,62298316.0,1.69,-0.71,-0.05,0.37
2022-07-07,601098,7.03,6.94,7.06,6.93,55062,51313728.0,1.85,-1.28,-0.09,0.31
2022-07-08,601098,6.98,6.99,7.04,6.98,44569,41699486.0,0.86,0.72,0.05,0.25
2022-07-11,601098,6.99,7.1,7.13,6.93,56930,53649839.0,2.86,1.57,0.11,0.32
2022-07-12,601098,7.1,7.11,7.25,7.09,67055,63828098.0,2.25,0.14,0.01,0.37
2022-07-13,601098,7.16,7.17,7.2,7.11,48174,45851757.0,1.27,0.84,0.06,0.27
2022-07-14,601098,7.17,7.03,7.21,6.98,72569,68288085.0,3.21,-1.95,-0.14,0.4
2022-07-15,601098,7.15,6.93,7.15,6.93,66190,57808251.0,3.13,-1.42,-0.1,0.37
2022-07-18,601098,6.93,7.16,7.19,6.89,71253,62653327.0,4.33,3.32,0.23,0.4
2022-07-19,601098,7.18,7.26,7.28,7.11,51372,45822346.0,2.37,1.4,0.1,0.29
2022-07-20,601098,7.33,7.33,7.35,7.19,39349,35448382.0,2.2,0.96,0.07,0.22
2022-07-21,601098,7.33,7.29,7.43,7.24,34012,30692524.0,2.59,-0.55,-0.04,0.19
2022-07-22,601098,7.29,7.33,7.38,7.22,28939,26040900.0,2.19,0.55,0.04,0.16
2022-07-25,601098,7.35,7.29,7.41,7.25,30348,27402842.0,2.18,-0.55,-0.04,0.17
2022-07-26,601098,7.29,7.43,7.43,7.26,38515,34973794.0,2.33,1.92,0.14,0.21
2022-07-27,601098,7.38,7.36,7.44,7.33,31167,28264554.0,1.48,-0.94,-0.07,0.17
2022-07-28,601098,7.37,7.28,7.4,7.27,36698,33081992.0,1.77,-1.09,-0.08,0.2
2022-07-29,601098,7.25,7.21,7.31,7.2,31543,28190666.0,1.51,-0.96,-0.07,0.18
2022-08-01,601098,7.29,7.31,7.32,7.11,47190,42095424.0,2.91,1.39,0.1,0.26
2022-08-02,601098,7.2,7.12,7.29,7.01,66320,58444441.0,3.83,-2.6,-0.19,0.37
2022-08-03,601098,7.1,7.03,7.2,7.03,44103,38861959.0,2.39,-1.26,-0.09,0.25
2022-08-04,601098,7.07,7.11,7.16,7.04,29776,26174310.0,1.71,1.14,0.08,0.17
2022-08-05,601098,7.11,7.27,7.27,7.06,36954,32787858.0,2.95,2.25,0.16,0.21
2022-08-08,601098,7.22,7.3,7.33,7.19,45173,40575418.0,1.93,0.41,0.03,0.25
2022-08-09,601098,7.25,7.29,7.33,7.25,31777,28611430.0,1.1,-0.14,-0.01,0.18
2022-08-10,601098,7.25,7.26,7.33,7.22,25459,22815181.0,1.51,-0.41,-0.03,0.14
2022-08-11,601098,7.26,7.35,7.39,7.25,48353,43738634.0,1.93,1.24,0.09,0.27
2022-08-12,601098,7.36,7.36,7.41,7.3,40416,36671948.0,1.5,0.14,0.01,0.23
2022-08-15,601098,7.39,7.35,7.46,7.3,44731,40591591.0,2.17,-0.14,-0.01,0.25
2022-08-16,601098,7.35,7.3,7.39,7.26,36098,32471233.0,1.77,-0.68,-0.05,0.2
2022-08-17,601098,7.27,7.23,7.3,7.19,48565,43413248.0,1.51,-0.96,-0.07,0.27
2022-08-18,601098,7.27,7.2,7.27,7.16,39836,35434074.0,1.52,-0.41,-0.03,0.22
2022-08-19,601098,7.16,7.23,7.39,7.16,61326,55125926.0,3.19,0.42,0.03,0.34
2022-08-22,601098,7.21,7.4,7.41,7.09,74679,67384335.0,4.43,2.35,0.17,0.42
2022-08-23,601098,7.38,7.49,7.59,7.36,77048,70632614.0,3.11,1.22,0.09,0.43
2022-08-24,601098,7.53,7.61,7.82,7.43,131298,123528098.0,5.21,1.6,0.12,0.73
2022-08-25,601098,7.8,8.03,8.16,7.76,159426,154599657.0,5.26,5.52,0.42,0.89
2022-08-26,601098,8.0,8.13,8.43,7.93,167759,165752610.0,6.23,1.25,0.1,0.93
2022-08-29,601098,8.21,8.19,8.26,8.05,143207,141066741.0,2.58,0.74,0.06,0.8
2022-08-30,601098,8.15,8.32,8.36,8.11,108364,108280562.0,3.05,1.59,0.13,0.6
2022-08-31,601098,8.3,8.25,8.52,8.21,126372,126579986.0,3.73,-0.84,-0.07,0.7
2022-09-01,601098,8.16,8.21,8.37,8.11,135330,134518323.0,3.15,-0.48,-0.04,0.75
2022-09-02,601098,8.2,8.36,8.41,8.16,79071,79296559.0,3.05,1.83,0.15,0.44
2022-09-05,601098,8.39,8.42,8.48,8.24,110833,111848121.0,2.87,0.72,0.06,0.62
2022-09-06,601098,8.31,8.55,8.56,8.31,98950,100961788.0,2.97,1.54,0.13,0.55
2022-09-07,601098,8.5,8.51,8.57,8.35,77026,78262209.0,2.57,-0.47,-0.04,0.43
2022-09-08,601098,8.4,8.57,8.58,8.39,63244,64437348.0,2.23,0.71,0.06,0.35
2022-09-09,601098,8.51,8.5,8.55,8.41,52484,53512667.0,1.63,-0.82,-0.07,0.29
2022-09-13,601098,8.54,8.49,8.64,8.48,73133,74948380.0,1.88,-0.12,-0.01,0.41
2022-09-14,601098,8.43,8.43,8.5,8.3,55195,55781352.0,2.36,-0.71,-0.06,0.31
2022-09-15,601098,8.47,8.49,8.59,8.34,78560,79976284.0,2.97,0.71,0.06,0.44
2022-09-16,601098,8.5,8.33,8.64,8.31,88360,89730308.0,3.89,-1.88,-0.16,0.49
2022-09-19,601098,8.4,8.28,8.4,8.17,59755,59565807.0,2.76,-0.6,-0.05,0.33
2022-09-20,601098,8.37,8.4,8.51,8.29,53062,53560251.0,2.66,1.45,0.12,0.3
2022-09-21,601098,8.34,8.34,8.43,8.19,49426,49480762.0,2.86,-0.71,-0.06,0.28
2022-09-22,601098,8.41,8.23,8.41,8.16,54968,54649983.0,3.0,-1.32,-0.11,0.31
2022-09-23,601098,8.24,8.26,8.37,8.07,65511,65163352.0,3.65,0.36,0.03,0.36
2022-09-26,601098,8.14,8.11,8.31,8.08,65789,64991535.0,2.78,-1.82,-0.15,0.37
2022-09-27,601098,8.18,8.44,8.46,8.11,63276,63401549.0,4.32,4.07,0.33,0.35
2022-09-28,601098,8.45,8.26,8.49,8.26,77729,78040673.0,2.73,-2.13,-0.18,0.43
2022-09-29,601098,8.4,8.08,8.48,8.02,69793,69230601.0,5.57,-2.18,-0.18,0.39
2022-09-30,601098,8.19,8.14,8.24,8.02,57629,56717235.0,2.72,0.74,0.06,0.32
2022-10-10,601098,8.11,8.12,8.27,7.92,74668,73533092.0,4.3,-0.25,-0.02,0.42
2022-10-11,601098,8.0,8.28,8.33,8.0,64817,64077009.0,4.06,1.97,0.16,0.36
2022-10-12,601098,8.31,8.45,8.48,8.2,75689,75965896.0,3.38,2.05,0.17,0.42
2022-10-13,601098,8.47,8.36,8.47,8.11,88543,88617406.0,4.26,-1.07,-0.09,0.49
2022-10-14,601098,8.38,8.59,8.72,8.33,103521,106514786.0,4.67,2.75,0.23,0.58
2022-10-17,601098,8.59,8.31,8.71,8.28,117646,119695663.0,5.01,-3.26,-0.28,0.66
2022-10-18,601098,8.3,8.01,8.3,7.95,143590,140074203.0,4.21,-3.61,-0.3,0.8
2022-10-19,601098,7.97,7.96,8.04,7.88,73124,70631142.0,2.0,-0.62,-0.05,0.41
2022-10-20,601098,7.9,8.05,8.16,7.88,88777,86327424.0,3.52,1.13,0.09,0.49
2022-10-21,601098,8.03,7.95,8.14,7.93,61065,59272954.0,2.61,-1.24,-0.1,0.34
2022-10-24,601098,7.92,7.74,8.05,7.7,68712,65336345.0,4.4,-2.64,-0.21,0.38
2022-10-25,601098,7.74,7.72,7.84,7.67,50655,47906320.0,2.2,-0.26,-0.02,0.28
2022-10-26,601098,7.72,7.68,7.84,7.65,56272,53119522.0,2.46,-0.52,-0.04,0.31
2022-10-27,601098,7.72,7.85,7.96,7.65,80583,76815647.0,4.04,2.21,0.17,0.45
2022-10-28,601098,8.04,7.9,8.17,7.87,90406,87587708.0,3.82,0.64,0.05,0.5
2022-10-31,601098,7.84,7.82,7.98,7.73,82149,78264765.0,3.16,-1.01,-0.08,0.46
2022-11-01,601098,7.82,7.63,7.91,7.55,86727,81221068.0,4.6,-2.43,-0.19,0.48
2022-11-02,601098,7.65,7.69,7.78,7.54,57313,53606172.0,3.15,0.79,0.06,0.32
2022-11-03,601098,7.61,7.5,7.67,7.49,44220,40865652.0,2.34,-2.47,-0.19,0.25
2022-11-04,601098,7.48,7.49,7.62,7.48,79491,73319173.0,1.87,-0.13,-0.01,0.44
2022-11-07,601098,7.48,7.69,7.79,7.43,129940,120815299.0,4.81,2.67,0.2,0.72
2022-11-08,601098,7.7,7.77,7.8,7.61,66796,62903018.0,2.47,1.04,0.08,0.37
2022-11-09,601098,7.74,7.82,7.91,7.71,53080,50656624.0,2.57,0.64,0.05,0.3
2022-11-10,601098,7.79,7.95,8.02,7.69,61823,59298582.0,4.22,1.66,0.13,0.34
2022-11-11,601098,8.05,7.87,8.09,7.86,54347,52403471.0,2.89,-1.01,-0.08,0.3
2022-11-14,601098,7.85,8.0,8.1,7.85,55773,54107852.0,3.18,1.65,0.13,0.31
2022-11-15,601098,7.97,7.94,8.06,7.91,40344,38966891.0,1.88,-0.75,-0.06,0.22
2022-11-16,601098,7.97,8.04,8.08,7.92,43941,42717611.0,2.02,1.26,0.1,0.24
2022-11-17,601098,8.05,8.09,8.13,7.98,44001,42999218.0,1.87,0.62,0.05,0.24
2022-11-18,601098,8.16,8.19,8.38,8.12,57240,56982814.0,3.21,1.24,0.1,0.32
2022-11-21,601098,8.19,8.0,8.22,7.91,56293,54835404.0,3.79,-2.32,-0.19,0.31
2022-11-22,601098,8.01,8.15,8.19,7.95,71012,69617031.0,3.0,1.88,0.15,0.4
2022-11-23,601098,8.13,8.18,8.29,8.1,46184,45738383.0,2.33,0.37,0.03,0.26
2022-11-24,601098,8.13,8.17,8.28,8.13,35567,35289983.0,1.83,-0.12,-0.01,0.2
2022-11-25,601098,8.2,8.32,8.43,8.2,58357,58476201.0,2.82,1.84,0.15,0.32
2022-11-28,601098,8.37,8.42,8.47,8.19,81454,81905706.0,3.37,1.2,0.1,0.45
2022-11-29,601098,8.44,8.35,8.53,8.3,75015,75639375.0,2.73,-0.83,-0.07,0.42
2022-11-30,601098,8.37,8.4,8.46,8.31,60887,61314299.0,1.8,0.6,0.05,0.34
2022-12-01,601098,8.37,8.32,8.48,8.31,69954,70532317.0,2.02,-0.95,-0.08,0.39
2022-12-02,601098,8.38,8.22,8.43,8.22,45222,45201633.0,2.52,-1.2,-0.1,0.25
2022-12-05,601098,8.29,8.38,8.43,8.23,67431,67739303.0,2.43,1.95,0.16,0.38
2022-12-06,601098,8.42,8.38,8.45,8.29,57291,57747977.0,1.91,0.0,0.0,0.32
2022-12-07,601098,8.38,8.37,8.49,8.25,58191,58616560.0,2.86,-0.12,-0.01,0.32
2022-12-08,601098,8.4,8.37,8.43,8.21,47466,47653167.0,2.63,0.0,0.0,0.26
2022-12-09,601098,8.41,8.14,8.45,8.13,75346,74712337.0,3.82,-2.75,-0.23,0.42
2022-12-12,601098,8.15,8.05,8.25,8.0,63187,61728724.0,3.07,-1.11,-0.09,0.35
2022-12-13,601098,8.04,8.23,8.25,8.02,57655,56987972.0,2.86,2.24,0.18,0.32
2022-12-14,601098,8.18,8.11,8.21,8.06,44120,43324202.0,1.82,-1.46,-0.12,0.25
2022-12-15,601098,8.08,7.95,8.14,7.92,47676,46312889.0,2.71,-1.97,-0.16,0.27
2022-12-16,601098,7.92,7.96,8.02,7.9,54592,52766116.0,1.51,0.13,0.01,0.3
2022-12-19,601098,7.93,7.94,8.05,7.86,78872,76082386.0,2.39,-0.25,-0.02,0.44
2022-12-20,601098,7.94,7.71,7.95,7.69,84844,80461457.0,3.27,-2.9,-0.23,0.47
2022-12-21,601098,7.7,7.77,7.8,7.66,43834,41427472.0,1.82,0.78,0.06,0.24
2022-12-22,601098,7.78,7.72,7.87,7.7,44501,42226510.0,2.19,-0.64,-0.05,0.25
2022-12-23,601098,7.7,7.81,7.85,7.68,41863,39650781.0,2.2,1.17,0.09,0.23
2022-12-26,601098,7.81,7.93,7.95,7.74,51294,49283470.0,2.69,1.54,0.12,0.29
2022-12-27,601098,7.95,7.92,7.99,7.88,41732,40137711.0,1.39,-0.13,-0.01,0.23
2022-12-28,601098,7.89,8.04,8.05,7.78,58245,56280474.0,3.41,1.52,0.12,0.32
2022-12-29,601098,7.98,8.05,8.11,7.98,31971,31203756.0,1.62,0.12,0.01,0.18
2022-12-30,601098,8.04,8.28,8.31,8.02,55841,55460468.0,3.6,2.86,0.23,0.31
2023-01-03,601098,8.2,8.45,8.54,8.2,67831,68733634.0,4.11,2.05,0.17,0.38
2023-01-04,601098,8.45,8.41,8.48,8.3,80416,81396417.0,2.13,-0.47,-0.04,0.45
2023-01-05,601098,8.44,8.41,8.52,8.34,64934,65772718.0,2.14,0.0,0.0,0.36
2023-01-06,601098,8.39,8.29,8.39,8.22,60866,60747818.0,2.02,-1.43,-0.12,0.34
2023-01-09,601098,8.3,8.38,8.46,8.23,65170,65578498.0,2.77,1.09,0.09,0.36
2023-01-10,601098,8.37,8.41,8.54,8.31,60065,60857958.0,2.74,0.36,0.03,0.33
2023-01-11,601098,8.41,8.3,8.47,8.25,51119,51231200.0,2.62,-1.31,-0.11,0.28
2023-01-12,601098,8.27,8.32,8.38,8.22,52238,52348354.0,1.93,0.24,0.02,0.29
2023-01-13,601098,8.29,8.56,8.64,8.27,96589,98533916.0,4.45,2.88,0.24,0.54
2023-01-16,601098,8.66,8.39,8.66,8.35,90958,92286293.0,3.62,-1.99,-0.17,0.51
2023-01-17,601098,8.42,8.31,8.47,8.28,56212,56425016.0,2.26,-0.95,-0.08,0.31
2023-01-18,601098,8.25,8.17,8.3,8.11,81335,80395164.0,2.29,-1.68,-0.14,0.45
2023-01-19,601098,8.2,8.14,8.2,8.02,80211,78602045.0,2.2,-0.37,-0.03,0.45
2023-01-20,601098,8.13,8.22,8.22,8.11,56635,55896705.0,1.35,0.98,0.08,0.32
2023-01-30,601098,8.29,8.13,8.34,8.12,77617,76909108.0,2.68,-1.09,-0.09,0.43
2023-01-31,601098,8.12,8.15,8.19,8.1,61354,60373619.0,1.11,0.25,0.02,0.34
2023-02-01,601098,8.14,8.18,8.19,8.12,65917,65002211.0,0.86,0.37,0.03,0.37
2023-02-02,601098,8.2,8.17,8.28,8.13,101669,100496861.0,1.83,-0.12,-0.01,0.57
2023-02-03,601098,8.14,8.26,8.26,8.13,61956,61347374.0,1.59,1.1,0.09,0.34
2023-02-06,601098,8.22,8.26,8.35,8.17,81783,81266155.0,2.18,0.0,0.0,0.46
2023-02-07,601098,8.22,8.27,8.29,8.18,44567,44281408.0,1.33,0.12,0.01,0.25
2023-02-08,601098,8.33,8.16,8.37,8.16,51760,51387322.0,2.54,-1.33,-0.11,0.29
2023-02-09,601098,8.13,8.22,8.23,8.11,46937,46356632.0,1.47,0.74,0.06,0.26
2023-02-10,601098,8.23,8.32,8.4,8.2,73834,73993248.0,2.43,1.22,0.1,0.41
2023-02-13,601098,8.35,8.33,8.37,8.27,59792,59909515.0,1.2,0.12,0.01,0.33
