日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-29,601577,6.45,6.44,6.52,6.41,75285,59905220.0,1.71,0.16,0.01,0.36
2022-06-30,601577,6.44,6.43,6.48,6.37,75236,59678265.0,1.71,-0.16,-0.01,0.36
2022-07-01,601577,6.41,6.38,6.46,6.37,67163,53051177.0,1.4,-0.78,-0.05,0.32
2022-07-04,601577,6.39,6.33,6.39,6.31,74652,58537349.0,1.25,-0.78,-0.05,0.36
2022-07-05,601577,6.36,6.37,6.44,6.32,72512,57151400.0,1.9,0.63,0.04,0.35
2022-07-06,601577,6.35,6.27,6.37,6.25,72112,56129644.0,1.88,-1.57,-0.1,0.35
2022-07-07,601577,6.3,6.34,6.42,6.21,94296,74213083.0,3.35,1.12,0.07,0.46
2022-07-08,601577,6.4,6.34,6.41,6.33,61444,48283497.0,1.26,0.0,0.0,0.3
2022-07-11,601577,6.35,6.34,6.4,6.32,68960,54147706.0,1.26,0.0,0.0,0.33
2022-07-12,601577,6.34,6.39,6.47,6.33,91303,72207660.0,2.21,0.79,0.05,0.44
2022-07-13,601577,6.4,6.18,6.42,6.17,137317,106249096.0,3.91,-3.29,-0.21,0.66
2022-07-14,601577,6.14,6.05,6.19,6.01,118900,89832635.0,2.91,-2.1,-0.13,0.58
2022-07-15,601577,6.08,6.02,6.14,6.02,82232,62369775.0,1.98,-0.5,-0.03,0.4
2022-07-18,601577,6.03,6.16,6.22,6.02,96950,74300787.0,3.32,2.33,0.14,0.47
2022-07-19,601577,6.2,6.2,6.29,6.14,88201,67987998.0,2.44,0.65,0.04,0.43
2022-07-20,601577,6.23,6.2,6.26,6.16,61418,47269627.0,1.61,0.0,0.0,0.3
2022-07-21,601577,6.18,6.05,6.19,6.05,97836,74189184.0,2.26,-2.42,-0.15,0.47
2022-07-22,601577,6.08,6.06,6.14,6.02,70203,53184361.0,1.98,0.17,0.01,0.34
2022-07-25,601577,6.05,5.98,6.06,5.97,75669,56821860.0,1.49,-1.32,-0.08,0.37
2022-07-26,601577,5.98,6.01,6.03,5.95,110953,83061950.0,1.34,0.5,0.03,0.54
2022-07-27,601577,6.01,5.98,6.04,5.96,75725,56670238.0,1.33,-0.5,-0.03,0.37
2022-07-28,601577,5.99,5.98,6.04,5.97,78660,59004077.0,1.17,0.0,0.0,0.38
2022-07-29,601577,6.0,5.9,6.03,5.87,126836,94335827.0,2.68,-1.34,-0.08,0.61
2022-08-01,601577,5.88,5.93,5.94,5.85,135462,100118265.0,1.53,0.51,0.03,0.66
2022-08-02,601577,5.85,5.77,5.89,5.69,171332,118634461.0,3.37,-2.7,-0.16,0.83
2022-08-03,601577,5.74,5.65,5.85,5.63,97745,67397306.0,3.81,-2.08,-0.12,0.47
2022-08-04,601577,5.72,5.68,5.72,5.64,89002,60682227.0,1.42,0.53,0.03,0.43
2022-08-05,601577,5.68,5.75,5.76,5.65,92140,63100666.0,1.94,1.23,0.07,0.45
2022-08-08,601577,5.78,5.79,5.82,5.73,102872,71402242.0,1.57,0.7,0.04,0.5
2022-08-09,601577,5.78,5.81,5.84,5.73,84979,59015726.0,1.9,0.35,0.02,0.41
2022-08-10,601577,5.84,5.74,5.84,5.72,57753,39928138.0,2.07,-1.2,-0.07,0.28
2022-08-11,601577,5.75,5.84,5.84,5.74,74016,51507061.0,1.74,1.74,0.1,0.36
2022-08-12,601577,5.84,5.85,5.86,5.8,50311,35126702.0,1.03,0.17,0.01,0.24
2022-08-15,601577,5.83,5.81,5.88,5.8,73453,51292546.0,1.37,-0.68,-0.04,0.36
2022-08-16,601577,5.8,5.79,5.83,5.79,47654,33137652.0,0.69,-0.34,-0.02,0.23
2022-08-17,601577,5.8,5.84,5.85,5.77,64543,44942977.0,1.38,0.86,0.05,0.31
2022-08-18,601577,5.82,5.77,5.83,5.76,47812,33163641.0,1.2,-1.2,-0.07,0.23
2022-08-19,601577,5.75,5.77,5.81,5.75,60061,41607331.0,1.04,0.0,0.0,0.29
2022-08-22,601577,5.75,5.79,5.83,5.74,82614,57362572.0,1.56,0.35,0.02,0.4
2022-08-23,601577,5.76,5.78,5.79,5.72,62734,43302437.0,1.21,-0.17,-0.01,0.3
2022-08-24,601577,5.78,5.71,5.84,5.7,83925,58023365.0,2.42,-1.21,-0.07,0.41
2022-08-25,601577,5.75,5.77,5.78,5.71,58500,40331005.0,1.23,1.05,0.06,0.28
2022-08-26,601577,5.79,5.79,5.82,5.75,65183,45247024.0,1.21,0.35,0.02,0.32
2022-08-29,601577,5.75,5.79,5.84,5.71,97286,67406187.0,2.25,0.0,0.0,0.47
2022-08-30,601577,5.71,5.69,5.78,5.63,197794,135209471.0,2.59,-1.73,-0.1,0.96
2022-08-31,601577,5.69,5.67,5.73,5.66,185669,127091475.0,1.23,-0.35,-0.02,0.9
2022-09-01,601577,5.67,5.57,5.7,5.56,199933,135812047.0,2.47,-1.76,-0.1,0.97
2022-09-02,601577,5.58,5.56,5.61,5.54,146707,98619622.0,1.26,-0.18,-0.01,0.71
2022-09-05,601577,5.58,5.59,5.61,5.53,117598,79027491.0,1.44,0.54,0.03,0.57
2022-09-06,601577,5.59,5.62,5.67,5.58,110987,75117972.0,1.61,0.54,0.03,0.54
2022-09-07,601577,5.61,5.59,5.62,5.57,84158,56719213.0,0.89,-0.53,-0.03,0.41
2022-09-08,601577,5.61,5.63,5.64,5.58,93955,63564529.0,1.07,0.72,0.04,0.45
2022-09-09,601577,5.63,5.69,5.71,5.6,127498,87126801.0,1.95,1.07,0.06,0.62
2022-09-13,601577,5.69,5.67,5.73,5.66,97827,66915169.0,1.23,-0.35,-0.02,0.47
2022-09-14,601577,5.63,5.63,5.66,5.6,73960,50151550.0,1.06,-0.71,-0.04,0.36
2022-09-15,601577,5.67,5.69,5.76,5.66,201396,138312320.0,1.78,1.07,0.06,0.97
2022-09-16,601577,5.71,5.51,5.72,5.48,156997,105873370.0,4.22,-3.16,-0.18,0.76
2022-09-19,601577,5.51,5.45,5.54,5.43,104312,69021883.0,2.0,-1.09,-0.06,0.5
2022-09-20,601577,5.47,5.42,5.5,5.41,117900,77709011.0,1.65,-0.55,-0.03,0.57
2022-09-21,601577,5.41,5.49,5.5,5.35,89430,58881676.0,2.77,1.29,0.07,0.43
2022-09-22,601577,5.46,5.53,5.54,5.44,124557,82903084.0,1.82,0.73,0.04,0.6
2022-09-23,601577,5.51,5.75,5.76,5.5,254911,173885108.0,4.7,3.98,0.22,1.23
2022-09-26,601577,5.67,5.59,5.75,5.58,198055,134582475.0,2.96,-2.78,-0.16,0.96
2022-09-27,601577,5.59,5.59,5.64,5.52,110077,73909634.0,2.15,0.0,0.0,0.53
2022-09-28,601577,5.56,5.56,5.65,5.52,125212,84169027.0,2.33,-0.54,-0.03,0.61
2022-09-29,601577,5.59,5.51,5.63,5.46,94440,63340290.0,3.06,-0.9,-0.05,0.46
2022-09-30,601577,5.48,5.47,5.56,5.43,113113,75070483.0,2.36,-0.73,-0.04,0.55
2022-10-10,601577,5.46,5.44,5.56,5.43,110695,73469290.0,2.38,-0.55,-0.03,0.54
2022-10-11,601577,5.45,5.45,5.52,5.42,116676,77090847.0,1.84,0.18,0.01,0.56
2022-10-12,601577,5.46,5.58,5.6,5.42,113881,75974127.0,3.3,2.39,0.13,0.55
2022-10-13,601577,5.59,5.51,5.6,5.47,119869,79797405.0,2.33,-1.25,-0.07,0.58
2022-10-14,601577,5.55,5.57,5.61,5.53,103275,69512368.0,1.45,1.09,0.06,0.5
2022-10-17,601577,5.54,5.61,5.65,5.52,95532,64495873.0,2.33,0.72,0.04,0.46
2022-10-18,601577,5.64,5.61,5.68,5.59,91317,61943516.0,1.6,0.0,0.0,0.44
2022-10-19,601577,5.59,5.54,5.62,5.53,70092,47044836.0,1.6,-1.25,-0.07,0.34
2022-10-20,601577,5.52,5.5,5.56,5.48,62861,41862725.0,1.44,-0.72,-0.04,0.3
2022-10-21,601577,5.51,5.44,5.52,5.43,74232,49194051.0,1.64,-1.09,-0.06,0.36
2022-10-24,601577,5.45,5.27,5.5,5.26,158242,102983204.0,4.41,-3.13,-0.17,0.77
2022-10-25,601577,5.27,5.25,5.3,5.17,110942,70665942.0,2.47,-0.38,-0.02,0.54
2022-10-26,601577,5.23,5.22,5.33,5.21,79065,50683441.0,2.29,-0.57,-0.03,0.38
2022-10-27,601577,5.23,5.19,5.28,5.18,111942,71447001.0,1.92,-0.57,-0.03,0.54
2022-10-28,601577,5.18,5.08,5.22,5.08,109616,68894129.0,2.7,-2.12,-0.11,0.53
2022-10-31,601577,5.1,5.29,5.35,5.1,189381,121145519.0,4.92,4.13,0.21,0.92
2022-11-01,601577,5.25,5.44,5.47,5.25,151692,98958098.0,4.16,2.84,0.15,0.73
2022-11-02,601577,5.42,5.45,5.46,5.36,96407,63242951.0,1.84,0.18,0.01,0.47
2022-11-03,601577,5.4,5.34,5.44,5.31,92657,60326227.0,2.39,-2.02,-0.11,0.45
2022-11-04,601577,5.34,5.42,5.44,5.33,99237,65004646.0,2.06,1.5,0.08,0.48
2022-11-07,601577,5.36,5.39,5.43,5.35,97730,63822092.0,1.48,-0.55,-0.03,0.47
2022-11-08,601577,5.39,5.38,5.4,5.34,45684,29756115.0,1.11,-0.19,-0.01,0.22
2022-11-09,601577,5.38,5.38,5.44,5.37,67676,44383185.0,1.3,0.0,0.0,0.33
2022-11-10,601577,5.38,5.39,5.4,5.35,60145,39254373.0,0.93,0.19,0.01,0.29
2022-11-11,601577,5.48,5.51,5.58,5.41,254473,168722458.0,3.15,2.23,0.12,1.23
2022-11-14,601577,5.52,5.56,5.62,5.51,175351,117755336.0,2.0,0.91,0.05,0.85
2022-11-15,601577,5.53,5.58,5.62,5.51,127513,85760707.0,1.98,0.36,0.02,0.62
2022-11-16,601577,5.59,5.51,5.59,5.49,97107,64749556.0,1.79,-1.25,-0.07,0.47
2022-11-17,601577,5.51,5.5,5.52,5.46,57299,38059359.0,1.09,-0.18,-0.01,0.28
2022-11-18,601577,5.51,5.5,5.52,5.46,81941,54399343.0,1.09,0.0,0.0,0.4
2022-11-21,601577,5.46,5.45,5.47,5.38,101337,66632951.0,1.64,-0.91,-0.05,0.49
2022-11-22,601577,5.46,5.54,5.57,5.42,128881,85808708.0,2.75,1.65,0.09,0.62
2022-11-23,601577,5.54,5.59,5.68,5.51,204718,138490862.0,3.07,0.9,0.05,0.99
2022-11-24,601577,5.62,5.58,5.65,5.53,127508,85750682.0,2.15,-0.18,-0.01,0.62
2022-11-25,601577,5.57,5.73,5.74,5.57,229669,157071110.0,3.05,2.69,0.15,1.11
2022-11-28,601577,5.65,5.6,5.66,5.53,166250,111805419.0,2.27,-2.27,-0.13,0.8
2022-11-29,601577,5.61,5.78,5.85,5.6,315315,217764707.0,4.46,3.21,0.18,1.53
2022-11-30,601577,5.79,5.76,5.85,5.75,228935,159133617.0,1.73,-0.35,-0.02,1.11
2022-12-01,601577,5.8,5.72,5.87,5.72,159697,110666119.0,2.6,-0.69,-0.04,0.77
2022-12-02,601577,5.74,5.73,5.77,5.67,100995,69308659.0,1.75,0.17,0.01,0.49
2022-12-05,601577,5.75,5.86,5.87,5.75,182664,127620803.0,2.09,2.27,0.13,0.88
2022-12-06,601577,5.84,5.86,5.87,5.81,109166,76354890.0,1.02,0.0,0.0,0.53
2022-12-07,601577,5.85,5.79,5.9,5.75,149861,104226662.0,2.56,-1.19,-0.07,0.72
2022-12-08,601577,5.77,5.81,5.85,5.74,111154,77304220.0,1.9,0.35,0.02,0.54
2022-12-09,601577,5.8,5.82,5.9,5.79,164400,114955759.0,1.89,0.17,0.01,0.8
2022-12-12,601577,5.8,5.68,5.83,5.66,186315,128009778.0,2.92,-2.41,-0.14,0.9
2022-12-13,601577,5.68,5.75,5.77,5.68,109222,75213862.0,1.58,1.23,0.07,0.53
2022-12-14,601577,5.76,5.73,5.77,5.67,77872,53455930.0,1.74,-0.35,-0.02,0.38
2022-12-15,601577,5.7,5.61,5.72,5.61,102504,69642911.0,1.92,-2.09,-0.12,0.5
2022-12-16,601577,5.59,5.7,5.71,5.59,82628,56376588.0,2.14,1.6,0.09,0.4
2022-12-19,601577,5.7,5.55,5.72,5.52,88615,59890131.0,3.51,-2.63,-0.15,0.43
2022-12-20,601577,5.54,5.5,5.57,5.47,81629,54437372.0,1.8,-0.9,-0.05,0.39
2022-12-21,601577,5.51,5.53,5.57,5.47,74941,50029861.0,1.82,0.55,0.03,0.36
2022-12-22,601577,5.55,5.46,5.58,5.42,72915,48510808.0,2.89,-1.27,-0.07,0.35
2022-12-23,601577,5.41,5.43,5.5,5.4,61891,40761212.0,1.83,-0.55,-0.03,0.3
2022-12-26,601577,5.43,5.41,5.46,5.37,73176,47999969.0,1.66,-0.37,-0.02,0.35
2022-12-27,601577,5.43,5.47,5.51,5.43,94151,62471158.0,1.48,1.11,0.06,0.46
2022-12-28,601577,5.47,5.57,5.58,5.43,99006,66204482.0,2.74,1.83,0.1,0.48
2022-12-29,601577,5.55,5.6,5.63,5.48,94851,63821240.0,2.69,0.54,0.03,0.46
2022-12-30,601577,5.6,5.61,5.65,5.56,64176,43381737.0,1.61,0.18,0.01,0.31
2023-01-03,601577,5.6,5.6,5.61,5.54,111627,75139942.0,1.25,-0.18,-0.01,0.54
2023-01-04,601577,5.59,5.71,5.72,5.58,127923,87363609.0,2.5,1.96,0.11,0.62
2023-01-05,601577,5.72,5.72,5.79,5.7,99911,68816737.0,1.58,0.18,0.01,0.48
2023-01-06,601577,5.7,5.71,5.74,5.67,76177,52220918.0,1.22,-0.17,-0.01,0.37
2023-01-09,601577,5.74,5.7,5.76,5.69,76349,52492054.0,1.23,-0.18,-0.01,0.37
2023-01-10,601577,5.7,5.67,5.73,5.65,59906,40988256.0,1.4,-0.53,-0.03,0.29
2023-01-11,601577,5.68,5.7,5.73,5.65,66704,45710832.0,1.41,0.53,0.03,0.32
2023-01-12,601577,5.7,5.68,5.73,5.65,57760,39490779.0,1.4,-0.35,-0.02,0.28
2023-01-13,601577,5.7,5.77,5.77,5.67,82182,56563926.0,1.76,1.58,0.09,0.4
2023-01-16,601577,5.8,5.77,5.86,5.76,109026,75921643.0,1.73,0.0,0.0,0.53
2023-01-17,601577,5.79,5.74,5.79,5.71,70937,48873637.0,1.39,-0.52,-0.03,0.34
2023-01-18,601577,5.72,5.77,5.79,5.72,53163,36699391.0,1.22,0.52,0.03,0.26
2023-01-19,601577,5.75,5.79,5.8,5.71,53874,37191614.0,1.56,0.35,0.02,0.26
2023-01-20,601577,5.79,5.79,5.8,5.7,113080,78073591.0,1.73,0.0,0.0,0.55
2023-01-30,601577,5.83,5.75,5.85,5.74,110818,77022679.0,1.9,-0.69,-0.04,0.54
2023-01-31,601577,5.74,5.71,5.79,5.71,91795,63243040.0,1.39,-0.7,-0.04,0.44
2023-02-01,601577,5.73,5.73,5.75,5.69,109808,75441808.0,1.05,0.35,0.02,0.53
2023-02-02,601577,5.73,5.72,5.75,5.7,95542,65693555.0,0.87,-0.17,-0.01,0.46
2023-02-03,601577,5.71,5.69,5.72,5.66,82501,56394950.0,1.05,-0.52,-0.03,0.4
2023-02-06,601577,5.68,5.75,5.77,5.62,111000,76178743.0,2.64,1.05,0.06,0.54
2023-02-07,601577,5.76,5.72,5.76,5.68,100943,69280051.0,1.39,-0.52,-0.03,0.49
2023-02-08,601577,5.73,5.68,5.74,5.68,82744,56652401.0,1.05,-0.7,-0.04,0.4
2023-02-09,601577,5.68,5.79,5.8,5.66,165010,114109834.0,2.46,1.94,0.11,0.8
2023-02-10,601577,5.77,6.22,6.3,5.76,511265,368056079.0,9.33,7.43,0.43,2.47
2023-02-13,601577,6.27,6.11,6.28,6.05,342279,249269089.0,3.7,-1.77,-0.11,1.66
