日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-09,600486,91.04,91.78,92.37,89.4,14707,178773813.0,3.27,0.95,0.86,0.47
2022-02-10,600486,92.44,90.85,92.44,89.01,7518,90673592.0,3.74,-1.01,-0.93,0.24
2022-02-11,600486,90.47,89.23,91.83,88.77,15115,181161488.0,3.37,-1.78,-1.62,0.49
2022-02-14,600486,89.14,92.61,95.47,89.07,18097,224151916.0,7.17,3.79,3.38,0.58
2022-02-15,600486,91.95,91.64,93.37,90.7,7066,86138625.0,2.88,-1.05,-0.97,0.23
2022-02-16,600486,91.6,90.46,92.08,90.23,8581,103961174.0,2.02,-1.29,-1.18,0.28
2022-02-17,600486,90.47,89.53,90.69,88.54,8364,99827624.0,2.38,-1.03,-0.93,0.27
2022-02-18,600486,89.56,88.98,90.31,88.16,11776,139702142.0,2.4,-0.61,-0.55,0.38
2022-02-21,600486,89.16,88.85,89.5,87.68,10543,124566883.0,2.05,-0.15,-0.13,0.34
2022-02-22,600486,88.54,89.3,89.39,87.7,8185,96906948.0,1.9,0.51,0.45,0.26
2022-02-23,600486,89.68,90.39,91.84,89.16,7588,91422569.0,3.0,1.22,1.09,0.24
2022-02-24,600486,90.09,90.02,91.31,89.46,9776,117556815.0,2.05,-0.41,-0.37,0.32
2022-02-25,600486,90.4,92.89,95.24,89.84,13867,172093921.0,6.0,3.19,2.87,0.45
2022-02-28,600486,93.0,93.29,94.14,92.18,6980,86572128.0,2.11,0.43,0.4,0.23
2022-03-01,600486,93.0,92.24,93.85,91.93,4992,61624418.0,2.06,-1.13,-1.05,0.16
2022-03-02,600486,92.39,92.47,92.96,91.55,5514,67854281.0,1.53,0.25,0.23,0.18
2022-03-03,600486,92.5,91.84,93.0,91.47,6335,77899632.0,1.65,-0.68,-0.63,0.2
2022-03-04,600486,91.94,90.55,92.09,89.75,8229,99406148.0,2.55,-1.4,-1.29,0.27
2022-03-07,600486,89.85,88.02,90.38,87.47,7847,92888635.0,3.21,-2.79,-2.53,0.25
2022-03-08,600486,87.7,81.3,88.91,81.16,20276,226742013.0,8.8,-7.63,-6.72,0.65
2022-03-09,600486,81.8,77.37,81.8,74.9,29593,309081104.0,8.49,-4.83,-3.93,0.95
2022-03-10,600486,85.34,85.34,85.34,83.0,21212,241620375.0,3.02,10.3,7.97,0.68
2022-03-11,600486,85.05,89.94,90.08,84.08,39420,461268976.0,7.03,5.39,4.6,1.27
2022-03-14,600486,89.03,90.07,92.5,88.55,22643,273791312.0,4.39,0.14,0.13,0.73
2022-03-15,600486,88.96,84.6,89.91,84.55,16777,195645070.0,5.95,-6.07,-5.47,0.54
2022-03-16,600486,86.08,87.62,88.74,83.09,22259,256754446.0,6.68,3.57,3.02,0.72
2022-03-17,600486,88.39,88.08,89.59,86.32,18262,216291718.0,3.73,0.52,0.46,0.59
2022-03-18,600486,88.39,87.54,88.67,86.9,14489,169610424.0,2.01,-0.61,-0.54,0.47
2022-03-21,600486,87.54,85.34,88.14,84.54,26594,303167168.0,4.11,-2.51,-2.2,0.86
2022-03-22,600486,85.75,85.16,85.75,84.24,12372,140456015.0,1.77,-0.21,-0.18,0.4
2022-03-23,600486,85.16,84.54,85.68,84.08,13829,156708230.0,1.88,-0.73,-0.62,0.45
2022-03-24,600486,84.54,85.36,86.08,83.35,23999,272820832.0,3.23,0.97,0.82,0.77
2022-03-25,600486,85.85,86.27,89.59,85.04,14926,174369452.0,5.33,1.07,0.91,0.48
2022-03-28,600486,85.34,87.82,89.13,85.34,16452,192705562.0,4.39,1.8,1.55,0.53
2022-03-29,600486,87.77,91.1,91.99,86.85,20772,250920291.0,5.85,3.73,3.28,0.67
2022-03-30,600486,91.29,91.35,92.54,89.93,24686,301746992.0,2.86,0.27,0.25,0.8
2022-03-31,600486,89.79,90.5,91.47,89.68,11928,144008861.0,1.96,-0.93,-0.85,0.38
2022-04-01,600486,90.54,91.87,93.43,89.62,16693,205154284.0,4.21,1.51,1.37,0.54
2022-04-06,600486,91.92,92.38,93.0,88.53,21351,259515244.0,4.87,0.56,0.51,0.69
2022-04-07,600486,91.9,91.74,93.43,91.54,21654,266680545.0,2.05,-0.69,-0.64,0.7
2022-04-08,600486,92.78,99.16,99.31,91.77,35821,459983072.0,8.22,8.09,7.42,1.16
2022-04-11,600486,97.13,94.54,97.59,91.85,27889,350665072.0,5.79,-4.66,-4.62,0.9
2022-04-12,600486,94.34,92.42,94.55,90.58,20796,255717573.0,4.2,-2.24,-2.12,0.67
2022-04-13,600486,92.1,94.36,95.45,91.22,15210,191310210.0,4.58,2.1,1.94,0.49
2022-04-14,600486,94.36,92.4,94.94,92.31,11084,137849183.0,2.79,-2.08,-1.96,0.36
2022-04-15,600486,91.77,89.03,91.79,89.0,13759,165452498.0,3.02,-3.65,-3.37,0.44
2022-04-18,600486,88.39,94.37,95.16,88.27,16836,209078183.0,7.74,6.0,5.34,0.54
2022-04-19,600486,94.8,95.07,96.08,93.9,10538,133026880.0,2.31,0.74,0.7,0.34
2022-04-20,600486,95.07,92.88,95.55,92.65,9561,119517451.0,3.05,-2.3,-2.19,0.31
2022-04-21,600486,92.14,89.93,93.28,89.27,12947,156461109.0,4.32,-3.18,-2.95,0.42
2022-04-22,600486,89.9,90.35,92.21,87.62,14173,170341109.0,5.1,0.47,0.42,0.46
2022-04-25,600486,89.93,85.91,90.62,85.31,15120,177148849.0,5.88,-4.91,-4.44,0.49
2022-04-26,600486,86.16,90.79,93.87,86.16,46358,568335680.0,8.97,5.68,4.88,1.5
2022-04-27,600486,92.0,91.97,96.24,90.7,44309,548012800.0,6.1,1.3,1.18,1.43
2022-04-28,600486,92.63,95.14,96.07,91.47,34671,436334352.0,5.0,3.45,3.17,1.12
2022-04-29,600486,95.3,98.47,99.04,92.39,28075,361311120.0,6.99,3.5,3.33,0.91
2022-05-05,600486,99.62,106.0,106.08,98.77,31467,433623728.0,7.42,7.65,7.53,1.02
2022-05-06,600486,102.16,102.85,104.7,100.78,29377,403358928.0,3.7,-2.97,-3.15,0.95
2022-05-09,600486,102.85,103.47,105.3,99.93,26296,360739888.0,5.22,0.6,0.62,0.85
2022-05-10,600486,103.39,104.62,105.39,101.62,22021,305028608.0,3.64,1.11,1.15,0.71
2022-05-11,600486,104.54,103.5,105.4,103.3,20466,284448784.0,2.01,-1.07,-1.12,0.66
2022-05-12,600486,103.3,103.94,105.0,101.97,18457,254427159.0,2.93,0.43,0.44,0.6
2022-05-13,600486,103.99,105.16,108.31,103.64,19144,269636816.0,4.49,1.17,1.22,0.62
2022-05-16,600486,105.0,106.29,108.76,104.54,20027,282553200.0,4.01,1.07,1.13,0.65
2022-05-17,600486,106.7,105.86,106.7,103.96,17499,244451957.0,2.58,-0.4,-0.43,0.56
2022-05-18,600486,105.86,103.94,106.45,103.85,16685,232385259.0,2.46,-1.81,-1.92,0.54
2022-05-19,600486,102.49,104.52,105.15,102.49,19876,274655536.0,2.56,0.56,0.58,0.64
2022-05-20,600486,104.2,105.69,105.7,103.26,18989,265504334.0,2.33,1.12,1.17,0.61
2022-05-23,600486,105.8,105.8,107.14,104.6,14615,205517807.0,2.4,0.1,0.11,0.47
2022-05-24,600486,106.37,101.7,106.37,101.47,24551,336607376.0,4.63,-3.88,-4.1,0.79
2022-05-25,600486,101.77,101.06,103.0,99.31,28003,374979664.0,3.63,-0.63,-0.64,0.9
2022-05-26,600486,100.87,103.16,104.14,100.0,24961,340041680.0,4.1,2.08,2.1,0.81
2022-05-27,600486,104.16,106.08,106.87,103.16,15086,212160612.0,3.6,2.83,2.92,0.49
2022-05-30,600486,106.3,107.25,107.62,105.13,17670,250490597.0,2.35,1.1,1.17,0.57
2022-05-31,600486,106.78,111.01,111.01,106.6,28493,413584272.0,4.11,3.51,3.76,0.92
2022-06-01,600486,109.02,105.77,109.57,105.34,22390,317691408.0,3.81,-4.72,-5.24,0.72
2022-06-02,600486,105.0,107.24,108.29,104.93,15355,218758408.0,3.18,1.39,1.47,0.5
2022-06-06,600486,108.24,109.37,109.77,106.27,29414,425575232.0,3.26,1.99,2.13,0.95
2022-06-07,600486,109.37,108.85,110.39,107.37,11794,169770542.0,2.76,-0.48,-0.52,0.38
2022-06-08,600486,109.45,106.27,109.45,104.25,26238,369195952.0,4.78,-2.37,-2.58,0.85
2022-06-09,600486,105.85,108.57,109.72,105.2,21153,304007600.0,4.25,2.16,2.3,0.68
2022-06-10,600486,108.48,109.99,110.83,107.2,30517,444130144.0,3.34,1.31,1.42,0.98
2022-06-13,600486,109.18,111.24,112.14,109.07,24790,365082096.0,2.79,1.14,1.25,0.8
2022-06-14,600486,110.29,111.23,112.13,108.81,18951,277618496.0,2.98,-0.01,-0.01,0.61
2022-06-15,600486,110.77,107.31,111.97,106.85,21386,309727920.0,4.6,-3.52,-3.92,0.69
2022-06-16,600486,108.31,103.5,108.32,102.77,40907,567045824.0,5.17,-3.55,-3.81,1.32
2022-06-17,600486,103.57,108.39,108.39,103.01,27503,387643600.0,5.2,4.72,4.89,0.89
2022-06-20,600486,107.61,104.93,109.36,104.54,24184,338803664.0,4.45,-3.19,-3.46,0.78
2022-06-21,600486,105.52,103.0,105.99,102.11,26384,362722576.0,3.7,-1.84,-1.93,0.85
2022-06-22,600486,102.57,101.32,104.29,101.31,17608,239848840.0,2.89,-1.63,-1.68,0.57
2022-06-23,600486,101.59,101.68,102.24,99.93,20521,276078592.0,2.28,0.36,0.36,0.66
2022-06-24,600486,101.67,102.8,104.17,100.7,20141,275700432.0,3.41,1.1,1.12,0.65
2022-06-27,600486,102.9,100.59,103.68,99.95,32953,443120352.0,3.63,-2.15,-2.21,1.06
2022-06-28,600486,100.59,102.85,102.87,100.22,23728,322131088.0,2.63,2.25,2.26,0.77
2022-06-29,600486,102.57,99.27,102.57,98.4,25807,343863040.0,4.05,-3.48,-3.58,0.83
2022-06-30,600486,99.87,100.14,101.79,99.84,21485,287759264.0,1.96,0.88,0.87,0.69
2022-07-01,600486,100.14,99.6,100.91,98.91,12893,171647270.0,2.0,-0.54,-0.54,0.42
2022-07-04,600486,100.08,100.99,101.14,98.07,27617,366077568.0,3.08,1.4,1.39,0.89
2022-07-05,600486,101.03,99.81,101.24,97.7,15021,199470776.0,3.51,-1.17,-1.18,0.48
2022-07-06,600486,99.44,95.38,99.54,94.62,30591,391764064.0,4.93,-4.44,-4.43,0.99
2022-07-07,600486,96.07,96.54,97.24,95.32,20460,263087496.0,2.01,1.22,1.16,0.66
2022-07-08,600486,97.45,94.29,98.08,94.16,15261,193616349.0,4.06,-2.33,-2.25,0.49
2022-07-11,600486,94.4,92.54,94.54,92.0,15630,193460990.0,2.69,-1.86,-1.75,0.5
2022-07-12,600486,93.64,92.53,95.0,91.74,26285,325744423.0,3.52,-0.01,-0.01,0.85
2022-07-13,600486,93.72,92.57,93.77,91.54,24092,297493526.0,2.41,0.04,0.04,0.78
2022-07-14,600486,93.4,91.65,93.4,90.86,22122,270886329.0,2.74,-0.99,-0.92,0.71
2022-07-15,600486,91.47,89.56,91.92,89.45,20347,246179667.0,2.7,-2.28,-2.09,0.66
2022-07-18,600486,89.54,88.79,90.31,88.16,28404,337648365.0,2.4,-0.86,-0.77,0.92
2022-07-19,600486,88.78,88.42,89.43,87.68,23449,276470641.0,1.97,-0.42,-0.37,0.76
2022-07-20,600486,88.62,88.48,89.31,87.87,28223,333145221.0,1.63,0.07,0.06,0.91
2022-07-21,600486,88.76,87.41,88.89,86.94,26296,307577373.0,2.2,-1.21,-1.07,0.85
2022-07-22,600486,87.42,86.96,87.85,86.0,20985,243666061.0,2.12,-0.51,-0.45,0.68
2022-07-25,600486,87.35,87.54,88.04,86.59,21856,254963696.0,1.67,0.67,0.58,0.71
2022-07-26,600486,87.24,86.68,87.33,86.0,18854,218247540.0,1.52,-0.98,-0.86,0.61
2022-07-27,600486,86.7,87.91,88.54,86.08,31368,367383601.0,2.84,1.42,1.23,1.01
2022-07-28,600486,88.47,87.6,88.54,87.24,23033,269992454.0,1.48,-0.35,-0.31,0.74
2022-07-29,600486,87.31,86.08,88.08,86.08,22421,260709095.0,2.28,-1.74,-1.52,0.72
2022-08-01,600486,85.9,85.62,86.07,83.97,28354,322609095.0,2.44,-0.53,-0.46,0.91
2022-08-02,600486,84.83,84.5,85.65,83.16,24059,271366766.0,2.91,-1.31,-1.12,0.78
2022-08-03,600486,83.77,84.57,85.92,83.77,25164,286018167.0,2.54,0.08,0.07,0.81
2022-08-04,600486,84.8,83.81,85.22,83.03,16573,185818675.0,2.59,-0.9,-0.76,0.53
2022-08-05,600486,83.84,85.62,85.62,83.3,18821,212702399.0,2.77,2.16,1.81,0.61
2022-08-08,600486,85.62,84.67,85.64,84.16,21936,248497598.0,1.73,-1.11,-0.95,0.71
2022-08-09,600486,84.99,84.94,85.09,83.91,11938,134738005.0,1.39,0.32,0.27,0.39
2022-08-10,600486,84.89,83.91,86.02,83.63,18580,210202969.0,2.81,-1.21,-1.03,0.6
2022-08-11,600486,83.91,84.77,84.89,83.53,24140,270746290.0,1.62,1.02,0.86,0.78
2022-08-12,600486,84.77,87.98,88.23,84.7,37702,434726480.0,4.16,3.79,3.21,1.22
2022-08-15,600486,88.1,85.24,88.11,84.76,44321,504418234.0,3.81,-3.11,-2.74,1.43
2022-08-16,600486,85.13,84.0,85.64,83.89,23467,263649215.0,2.05,-1.45,-1.24,0.76
2022-08-17,600486,84.0,82.66,84.28,81.22,27078,295911311.0,3.64,-1.6,-1.34,0.87
2022-08-18,600486,82.74,80.23,83.09,78.97,35773,382675931.0,4.98,-2.94,-2.43,1.15
2022-08-19,600486,79.66,81.39,82.47,79.54,29996,324973020.0,3.65,1.45,1.16,0.97
2022-08-22,600486,80.78,84.13,84.27,80.27,36306,401703439.0,4.91,3.37,2.74,1.17
2022-08-23,600486,84.07,82.66,85.55,82.28,24664,272708208.0,3.89,-1.75,-1.47,0.8
2022-08-24,600486,82.74,83.12,85.26,82.4,32772,366289794.0,3.46,0.56,0.46,1.06
2022-08-25,600486,83.37,82.64,83.89,80.33,25316,274762925.0,4.28,-0.58,-0.48,0.82
2022-08-26,600486,82.8,84.31,85.27,82.74,30976,347820001.0,3.06,2.02,1.67,1.0
2022-08-29,600486,84.31,86.4,86.58,83.54,59174,672339037.0,3.61,2.48,2.09,1.91
2022-08-30,600486,86.47,88.74,88.84,85.87,55193,639336705.0,3.44,2.71,2.34,1.78
2022-08-31,600486,88.46,85.67,88.66,85.64,38633,444205871.0,3.4,-3.46,-3.07,1.25
2022-09-01,600486,85.66,86.74,88.24,85.66,36102,418146247.0,3.01,1.25,1.07,1.16
2022-09-02,600486,86.83,85.14,87.35,84.87,27994,318044353.0,2.86,-1.84,-1.6,0.9
2022-09-05,600486,85.2,84.34,86.16,83.47,29889,335767395.0,3.16,-0.94,-0.8,0.96
2022-09-06,600486,84.93,83.84,86.17,83.5,40227,451295988.0,3.17,-0.59,-0.5,1.3
2022-09-07,600486,83.84,81.96,84.2,81.02,46356,504396801.0,3.79,-2.24,-1.88,1.5
2022-09-08,600486,81.69,82.85,83.3,81.66,23783,261659967.0,2.0,1.09,0.89,0.77
2022-09-09,600486,82.85,84.78,85.42,82.15,24950,280037691.0,3.95,2.33,1.93,0.81
2022-09-13,600486,84.95,82.91,86.08,82.61,28120,313883105.0,4.09,-2.21,-1.87,0.91
2022-09-14,600486,82.15,82.57,83.14,81.38,18721,204642655.0,2.12,-0.41,-0.34,0.6
2022-09-15,600486,81.98,81.12,83.83,80.68,23187,252290832.0,3.81,-1.76,-1.45,0.75
2022-09-16,600486,80.69,78.78,81.04,78.78,22721,241012938.0,2.79,-2.88,-2.34,0.73
2022-09-19,600486,78.62,79.12,79.65,77.46,16555,173784138.0,2.78,0.43,0.34,0.53
2022-09-20,600486,79.49,78.23,79.66,77.97,14798,154517193.0,2.14,-1.12,-0.89,0.48
2022-09-21,600486,78.22,77.91,78.5,75.64,20000,206114624.0,3.66,-0.41,-0.32,0.65
2022-09-22,600486,77.07,75.77,77.81,75.67,21469,218279247.0,2.75,-2.75,-2.14,0.69
2022-09-23,600486,75.77,76.73,78.24,75.77,19126,196121448.0,3.26,1.27,0.96,0.62
2022-09-26,600486,75.81,75.04,76.8,75.04,19988,202104861.0,2.29,-2.2,-1.69,0.64
2022-09-27,600486,75.04,76.86,77.02,74.77,16181,163423833.0,3.0,2.43,1.82,0.52
2022-09-28,600486,76.86,75.16,77.25,75.04,19118,192793090.0,2.88,-2.21,-1.7,0.62
2022-09-29,600486,75.94,76.84,76.97,75.07,24991,253800275.0,2.53,2.24,1.68,0.81
2022-09-30,600486,76.27,75.05,77.4,74.81,25092,253054639.0,3.37,-2.33,-1.79,0.81
2022-10-10,600486,75.04,74.31,75.93,74.27,21744,217529106.0,2.21,-0.99,-0.74,0.7
2022-10-11,600486,74.31,75.78,76.2,73.97,17988,180083348.0,3.0,1.98,1.47,0.58
2022-10-12,600486,76.6,76.17,76.6,73.74,17631,176982338.0,3.77,0.51,0.39,0.57
2022-10-13,600486,76.12,75.67,76.13,75.1,19329,194590673.0,1.35,-0.66,-0.5,0.62
2022-10-14,600486,76.01,77.26,79.78,76.01,35680,369304901.0,4.98,2.1,1.59,1.15
2022-10-17,600486,76.78,76.66,77.74,75.1,33476,340575825.0,3.42,-0.78,-0.6,1.08
2022-10-18,600486,77.04,77.99,78.7,76.2,26678,275850581.0,3.26,1.73,1.33,0.86
2022-10-19,600486,77.41,76.51,78.34,76.5,20625,212549008.0,2.36,-1.9,-1.48,0.67
2022-10-20,600486,76.51,76.2,77.2,73.77,26342,264787473.0,4.48,-0.41,-0.31,0.85
2022-10-21,600486,74.27,68.94,74.27,68.4,100651,926861546.0,7.7,-9.53,-7.26,3.25
2022-10-24,600486,68.12,69.81,70.71,67.43,57561,536222902.0,4.76,1.26,0.87,1.86
2022-10-25,600486,68.27,72.74,73.12,67.02,62316,589650896.0,8.74,4.2,2.93,2.01
2022-10-26,600486,72.73,73.84,75.04,71.41,34946,343058135.0,4.99,1.51,1.1,1.13
2022-10-27,600486,73.3,72.37,73.89,72.35,18263,177482052.0,2.09,-1.99,-1.47,0.59
2022-10-28,600486,72.37,70.74,72.85,70.5,19550,186554969.0,3.25,-2.25,-1.63,0.63
2022-10-31,600486,70.24,69.19,70.81,68.85,40145,373537262.0,2.77,-2.19,-1.55,1.3
2022-11-01,600486,69.19,71.34,71.5,67.5,33161,309226920.0,5.78,3.11,2.15,1.07
2022-11-02,600486,70.84,72.6,73.11,70.67,17606,169996981.0,3.42,1.77,1.26,0.57
2022-11-03,600486,72.35,73.81,74.77,72.29,16852,165896683.0,3.42,1.67,1.21,0.54
2022-11-04,600486,73.81,75.03,75.49,73.71,22878,227574236.0,2.41,1.65,1.22,0.74
2022-11-07,600486,75.3,74.47,75.3,74.13,17488,173915182.0,1.56,-0.75,-0.56,0.56
2022-11-08,600486,74.92,74.26,74.92,73.54,13047,128680251.0,1.85,-0.28,-0.21,0.42
2022-11-09,600486,74.27,75.04,75.47,73.89,17367,173398543.0,2.13,1.05,0.78,0.56
2022-11-10,600486,74.8,75.23,75.53,74.52,12601,126110860.0,1.35,0.25,0.19,0.41
2022-11-11,600486,76.3,74.85,77.1,74.78,15549,156478799.0,3.08,-0.51,-0.38,0.5
2022-11-14,600486,74.97,76.2,76.87,74.45,13073,132560781.0,3.23,1.8,1.35,0.42
2022-11-15,600486,76.36,78.24,78.89,75.74,14364,148821709.0,4.13,2.68,2.04,0.46
2022-11-16,600486,78.35,78.37,80.13,77.9,13560,142073715.0,2.85,0.17,0.13,0.44
2022-11-17,600486,78.12,78.0,78.64,77.12,6386,66113009.0,1.94,-0.47,-0.37,0.21
2022-11-18,600486,77.8,77.35,78.89,77.12,10899,112836227.0,2.27,-0.83,-0.65,0.35
2022-11-21,600486,76.85,78.19,78.24,75.79,22259,228836379.0,3.17,1.09,0.84,0.72
2022-11-22,600486,78.24,76.27,78.4,76.04,10883,111336558.0,3.02,-2.46,-1.92,0.35
2022-11-23,600486,76.63,77.9,78.08,75.58,14876,152697273.0,3.28,2.14,1.63,0.48
2022-11-24,600486,77.88,76.97,78.47,76.77,6093,62777515.0,2.18,-1.19,-0.93,0.2
2022-11-25,600486,77.0,77.84,78.11,76.59,6647,68672881.0,1.97,1.13,0.87,0.21
2022-11-28,600486,77.22,76.63,77.22,75.82,11365,115671298.0,1.8,-1.55,-1.21,0.37
2022-11-29,600486,77.03,78.62,78.97,76.57,11958,124581379.0,3.13,2.6,1.99,0.39
2022-11-30,600486,78.64,79.54,79.54,77.7,10280,107538427.0,2.34,1.17,0.92,0.33
2022-12-01,600486,78.94,79.06,80.43,78.72,14498,153422614.0,2.15,-0.6,-0.48,0.47
2022-12-02,600486,79.06,79.0,79.5,78.3,10031,105341101.0,1.52,-0.08,-0.06,0.32
2022-12-05,600486,79.17,78.12,79.24,78.12,10428,108886360.0,1.42,-1.11,-0.88,0.34
2022-12-06,600486,78.13,82.74,83.1,77.82,40566,442433637.0,6.76,5.91,4.62,1.31
2022-12-07,600486,82.27,81.05,82.64,80.81,15165,164104301.0,2.21,-2.04,-1.69,0.49
2022-12-08,600486,81.17,80.64,82.58,80.27,14129,152258333.0,2.85,-0.51,-0.41,0.46
2022-12-09,600486,80.67,79.57,80.77,79.5,13119,139202992.0,1.57,-1.33,-1.07,0.42
2022-12-12,600486,79.67,78.42,79.89,78.22,10713,112183910.0,2.1,-1.45,-1.15,0.35
2022-12-13,600486,78.46,78.74,79.23,77.45,9238,96565540.0,2.27,0.41,0.32,0.3
2022-12-14,600486,78.74,78.74,79.27,77.75,6093,63628763.0,1.93,0.0,0.0,0.2
2022-12-15,600486,78.44,77.84,79.04,77.74,6128,63713208.0,1.65,-1.14,-0.9,0.2
2022-12-16,600486,77.76,77.44,78.12,77.08,8912,91887128.0,1.34,-0.51,-0.4,0.29
2022-12-19,600486,77.35,76.37,78.82,75.55,7639,78244011.0,4.22,-1.38,-1.07,0.25
2022-12-20,600486,76.37,74.75,76.6,74.74,7966,79977223.0,2.44,-2.12,-1.62,0.26
2022-12-21,600486,74.91,75.26,76.08,74.28,6574,65901351.0,2.41,0.68,0.51,0.21
2022-12-22,600486,75.76,74.1,76.38,73.53,6365,63466063.0,3.79,-1.54,-1.16,0.21
2022-12-23,600486,73.27,74.12,74.94,73.2,5230,51650658.0,2.35,0.03,0.02,0.17
2022-12-26,600486,74.64,75.84,76.27,73.79,7587,76656339.0,3.35,2.32,1.72,0.24
2022-12-27,600486,76.2,76.43,76.56,75.35,5469,55487701.0,1.6,0.78,0.59,0.18
2022-12-28,600486,76.24,76.5,78.01,75.99,9199,94347137.0,2.64,0.09,0.07,0.3
2022-12-29,600486,76.5,77.19,77.7,75.87,9155,93871566.0,2.39,0.9,0.69,0.3
2022-12-30,600486,77.68,78.04,79.56,76.97,9245,96697222.0,3.36,1.1,0.85,0.3
2023-01-03,600486,78.39,79.43,80.05,77.74,13246,139849188.0,2.96,1.78,1.39,0.43
2023-01-04,600486,79.43,79.31,79.87,78.5,8660,91244837.0,1.72,-0.15,-0.12,0.28
2023-01-05,600486,79.27,79.35,79.83,78.74,8021,84663390.0,1.37,0.05,0.04,0.26
2023-01-06,600486,80.24,79.8,80.24,79.09,6033,63983120.0,1.45,0.57,0.45,0.19
2023-01-09,600486,79.81,80.34,82.24,79.4,12770,137897057.0,3.56,0.68,0.54,0.41
2023-01-10,600486,81.04,79.97,81.04,79.59,5332,56731480.0,1.8,-0.46,-0.37,0.17
2023-01-11,600486,79.59,80.1,80.97,79.59,6265,66673374.0,1.73,0.16,0.13,0.2
2023-01-12,600486,79.74,79.05,80.68,78.64,10064,106054772.0,2.55,-1.31,-1.05,0.32
2023-01-13,600486,79.34,79.04,79.34,77.88,7784,81376861.0,1.85,-0.01,-0.01,0.25
2023-01-16,600486,78.87,80.17,81.04,78.87,9323,99557920.0,2.75,1.43,1.13,0.3
2023-01-17,600486,80.24,79.3,80.4,78.98,7216,76282603.0,1.77,-1.09,-0.87,0.23
2023-01-18,600486,79.2,79.27,79.68,78.84,5402,56912434.0,1.06,-0.04,-0.03,0.17
2023-01-19,600486,79.47,78.88,79.81,78.63,9223,96992099.0,1.49,-0.49,-0.39,0.3
2023-01-20,600486,78.99,79.12,79.9,78.88,10417,110044630.0,1.29,0.3,0.24,0.34
2023-01-30,600486,79.77,80.67,81.27,79.77,17208,184921374.0,1.9,1.96,1.55,0.56
2023-01-31,600486,80.66,83.06,83.74,80.66,31802,350542176.0,3.82,2.96,2.39,1.03
2023-02-01,600486,83.06,82.4,83.79,82.12,15071,165674802.0,2.01,-0.79,-0.66,0.49
2023-02-02,600486,82.34,82.84,83.0,81.49,12845,140768111.0,1.83,0.53,0.44,0.41
2023-02-03,600486,83.14,83.57,84.54,81.69,15470,171122289.0,3.44,0.88,0.73,0.5
2023-02-06,600486,83.04,83.44,83.5,81.7,10967,120450760.0,2.15,-0.16,-0.13,0.35
2023-02-07,600486,82.97,82.39,83.34,81.74,11812,129508789.0,1.92,-1.26,-1.05,0.38
2023-02-08,600486,82.39,82.97,84.12,82.06,8201,90879694.0,2.5,0.7,0.58,0.26
2023-02-09,600486,82.76,83.39,83.87,82.76,6331,70218244.0,1.34,0.51,0.42,0.2
2023-02-10,600486,83.27,82.5,83.57,81.7,9471,103802507.0,2.24,-1.07,-0.89,0.31
2023-02-13,600486,82.5,82.2,83.12,81.58,10529,114933935.0,1.87,-0.36,-0.3,0.34
