日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-02-14,002563,6.03,6.12,6.2,6.01,116167,86511794.0,3.11,0.16,0.01,0.62
2022-02-15,002563,6.09,6.03,6.15,6.0,87508,64958688.0,2.45,-1.47,-0.09,0.47
2022-02-16,002563,6.09,6.11,6.19,6.07,85481,63819703.0,1.99,1.33,0.08,0.45
2022-02-17,002563,6.09,6.08,6.12,6.04,85543,63443259.0,1.31,-0.49,-0.03,0.45
2022-02-18,002563,6.01,6.06,6.09,5.99,78378,58008831.0,1.64,-0.33,-0.02,0.42
2022-02-21,002563,6.05,6.12,6.14,6.04,79418,59183891.0,1.65,0.99,0.06,0.42
2022-02-22,002563,6.08,6.01,6.11,5.97,103906,76631778.0,2.29,-1.8,-0.11,0.55
2022-02-23,002563,6.03,5.96,6.07,5.9,133857,97757228.0,2.83,-0.83,-0.05,0.71
2022-02-24,002563,5.93,5.75,5.94,5.67,196390,140577398.0,4.53,-3.52,-0.21,1.04
2022-02-25,002563,5.8,5.79,5.86,5.74,120712,86456146.0,2.09,0.7,0.04,0.64
2022-02-28,002563,5.77,5.72,5.82,5.66,108734,76730041.0,2.76,-1.21,-0.07,0.58
2022-03-01,002563,5.74,5.78,5.8,5.71,90952,64514895.0,1.57,1.05,0.06,0.48
2022-03-02,002563,5.74,5.76,5.78,5.71,71224,50549399.0,1.21,-0.35,-0.02,0.38
2022-03-03,002563,5.79,5.87,5.87,5.77,101963,73120390.0,1.74,1.91,0.11,0.54
2022-03-04,002563,5.83,5.78,5.86,5.75,101122,72195714.0,1.87,-1.53,-0.09,0.54
2022-03-07,002563,5.8,5.69,5.85,5.64,201467,142568150.0,3.63,-1.56,-0.09,1.07
2022-03-08,002563,5.68,5.32,5.68,5.29,279493,189539000.0,6.85,-6.5,-0.37,1.49
2022-03-09,002563,5.38,5.09,5.4,4.88,207851,134982026.0,9.77,-4.32,-0.23,1.11
2022-03-10,002563,5.25,5.34,5.41,5.24,168621,112820289.0,3.34,4.91,0.25,0.9
2022-03-11,002563,5.27,5.39,5.39,5.13,112605,74367601.0,4.87,0.94,0.05,0.6
2022-03-14,002563,5.34,5.19,5.37,5.19,127783,84661519.0,3.34,-3.71,-0.2,0.68
2022-03-15,002563,5.18,4.8,5.19,4.78,208878,132297208.0,7.9,-7.51,-0.39,1.11
2022-03-16,002563,4.9,4.97,5.03,4.7,218463,136034339.0,6.88,3.54,0.17,1.16
2022-03-17,002563,5.04,5.06,5.2,5.0,179263,115464268.0,4.02,1.81,0.09,0.95
2022-03-18,002563,5.02,5.18,5.22,5.01,143995,93362984.0,4.15,2.37,0.12,0.77
2022-03-21,002563,5.18,5.25,5.28,5.17,123253,81065413.0,2.12,1.35,0.07,0.66
2022-03-22,002563,5.21,5.24,5.3,5.18,113249,74644547.0,2.29,-0.19,-0.01,0.6
2022-03-23,002563,5.24,5.22,5.28,5.2,102064,67239173.0,1.53,-0.38,-0.02,0.54
2022-03-24,002563,5.2,5.18,5.25,5.16,85566,56000293.0,1.72,-0.77,-0.04,0.45
2022-03-25,002563,5.22,5.23,5.35,5.18,124588,82734823.0,3.28,0.97,0.05,0.66
2022-03-28,002563,5.19,5.23,5.3,5.08,99164,64948373.0,4.21,0.0,0.0,0.53
2022-03-29,002563,5.26,5.22,5.29,5.19,78728,51777960.0,1.91,-0.19,-0.01,0.42
2022-03-30,002563,5.27,5.3,5.31,5.19,109676,72360436.0,2.3,1.53,0.08,0.58
2022-03-31,002563,5.45,5.45,5.53,5.41,207276,141368904.0,2.26,2.83,0.15,1.1
2022-04-01,002563,5.43,5.5,5.51,5.35,145087,98493909.0,2.94,0.92,0.05,0.77
2022-04-06,002563,5.5,5.48,5.53,5.44,136740,93398183.0,1.64,-0.36,-0.02,0.73
2022-04-07,002563,5.45,5.31,5.46,5.31,141697,95366903.0,2.74,-3.1,-0.17,0.75
2022-04-08,002563,5.39,5.24,5.39,5.2,107967,71332286.0,3.58,-1.32,-0.07,0.57
2022-04-11,002563,5.24,5.14,5.29,5.09,114599,74956729.0,3.82,-1.91,-0.1,0.61
2022-04-12,002563,5.14,5.26,5.27,4.98,133965,86654766.0,5.64,2.33,0.12,0.71
2022-04-13,002563,5.28,5.12,5.28,5.11,89861,58581777.0,3.23,-2.66,-0.14,0.48
2022-04-14,002563,5.14,5.19,5.24,5.13,73049,47763008.0,2.15,1.37,0.07,0.39
2022-04-15,002563,5.15,5.19,5.25,5.14,86558,56739570.0,2.12,0.0,0.0,0.46
2022-04-18,002563,5.15,5.19,5.21,5.07,54563,35501205.0,2.7,0.0,0.0,0.29
2022-04-19,002563,5.2,5.26,5.26,5.14,83042,54479407.0,2.31,1.35,0.07,0.44
2022-04-20,002563,5.25,5.4,5.46,5.25,157698,105901498.0,3.99,2.66,0.14,0.84
2022-04-21,002563,5.34,5.27,5.58,5.22,284008,191873870.0,6.67,-2.41,-0.13,1.51
2022-04-22,002563,5.25,5.54,5.59,5.22,373163,253714989.0,7.02,5.12,0.27,1.98
2022-04-25,002563,5.55,5.04,5.55,5.03,354530,234277940.0,9.39,-9.03,-0.5,1.88
2022-04-26,002563,4.95,4.77,5.03,4.65,254058,156855843.0,7.54,-5.36,-0.27,1.35
2022-04-27,002563,4.66,4.77,4.77,4.49,239412,143043266.0,5.87,0.0,0.0,1.27
2022-04-28,002563,4.66,4.71,4.76,4.62,129108,77945598.0,2.94,-1.26,-0.06,0.69
2022-04-29,002563,4.84,5.18,5.25,4.83,258815,166354960.0,8.92,9.98,0.47,1.38
2022-05-05,002563,5.05,4.94,5.13,4.9,277501,174710641.0,4.44,-4.63,-0.24,1.48
2022-05-06,002563,4.8,4.9,4.92,4.71,163965,101739568.0,4.25,-0.81,-0.04,0.87
2022-05-09,002563,4.87,4.9,4.9,4.81,139785,86696123.0,1.84,0.0,0.0,0.74
2022-05-10,002563,4.84,4.89,4.92,4.76,192067,119136358.0,3.27,-0.2,-0.01,1.02
2022-05-11,002563,4.95,4.87,4.95,4.85,242588,139608176.0,2.04,-0.41,-0.02,1.29
2022-05-12,002563,4.83,4.85,4.88,4.78,107430,61048259.0,2.05,-0.41,-0.02,0.57
2022-05-13,002563,4.89,4.88,4.97,4.85,99130,57004439.0,2.47,0.62,0.03,0.53
2022-05-16,002563,4.91,4.79,4.91,4.77,105245,59715609.0,2.87,-1.84,-0.09,0.56
2022-05-17,002563,4.79,4.69,4.81,4.63,109325,60560111.0,3.76,-2.09,-0.1,0.58
2022-05-18,002563,4.68,4.77,4.8,4.66,98193,54961386.0,2.99,1.71,0.08,0.52
2022-05-19,002563,4.67,4.72,4.73,4.64,94305,52216895.0,1.89,-1.05,-0.05,0.5
2022-05-20,002563,4.72,4.8,4.8,4.71,87518,49148583.0,1.91,1.69,0.08,0.47
2022-05-23,002563,4.78,4.82,4.83,4.74,95781,54071051.0,1.88,0.42,0.02,0.51
2022-05-24,002563,4.82,4.65,4.84,4.64,131769,73444256.0,4.15,-3.53,-0.17,0.7
2022-05-25,002563,4.63,4.69,4.71,4.61,59972,33067094.0,2.15,0.86,0.04,0.32
2022-05-26,002563,4.7,4.8,4.8,4.64,95862,53495445.0,3.41,2.35,0.11,0.51
2022-05-27,002563,4.8,4.76,4.81,4.72,76411,42912547.0,1.88,-0.83,-0.04,0.41
2022-05-30,002563,4.78,4.89,4.91,4.72,123460,69863705.0,3.99,2.73,0.13,0.66
2022-05-31,002563,4.9,4.93,4.93,4.78,140300,80278444.0,3.07,0.82,0.04,0.75
2022-06-01,002563,4.93,4.93,4.98,4.88,111976,64739736.0,2.03,0.0,0.0,0.6
2022-06-02,002563,4.89,4.94,4.96,4.83,98627,56678235.0,2.64,0.2,0.01,0.52
2022-06-06,002563,4.93,4.97,4.98,4.89,102699,59638380.0,1.82,0.61,0.03,0.55
2022-06-07,002563,4.94,4.98,5.0,4.92,79645,46320849.0,1.61,0.2,0.01,0.42
2022-06-08,002563,4.97,4.92,4.98,4.85,89954,51876921.0,2.61,-1.2,-0.06,0.48
2022-06-09,002563,4.95,4.89,4.95,4.84,79348,45576133.0,2.24,-0.61,-0.03,0.42
2022-06-10,002563,4.85,4.93,4.95,4.83,98235,56612686.0,2.45,0.82,0.04,0.52
2022-06-13,002563,4.9,4.86,4.93,4.8,99605,56871953.0,2.64,-1.42,-0.07,0.53
2022-06-14,002563,4.8,4.92,4.93,4.76,110784,63030340.0,3.5,1.23,0.06,0.59
2022-06-15,002563,4.93,5.0,5.05,4.9,161280,94200113.0,3.05,1.63,0.08,0.86
2022-06-16,002563,4.96,4.98,5.02,4.96,86804,50703631.0,1.2,-0.4,-0.02,0.46
2022-06-17,002563,4.93,4.99,5.0,4.87,81081,47040409.0,2.61,0.2,0.01,0.43
2022-06-20,002563,5.0,5.0,5.03,4.97,84552,49481184.0,1.2,0.2,0.01,0.45
2022-06-21,002563,5.01,5.05,5.1,4.99,87568,51609309.0,2.2,1.0,0.05,0.47
2022-06-22,002563,5.07,4.92,5.07,4.9,85649,49821774.0,3.37,-2.57,-0.13,0.46
2022-06-23,002563,4.93,4.97,4.99,4.88,72171,41764166.0,2.24,1.02,0.05,0.38
2022-06-24,002563,4.99,4.96,5.0,4.94,90104,52399186.0,1.21,-0.2,-0.01,0.48
2022-06-27,002563,4.97,5.0,5.03,4.96,120565,70547105.0,1.41,0.81,0.04,0.64
2022-06-28,002563,4.99,5.04,5.04,4.98,104891,61480545.0,1.2,0.8,0.04,0.56
2022-06-29,002563,5.07,5.05,5.16,5.04,156112,92799884.0,2.38,0.2,0.01,0.83
2022-06-30,002563,5.07,5.07,5.23,5.04,191989,114793863.0,3.76,0.4,0.02,1.02
2022-07-01,002563,5.08,5.27,5.53,5.03,298588,182873369.0,9.86,3.94,0.2,1.59
2022-07-04,002563,5.42,5.22,5.44,5.22,247561,151793423.0,4.17,-0.95,-0.05,1.31
2022-07-05,002563,5.27,5.21,5.36,5.13,215632,131291458.0,4.41,-0.19,-0.01,1.15
2022-07-06,002563,5.23,5.12,5.23,5.04,160214,95357808.0,3.65,-1.73,-0.09,0.85
2022-07-07,002563,5.08,5.01,5.11,5.0,135298,79709801.0,2.15,-2.15,-0.11,0.72
2022-07-08,002563,5.03,5.01,5.03,4.99,80810,47331440.0,0.8,0.0,0.0,0.43
2022-07-11,002563,5.0,5.05,5.1,4.94,117053,68479975.0,3.19,0.8,0.04,0.62
2022-07-12,002563,5.05,4.95,5.05,4.95,67990,39661993.44,1.98,-1.98,-0.1,0.36
2022-07-13,002563,4.94,4.89,4.96,4.85,92522,53373333.44,2.22,-1.21,-0.06,0.49
2022-07-14,002563,4.88,4.87,4.92,4.83,60624,34667297.53,1.84,-0.41,-0.02,0.32
2022-07-15,002563,4.68,4.51,4.7,4.5,244028,132765593.83,4.11,-7.39,-0.36,1.3
2022-07-18,002563,4.51,4.59,4.62,4.5,92170,50067907.33,2.66,1.77,0.08,0.49
2022-07-19,002563,4.6,4.66,4.67,4.57,84133,46003861.1,2.18,1.53,0.07,0.45
2022-07-20,002563,4.67,4.65,4.71,4.63,78170,43121362.17,1.72,-0.21,-0.01,0.42
2022-07-21,002563,4.65,4.59,4.65,4.59,77310,42218408.76,1.29,-1.29,-0.06,0.41
2022-07-22,002563,4.6,4.55,4.61,4.51,90538,48936619.68,2.18,-0.87,-0.04,0.48
2022-07-25,002563,4.56,4.48,4.57,4.46,82380,44091920.57,2.42,-1.54,-0.07,0.44
2022-07-26,002563,4.48,4.52,4.53,4.45,60339,32275510.68,1.79,0.89,0.04,0.32
2022-07-27,002563,4.52,4.55,4.55,4.48,53006,28416006.2,1.55,0.66,0.03,0.28
2022-07-28,002563,4.55,4.54,4.58,4.54,53923,29162143.24,0.88,-0.22,-0.01,0.29
2022-07-29,002563,4.54,4.48,4.56,4.47,61164,32766313.0,1.98,-1.32,-0.06,0.32
2022-08-01,002563,4.48,4.49,4.5,4.45,48025,25557877.54,1.12,0.22,0.01,0.26
2022-08-02,002563,4.49,4.33,4.49,4.24,131283,68178266.5,5.57,-3.56,-0.16,0.7
2022-08-03,002563,4.31,4.29,4.39,4.28,62494,32372409.22,2.54,-0.92,-0.04,0.33
2022-08-04,002563,4.31,4.3,4.34,4.24,76453,39209311.16,2.33,0.23,0.01,0.41
2022-08-05,002563,4.31,4.39,4.39,4.29,72488,37589665.92,2.33,2.09,0.09,0.38
2022-08-08,002563,4.39,4.52,4.56,4.36,118981,63384240.55,4.56,2.96,0.13,0.63
2022-08-09,002563,4.48,4.39,4.49,4.35,98711,51888982.2,3.1,-2.88,-0.13,0.52
2022-08-10,002563,4.39,4.38,4.39,4.34,51581,26883473.4,1.14,-0.23,-0.01,0.27
2022-08-11,002563,4.4,4.46,4.46,4.39,68546,36208567.2,1.6,1.83,0.08,0.36
2022-08-12,002563,4.45,4.48,4.5,4.43,61566,32756430.0,1.57,0.45,0.02,0.33
2022-08-15,002563,4.47,4.44,4.47,4.4,46386,24504007.6,1.56,-0.89,-0.04,0.25
2022-08-16,002563,4.46,4.45,4.46,4.42,36592,19365533.16,0.9,0.23,0.01,0.19
2022-08-17,002563,4.46,4.5,4.5,4.43,49317,26253545.0,1.57,1.12,0.05,0.26
2022-08-18,002563,4.48,4.44,4.49,4.43,39257,20796347.8,1.33,-1.33,-0.06,0.21
2022-08-19,002563,4.43,4.38,4.47,4.37,62956,33178826.43,2.25,-1.35,-0.06,0.33
2022-08-22,002563,4.37,4.42,4.43,4.35,46900,24599958.18,1.83,0.91,0.04,0.25
2022-08-23,002563,4.42,4.39,4.42,4.37,39506,20671054.0,1.13,-0.68,-0.03,0.21
2022-08-24,002563,4.39,4.32,4.39,4.31,65018,33751220.02,1.82,-1.59,-0.07,0.35
2022-08-25,002563,4.34,4.32,4.34,4.27,57314,29512866.45,1.62,0.0,0.0,0.3
2022-08-26,002563,4.28,4.31,4.35,4.28,43832,22639724.66,1.62,-0.23,-0.01,0.23
2022-08-29,002563,4.29,4.34,4.35,4.26,47692,24654112.85,2.09,0.7,0.03,0.25
2022-08-30,002563,4.36,4.34,4.39,4.32,42837,22262857.42,1.61,0.0,0.0,0.23
2022-08-31,002563,4.32,4.35,4.39,4.3,71350,36997586.84,2.07,0.23,0.01,0.38
2022-09-01,002563,4.35,4.31,4.36,4.3,52706,27276953.38,1.38,-0.92,-0.04,0.28
2022-09-02,002563,4.3,4.29,4.33,4.28,47603,24541058.58,1.16,-0.46,-0.02,0.25
2022-09-05,002563,4.29,4.28,4.32,4.25,53579,27410078.1,1.63,-0.23,-0.01,0.28
2022-09-06,002563,4.31,4.31,4.31,4.28,47613,24506891.55,0.7,0.7,0.03,0.25
2022-09-07,002563,4.3,4.29,4.3,4.26,51593,26457555.21,0.93,-0.46,-0.02,0.27
2022-09-08,002563,4.29,4.36,4.4,4.28,117601,61133277.81,2.8,1.63,0.07,0.62
2022-09-09,002563,4.35,4.46,4.47,4.3,107467,56428254.03,3.9,2.29,0.1,0.57
2022-09-13,002563,4.46,4.41,4.47,4.39,55272,29075235.78,1.79,-1.12,-0.05,0.29
2022-09-14,002563,4.36,4.41,4.42,4.34,50537,26462410.84,1.81,0.0,0.0,0.27
2022-09-15,002563,4.4,4.41,4.47,4.37,91900,48349064.45,2.27,0.0,0.0,0.49
2022-09-16,002563,4.42,4.26,4.42,4.26,94343,48810055.08,3.63,-3.4,-0.15,0.5
2022-09-19,002563,4.27,4.13,4.27,4.12,80324,40238659.8,3.52,-3.05,-0.13,0.43
2022-09-20,002563,4.14,4.1,4.16,4.1,68044,33857111.38,1.45,-0.73,-0.03,0.36
2022-09-21,002563,4.09,4.14,4.17,4.01,67976,33572183.05,3.9,0.98,0.04,0.36
2022-09-22,002563,4.11,4.06,4.15,4.05,54094,26728560.73,2.42,-1.93,-0.08,0.29
2022-09-23,002563,4.06,3.96,4.09,3.96,60868,29604565.0,3.2,-2.46,-0.1,0.32
2022-09-26,002563,3.95,3.83,3.96,3.82,67575,32009576.0,3.54,-3.28,-0.13,0.36
2022-09-27,002563,3.83,4.01,4.02,3.81,98139,46918551.35,5.48,4.7,0.18,0.52
2022-09-28,002563,3.99,3.97,4.07,3.95,59878,29108322.9,2.99,-1.0,-0.04,0.32
2022-09-29,002563,4.03,3.91,4.04,3.86,59917,28819013.25,4.53,-1.51,-0.06,0.32
2022-09-30,002563,3.91,3.93,3.97,3.87,44677,21335661.88,2.56,0.51,0.02,0.24
2022-10-10,002563,3.93,3.92,4.03,3.9,53644,25873735.25,3.31,-0.25,-0.01,0.28
2022-10-11,002563,3.94,3.96,3.96,3.85,44300,21107372.0,2.81,1.02,0.04,0.24
2022-10-12,002563,3.93,4.01,4.04,3.83,69129,33076417.0,5.3,1.26,0.05,0.37
2022-10-13,002563,3.98,4.01,4.05,3.94,68765,33333275.6,2.74,0.0,0.0,0.37
2022-10-14,002563,4.05,4.03,4.1,4.02,104516,51293944.0,2.0,0.5,0.02,0.56
2022-10-17,002563,3.98,4.02,4.05,3.98,51121,24913086.28,1.74,-0.25,-0.01,0.27
2022-10-18,002563,4.04,3.98,4.05,3.97,48762,23624601.42,1.99,-1.0,-0.04,0.26
2022-10-19,002563,3.96,3.93,3.99,3.92,58229,27910197.0,1.76,-1.26,-0.05,0.31
2022-10-20,002563,3.91,3.89,3.95,3.85,69316,32963161.26,2.54,-1.02,-0.04,0.37
2022-10-21,002563,3.88,3.84,3.91,3.84,54075,25534709.0,1.8,-1.29,-0.05,0.29
2022-10-24,002563,3.84,3.73,3.9,3.69,80680,37316081.62,5.47,-2.86,-0.11,0.43
2022-10-25,002563,3.7,3.69,3.73,3.64,54925,24865697.08,2.41,-1.07,-0.04,0.29
2022-10-26,002563,3.71,3.73,3.78,3.7,46113,21188691.56,2.17,1.08,0.04,0.24
2022-10-27,002563,3.75,3.77,3.79,3.73,56140,25907754.66,1.61,1.07,0.04,0.3
2022-10-28,002563,3.76,3.6,3.76,3.59,78272,35216373.21,4.51,-4.51,-0.17,0.42
2022-10-31,002563,3.56,3.63,3.68,3.54,61473,27402263.56,3.89,0.83,0.03,0.33
2022-11-01,002563,3.67,3.78,3.81,3.67,76580,35045140.54,3.86,4.13,0.15,0.41
2022-11-02,002563,3.78,3.8,3.83,3.74,68407,31832209.0,2.38,0.53,0.02,0.36
2022-11-03,002563,3.79,3.82,3.84,3.76,56562,26355790.86,2.11,0.53,0.02,0.3
2022-11-04,002563,3.82,3.9,3.92,3.82,74061,35069169.06,2.62,2.09,0.08,0.39
2022-11-07,002563,3.9,3.98,4.01,3.86,79815,38303687.4,3.85,2.05,0.08,0.42
2022-11-08,002563,4.01,3.99,4.01,3.95,64366,31119408.88,1.51,0.25,0.01,0.34
2022-11-09,002563,4.03,4.0,4.04,3.99,64952,31569167.46,1.25,0.25,0.01,0.34
2022-11-10,002563,4.01,4.02,4.03,3.95,66594,32210265.16,2.0,0.5,0.02,0.35
2022-11-11,002563,4.07,4.03,4.1,4.02,87524,42932247.42,1.99,0.25,0.01,0.46
2022-11-14,002563,4.07,4.09,4.13,4.04,104920,51843638.08,2.23,1.49,0.06,0.56
2022-11-15,002563,4.09,4.13,4.19,4.06,113576,56566484.54,3.18,0.98,0.04,0.6
2022-11-16,002563,4.11,4.14,4.17,4.09,112253,55925414.08,1.94,0.24,0.01,0.6
2022-11-17,002563,4.12,4.19,4.21,4.11,157228,78897135.96,2.42,1.21,0.05,0.83
2022-11-18,002563,4.23,4.18,4.23,4.14,107724,54222378.96,2.15,-0.24,-0.01,0.57
2022-11-21,002563,4.15,4.15,4.17,4.05,169437,84070346.36,2.87,-0.72,-0.03,0.9
2022-11-22,002563,4.14,4.1,4.17,4.07,133877,66485690.44,2.41,-1.2,-0.05,0.71
2022-11-23,002563,4.12,4.1,4.14,4.05,89137,44078663.93,2.2,0.0,0.0,0.47
2022-11-24,002563,4.11,4.07,4.14,4.03,75666,37243615.69,2.68,-0.73,-0.03,0.4
2022-11-25,002563,4.09,4.07,4.11,4.05,53975,26593423.84,1.47,0.0,0.0,0.29
2022-11-28,002563,4.05,4.16,4.19,3.97,141411,70169301.69,5.41,2.21,0.09,0.75
2022-11-29,002563,4.13,4.22,4.24,4.13,104322,52759641.11,2.64,1.44,0.06,0.55
2022-11-30,002563,4.24,4.2,4.25,4.18,185821,94056681.38,1.66,-0.47,-0.02,0.99
2022-12-01,002563,4.25,4.27,4.34,4.24,109788,56398448.08,2.38,1.67,0.07,0.58
2022-12-02,002563,4.27,4.37,4.39,4.25,96128,49995642.59,3.28,2.34,0.1,0.51
2022-12-05,002563,4.44,4.43,4.5,4.38,150807,79904096.43,2.75,1.37,0.06,0.8
2022-12-06,002563,4.43,4.52,4.53,4.38,141385,75612678.57,3.39,2.03,0.09,0.75
2022-12-07,002563,4.53,4.69,4.78,4.48,296411,163067600.91,6.64,3.76,0.17,1.57
2022-12-08,002563,4.66,4.66,4.7,4.6,159512,87693746.76,2.13,-0.64,-0.03,0.85
2022-12-09,002563,4.68,4.4,4.69,4.4,273763,147783775.61,6.22,-5.58,-0.26,1.45
2022-12-12,002563,4.6,4.54,4.61,4.47,198482,107191272.46,3.18,3.18,0.14,1.05
2022-12-13,002563,4.5,4.63,4.67,4.5,131119,71827872.55,3.74,1.98,0.09,0.7
2022-12-14,002563,4.64,4.71,4.75,4.6,114642,63755276.58,3.24,1.73,0.08,0.61
2022-12-15,002563,4.75,4.63,4.81,4.58,137567,76282567.54,4.88,-1.7,-0.08,0.73
2022-12-16,002563,4.61,4.65,4.67,4.58,85721,47010958.78,1.94,0.43,0.02,0.46
2022-12-19,002563,4.65,4.55,4.68,4.51,102125,55206464.35,3.66,-2.15,-0.1,0.54
2022-12-20,002563,4.55,4.48,4.56,4.45,81021,43302198.37,2.42,-1.54,-0.07,0.43
2022-12-21,002563,4.5,4.51,4.59,4.48,70443,37888269.02,2.46,0.67,0.03,0.37
2022-12-22,002563,4.55,4.55,4.65,4.53,79383,43187831.36,2.66,0.89,0.04,0.42
2022-12-23,002563,4.52,4.51,4.61,4.46,73672,39605120.08,3.3,-0.88,-0.04,0.39
2022-12-26,002563,4.49,4.47,4.58,4.46,81865,43868632.0,2.66,-0.89,-0.04,0.43
2022-12-27,002563,4.51,4.38,4.54,4.37,106280,55987270.39,3.8,-2.01,-0.09,0.56
2022-12-28,002563,4.4,4.45,4.48,4.38,94582,49939649.97,2.28,1.6,0.07,0.5
2022-12-29,002563,4.42,4.41,4.46,4.34,80593,42313713.36,2.7,-0.9,-0.04,0.43
2022-12-30,002563,4.4,4.39,4.44,4.34,53368,27879698.0,2.27,-0.45,-0.02,0.28
2023-01-03,002563,4.4,4.53,4.55,4.39,107868,57865379.43,3.64,3.19,0.14,0.57
2023-01-04,002563,4.53,4.49,4.55,4.47,92768,49607428.22,1.77,-0.88,-0.04,0.49
2023-01-05,002563,4.52,4.51,4.56,4.44,84032,45059395.39,2.67,0.45,0.02,0.45
2023-01-06,002563,4.52,4.44,4.52,4.43,70130,37234158.29,2.0,-1.55,-0.07,0.37
2023-01-09,002563,4.43,4.43,4.5,4.43,51679,27396598.04,1.58,-0.23,-0.01,0.28
2023-01-10,002563,4.44,4.48,4.5,4.39,56839,30124971.06,2.48,1.13,0.05,0.3
2023-01-11,002563,4.49,4.44,4.5,4.42,43461,23040392.4,1.79,-0.89,-0.04,0.23
2023-01-12,002563,4.44,4.42,4.46,4.37,43005,22632814.0,2.03,-0.45,-0.02,0.23
2023-01-13,002563,4.4,4.55,4.56,4.4,71913,38514151.84,3.62,2.94,0.13,0.38
2023-01-16,002563,4.58,4.61,4.63,4.53,68806,37535316.5,2.2,1.32,0.06,0.37
2023-01-17,002563,4.62,4.68,4.7,4.59,77201,42466178.49,2.39,1.52,0.07,0.41
2023-01-18,002563,4.62,4.64,4.67,4.6,56664,31076458.66,1.5,-0.85,-0.04,0.3
2023-01-19,002563,4.62,4.66,4.67,4.59,39678,21765328.0,1.72,0.43,0.02,0.21
2023-01-20,002563,4.65,4.65,4.7,4.63,50781,27992815.0,1.5,-0.21,-0.01,0.27
2023-01-30,002563,4.71,4.69,4.77,4.68,91523,51053553.6,1.94,0.86,0.04,0.49
2023-01-31,002563,4.73,4.68,4.76,4.67,59868,33211739.53,1.92,-0.21,-0.01,0.32
2023-02-01,002563,4.71,4.65,4.71,4.59,97263,53352377.6,2.56,-0.64,-0.03,0.52
2023-02-02,002563,4.66,4.66,4.68,4.62,56080,30876867.16,1.29,0.22,0.01,0.3
2023-02-03,002563,4.66,4.6,4.68,4.55,52467,28720556.0,2.79,-1.29,-0.06,0.28
2023-02-06,002563,4.57,4.58,4.65,4.55,60209,32775414.0,2.17,-0.43,-0.02,0.32
2023-02-07,002563,4.59,4.64,4.65,4.59,44956,24601476.0,1.31,1.31,0.06,0.24
2023-02-08,002563,4.65,4.58,4.65,4.56,49193,26766393.0,1.94,-1.29,-0.06,0.26
2023-02-09,002563,4.59,4.67,4.67,4.57,58585,32118366.0,2.18,1.97,0.09,0.31
2023-02-10,002563,4.66,4.66,4.72,4.64,48123,26618636.43,1.71,-0.21,-0.01,0.26
2023-02-13,002563,4.69,4.76,4.79,4.65,90081,50202426.35,3.0,2.15,0.1,0.48
