日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-20,603979,21.61,21.55,21.73,20.83,37417,82709770.0,4.18,0.09,0.02,0.63
2022-04-21,603979,21.62,20.79,21.62,20.75,34209,74709504.0,4.04,-3.53,-0.76,0.58
2022-04-22,603979,20.73,21.05,21.21,20.63,32929,72090816.0,2.79,1.25,0.26,0.55
2022-04-25,603979,20.81,20.03,21.04,19.83,43587,91466205.0,5.75,-4.85,-1.02,0.73
2022-04-26,603979,19.56,19.23,19.83,18.65,50000,100230506.0,5.89,-3.99,-0.8,0.84
2022-04-27,603979,19.23,19.13,19.64,18.03,55361,108902922.0,8.37,-0.52,-0.1,0.93
2022-04-28,603979,18.94,18.95,19.13,17.74,52179,100597380.0,7.27,-0.94,-0.18,0.88
2022-04-29,603979,18.85,20.24,20.73,18.54,57018,117902024.0,11.56,6.81,1.29,0.96
2022-05-05,603979,19.93,20.7,20.93,19.73,37444,79881874.0,5.93,2.27,0.46,0.63
2022-05-06,603979,20.07,20.05,20.6,19.84,25876,54523659.0,3.67,-3.14,-0.65,0.44
2022-05-09,603979,19.93,20.24,20.58,19.83,39277,83299570.0,3.74,0.95,0.19,0.66
2022-05-10,603979,20.13,20.16,20.44,19.81,28625,60156915.0,3.11,-0.4,-0.08,0.48
2022-05-11,603979,20.18,20.89,21.33,20.01,32431,70552949.0,6.55,3.62,0.73,0.55
2022-05-12,603979,20.73,21.14,21.25,20.64,25067,54860851.0,2.92,1.2,0.25,0.42
2022-05-13,603979,21.23,20.61,21.49,20.38,28093,60900715.0,5.25,-2.51,-0.53,0.47
2022-05-16,603979,20.93,20.4,20.94,20.29,24624,52634264.0,3.15,-1.02,-0.21,0.41
2022-05-17,603979,20.53,20.26,20.77,20.04,37714,79884135.0,3.58,-0.69,-0.14,0.63
2022-05-18,603979,20.18,20.4,20.58,20.11,23352,49566159.0,2.32,0.69,0.14,0.39
2022-05-19,603979,20.03,19.93,20.32,19.7,29038,60459338.0,3.04,-2.3,-0.47,0.49
2022-05-20,603979,19.94,20.85,20.86,19.93,36264,77803190.0,4.67,4.62,0.92,0.61
2022-05-23,603979,21.03,20.58,21.03,20.46,27232,58525515.0,2.73,-1.29,-0.27,0.46
2022-05-24,603979,20.47,20.02,20.68,19.97,32247,68633829.0,3.45,-2.72,-0.56,0.54
2022-05-25,603979,20.1,20.4,20.67,20.01,21277,45331688.0,3.3,1.9,0.38,0.36
2022-05-26,603979,20.4,21.18,21.36,20.29,43367,94456875.0,5.25,3.82,0.78,0.73
2022-05-27,603979,20.99,21.23,21.41,20.96,32119,71123733.0,2.12,0.24,0.05,0.54
2022-05-30,603979,21.2,21.37,21.47,20.86,25302,55851009.0,2.87,0.66,0.14,0.43
2022-05-31,603979,21.37,21.33,21.79,21.01,28352,62907321.0,3.65,-0.19,-0.04,0.48
2022-06-01,603979,21.35,20.88,21.35,20.79,22332,48701086.0,2.63,-2.11,-0.45,0.38
2022-06-02,603979,20.88,21.12,21.22,20.73,20334,44624337.0,2.35,1.15,0.24,0.34
2022-06-06,603979,21.1,22.41,22.62,20.96,52229,120390481.0,7.86,6.11,1.29,0.88
2022-06-07,603979,22.58,21.68,22.58,21.38,45685,103373325.0,5.35,-3.26,-0.73,0.77
2022-06-08,603979,21.67,21.59,22.03,21.19,27623,62227770.0,3.87,-0.42,-0.09,0.47
2022-06-09,603979,21.75,21.4,21.83,21.1,25297,56477204.0,3.38,-0.88,-0.19,0.43
2022-06-10,603979,21.12,22.04,22.18,20.98,38754,87757449.0,5.61,2.99,0.64,0.65
2022-06-13,603979,21.92,22.11,22.32,21.51,40333,91810588.0,3.68,0.32,0.07,0.68
2022-06-14,603979,22.0,21.84,22.0,21.13,32293,72388136.0,3.93,-1.22,-0.27,0.54
2022-06-15,603979,21.72,21.2,21.91,21.19,43539,96932365.0,3.3,-2.93,-0.64,0.73
2022-06-16,603979,21.14,20.99,21.39,20.76,43523,95228133.0,2.97,-0.99,-0.21,0.73
2022-06-17,603979,20.99,20.85,21.22,20.08,63718,136573617.0,5.43,-0.67,-0.14,1.07
2022-06-20,603979,20.7,20.52,21.11,20.35,35429,76275915.0,3.65,-1.58,-0.33,0.6
2022-06-21,603979,20.48,20.08,20.52,20.02,38027,80048162.0,2.44,-2.14,-0.44,0.64
2022-06-22,603979,19.95,19.33,20.13,19.26,39917,81627263.0,4.33,-3.74,-0.75,0.67
2022-06-23,603979,19.37,19.58,19.58,19.03,46446,93933080.0,2.85,1.29,0.25,0.78
2022-06-24,603979,19.53,18.61,19.54,18.53,89894,177050336.0,5.16,-4.95,-0.97,1.51
2022-06-27,603979,18.62,18.92,19.06,18.6,46102,90824374.0,2.47,1.67,0.31,0.78
2022-06-28,603979,18.92,19.12,19.46,18.73,45712,91094829.0,3.86,1.06,0.2,0.77
2022-06-29,603979,19.01,18.28,19.23,18.21,65024,126561560.0,5.33,-4.39,-0.84,1.09
2022-06-30,603979,18.43,18.44,18.59,18.02,57868,110735583.0,3.12,0.88,0.16,0.97
2022-07-01,603979,18.44,18.16,18.82,18.04,95561,184114520.0,4.23,-1.52,-0.28,1.6
2022-07-04,603979,18.16,18.59,18.59,17.73,68006,130104626.0,4.74,2.37,0.43,1.14
2022-07-05,603979,18.59,19.02,19.09,18.48,69400,136855877.0,3.28,2.31,0.43,1.17
2022-07-06,603979,19.02,18.05,19.02,17.73,78871,150117419.0,6.78,-5.1,-0.97,1.32
2022-07-07,603979,18.07,18.58,18.62,17.98,51615,99587065.0,3.55,2.94,0.53,0.87
2022-07-08,603979,18.51,18.44,18.83,18.31,38841,75521461.0,2.8,-0.75,-0.14,0.65
2022-07-11,603979,18.42,18.18,18.5,17.99,24939,47194257.0,2.77,-1.41,-0.26,0.42
2022-07-12,603979,18.18,17.53,18.33,17.35,48083,88487472.0,5.39,-3.58,-0.65,0.81
2022-07-13,603979,17.88,17.72,17.99,17.53,43056,79855296.0,2.62,1.08,0.19,0.72
2022-07-14,603979,17.89,18.02,18.17,17.54,34485,64421062.0,3.56,1.69,0.3,0.58
2022-07-15,603979,18.04,18.25,18.53,17.97,41442,79049761.0,3.11,1.28,0.23,0.7
2022-07-18,603979,18.53,18.39,18.53,18.03,32437,61655525.0,2.74,0.77,0.14,0.54
2022-07-19,603979,18.37,18.82,18.88,18.27,38493,75154890.0,3.32,2.34,0.43,0.65
2022-07-20,603979,18.88,18.95,19.05,18.65,32473,63819665.0,2.13,0.69,0.13,0.55
2022-07-21,603979,18.95,18.77,19.11,18.69,28248,55482788.0,2.22,-0.95,-0.18,0.47
2022-07-22,603979,18.83,18.33,18.98,18.13,38049,73149783.0,4.53,-2.34,-0.44,0.64
2022-07-25,603979,18.45,18.49,18.82,18.23,37988,73469968.0,3.22,0.87,0.16,0.64
2022-07-26,603979,18.57,18.89,18.97,18.26,32392,63335525.0,3.84,2.16,0.4,0.54
2022-07-27,603979,18.87,19.04,19.11,18.78,21825,43155795.0,1.75,0.79,0.15,0.37
2022-07-28,603979,19.1,19.1,19.23,18.91,25573,50779175.0,1.68,0.32,0.06,0.43
2022-07-29,603979,19.13,18.92,19.26,18.84,28396,56174265.0,2.2,-0.94,-0.18,0.48
2022-08-01,603979,19.23,19.23,19.41,18.89,37061,73828938.0,2.75,1.64,0.31,0.62
2022-08-02,603979,19.08,18.84,19.08,18.28,48192,94075963.0,4.16,-2.03,-0.39,0.81
2022-08-03,603979,18.83,18.32,19.21,18.31,30050,58831591.0,4.78,-2.76,-0.52,0.5
2022-08-04,603979,18.53,18.0,18.6,17.64,35006,65786051.0,5.24,-1.75,-0.32,0.59
2022-08-05,603979,18.19,18.36,18.4,17.75,28127,52955187.0,3.61,2.0,0.36,0.47
2022-08-08,603979,18.43,18.43,18.51,17.95,26439,50423263.0,3.05,0.38,0.07,0.44
2022-08-09,603979,18.43,18.61,18.76,18.3,26766,51911033.0,2.5,0.98,0.18,0.45
2022-08-10,603979,18.59,18.64,18.96,18.43,25604,49786658.0,2.85,0.16,0.03,0.43
2022-08-11,603979,18.77,18.95,19.06,18.61,35931,70393830.0,2.41,1.66,0.31,0.6
2022-08-12,603979,19.42,18.87,19.72,18.79,63996,128091042.0,4.91,-0.42,-0.08,1.07
2022-08-15,603979,18.79,19.01,19.19,18.51,56932,111883674.0,3.6,0.74,0.14,0.96
2022-08-16,603979,19.0,18.82,19.19,18.72,41382,81223961.0,2.47,-1.0,-0.19,0.7
2022-08-17,603979,18.9,19.13,19.33,18.61,40210,79583089.0,3.83,1.65,0.31,0.68
2022-08-18,603979,19.09,19.02,19.22,18.86,20083,39652753.0,1.88,-0.58,-0.11,0.34
2022-08-19,603979,19.07,20.48,20.78,18.99,115145,242159558.0,9.41,7.68,1.46,1.93
2022-08-22,603979,21.73,20.15,21.73,18.96,145108,299402216.0,13.53,-1.61,-0.33,2.44
2022-08-23,603979,20.16,19.88,20.2,19.21,82885,168847319.0,4.91,-1.34,-0.27,1.39
2022-08-24,603979,20.05,18.95,20.07,18.88,49647,99600829.0,5.99,-4.68,-0.93,0.83
2022-08-25,603979,19.04,20.12,20.24,18.74,81268,166202289.0,7.92,6.17,1.17,1.36
2022-08-26,603979,20.03,19.21,20.08,19.08,52521,106388240.0,4.97,-4.52,-0.91,0.88
2022-08-29,603979,19.09,19.16,19.52,18.73,35684,70873415.0,4.11,-0.26,-0.05,0.6
2022-08-30,603979,19.13,18.98,19.27,18.88,19091,37761850.0,2.04,-0.94,-0.18,0.32
2022-08-31,603979,18.98,18.86,19.18,18.5,22446,43863815.0,3.58,-0.63,-0.12,0.38
2022-09-01,603979,18.55,18.38,18.84,18.13,29970,57613045.0,3.76,-2.55,-0.48,0.5
2022-09-02,603979,18.3,18.42,18.58,18.19,19185,36724865.0,2.12,0.22,0.04,0.32
2022-09-05,603979,18.46,19.49,19.73,18.34,55851,110956348.0,7.55,5.81,1.07,0.94
2022-09-06,603979,19.39,19.69,19.88,19.31,26821,54664590.0,2.92,1.03,0.2,0.45
2022-09-07,603979,19.58,19.75,19.89,19.23,20598,42152487.0,3.35,0.3,0.06,0.35
2022-09-08,603979,19.63,19.75,19.91,19.53,17112,35086913.0,1.92,0.0,0.0,0.29
2022-09-09,603979,19.89,20.0,20.42,19.71,23543,48789791.0,3.59,1.27,0.25,0.4
2022-09-13,603979,19.99,20.62,21.18,19.9,71923,154208132.0,6.4,3.1,0.62,1.21
2022-09-14,603979,20.24,20.2,20.91,20.08,41575,88121359.0,4.03,-2.04,-0.42,0.7
2022-09-15,603979,20.24,19.63,20.39,19.32,33016,67793875.0,5.3,-2.82,-0.57,0.55
2022-09-16,603979,19.73,19.31,19.92,19.14,29277,59534330.0,3.97,-1.63,-0.32,0.49
2022-09-19,603979,19.46,19.71,19.77,19.23,19711,40101655.0,2.8,2.07,0.4,0.33
2022-09-20,603979,19.8,20.59,20.71,19.73,60317,128071525.0,4.97,4.46,0.88,1.01
2022-09-21,603979,20.78,20.79,20.93,20.31,32210,69140622.0,3.01,0.97,0.2,0.54
2022-09-22,603979,20.78,20.79,20.89,20.53,28869,62181851.0,1.73,0.0,0.0,0.48
2022-09-23,603979,20.9,20.32,20.98,20.01,28053,59409668.0,4.67,-2.26,-0.47,0.47
2022-09-26,603979,20.31,19.69,20.45,19.66,21209,44034591.0,3.89,-3.1,-0.63,0.36
2022-09-27,603979,19.69,19.81,19.9,19.48,22332,45667748.0,2.13,0.61,0.12,0.38
2022-09-28,603979,19.81,19.03,19.81,19.01,23636,47394612.0,4.04,-3.94,-0.78,0.4
2022-09-29,603979,18.94,19.52,19.87,18.94,28930,58943300.0,4.89,2.57,0.49,0.49
2022-09-30,603979,19.51,19.44,19.99,19.4,21471,43938538.0,3.02,-0.41,-0.08,0.36
2022-10-10,603979,19.5,19.33,19.98,19.15,21078,42843187.0,4.27,-0.57,-0.11,0.35
2022-10-11,603979,19.14,19.45,19.68,19.14,12317,24851583.0,2.79,0.62,0.12,0.21
2022-10-12,603979,19.35,19.48,19.52,18.81,23277,46453840.0,3.65,0.15,0.03,0.39
2022-10-13,603979,19.48,19.03,19.56,19.01,20623,41189092.0,2.82,-2.31,-0.45,0.35
2022-10-14,603979,19.23,19.13,19.39,19.03,18519,36925978.0,1.89,0.53,0.1,0.31
2022-10-17,603979,19.11,19.48,19.78,19.01,27054,54789834.0,4.03,1.83,0.35,0.45
2022-10-18,603979,19.43,19.23,19.69,19.23,19967,40153138.0,2.36,-1.28,-0.25,0.34
2022-10-19,603979,19.28,19.1,19.49,19.08,17052,34139137.0,2.13,-0.68,-0.13,0.29
2022-10-20,603979,19.11,18.73,19.3,18.71,27007,53078558.0,3.09,-1.94,-0.37,0.45
2022-10-21,603979,18.73,19.0,19.09,18.53,19798,39000803.0,2.99,1.44,0.27,0.33
2022-10-24,603979,18.97,18.95,19.63,18.81,21448,42874122.0,4.32,-0.26,-0.05,0.36
2022-10-25,603979,18.93,19.86,20.21,18.78,46013,93130578.0,7.55,4.8,0.91,0.77
2022-10-26,603979,19.88,20.11,20.48,19.65,37354,78018970.0,4.18,1.26,0.25,0.63
2022-10-27,603979,20.23,20.89,21.7,20.14,82986,181654620.0,7.76,3.88,0.78,1.39
2022-10-28,603979,20.82,19.78,20.82,19.72,56370,118117111.0,5.27,-5.31,-1.11,0.95
2022-10-31,603979,19.9,20.47,20.73,19.51,41476,87823143.0,6.17,3.49,0.69,0.7
2022-11-01,603979,20.73,21.37,21.45,20.47,50947,111786224.0,4.79,4.4,0.9,0.86
2022-11-02,603979,21.69,21.53,21.81,21.4,39726,88842105.0,1.92,0.75,0.16,0.67
2022-11-03,603979,21.51,21.71,21.76,21.05,32527,72605915.0,3.3,0.84,0.18,0.55
2022-11-04,603979,21.76,21.52,21.93,21.43,48113,107821184.0,2.3,-0.88,-0.19,0.81
2022-11-07,603979,22.21,23.75,23.75,22.01,132472,322543463.0,8.09,10.36,2.23,2.22
2022-11-08,603979,23.62,23.81,24.1,23.15,104764,255522263.0,4.0,0.25,0.06,1.76
2022-11-09,603979,23.81,22.93,24.72,22.83,79562,193116793.0,7.94,-3.7,-0.88,1.34
2022-11-10,603979,22.93,22.71,22.93,22.24,51378,119990493.0,3.01,-0.96,-0.22,0.86
2022-11-11,603979,23.81,24.33,25.06,23.73,122850,309582896.0,5.86,7.13,1.62,2.06
2022-11-14,603979,25.1,23.74,25.1,23.52,73428,183015221.0,6.49,-2.42,-0.59,1.23
2022-11-15,603979,24.08,23.46,24.08,23.33,35735,86701482.0,3.16,-1.18,-0.28,0.6
2022-11-16,603979,23.6,24.24,24.85,23.49,84293,210095435.0,5.8,3.32,0.78,1.42
2022-11-17,603979,24.19,24.1,24.56,23.81,84718,210329562.0,3.09,-0.58,-0.14,1.42
2022-11-18,603979,24.04,23.03,24.15,22.78,81224,195051228.0,5.68,-4.44,-1.07,1.36
2022-11-21,603979,22.89,23.05,23.22,22.69,29590,70245624.0,2.3,0.09,0.02,0.5
2022-11-22,603979,23.05,22.71,23.25,22.48,41797,98589125.0,3.34,-1.48,-0.34,0.7
2022-11-23,603979,22.54,22.58,23.08,22.24,33191,77529713.0,3.7,-0.57,-0.13,0.56
2022-11-24,603979,22.91,23.2,23.28,22.62,54208,128642532.0,2.92,2.75,0.62,0.91
2022-11-25,603979,23.33,22.93,23.79,22.87,36763,88050174.0,3.97,-1.16,-0.27,0.62
2022-11-28,603979,22.93,22.57,23.11,22.51,34372,80649691.0,2.62,-1.57,-0.36,0.58
2022-11-29,603979,22.83,23.48,23.81,22.65,64241,153893502.0,5.14,4.03,0.91,1.08
2022-11-30,603979,23.73,23.26,23.74,23.11,33231,79998697.0,2.68,-0.94,-0.22,0.56
2022-12-01,603979,23.73,25.66,25.66,23.73,109529,282889042.0,8.3,10.32,2.4,1.84
2022-12-02,603979,25.23,25.29,25.81,24.58,70915,182868950.0,4.79,-1.44,-0.37,1.19
2022-12-05,603979,25.13,26.81,27.73,24.91,144794,394199238.0,11.15,6.01,1.52,2.43
2022-12-06,603979,26.67,26.93,27.03,25.98,89293,243177863.0,3.92,0.45,0.12,1.5
2022-12-07,603979,26.7,26.65,26.7,25.73,91102,245027239.0,3.6,-1.04,-0.28,1.53
2022-12-08,603979,26.63,27.03,27.59,26.08,51124,141083248.0,5.67,1.43,0.38,0.86
2022-12-09,603979,26.93,28.24,28.86,26.38,96213,271803665.0,9.17,4.48,1.21,1.62
2022-12-12,603979,28.19,27.08,28.21,26.29,79040,219237471.0,6.8,-4.11,-1.16,1.33
2022-12-13,603979,26.64,27.08,27.58,26.38,47432,132416253.0,4.43,0.0,0.0,0.8
2022-12-14,603979,27.32,26.83,28.03,26.58,38758,107959642.0,5.35,-0.92,-0.25,0.65
2022-12-15,603979,26.76,26.42,27.0,26.31,40631,111027025.0,2.57,-1.53,-0.41,0.68
2022-12-16,603979,26.14,25.7,26.63,25.57,75263,200888553.0,4.01,-2.73,-0.72,1.26
2022-12-19,603979,25.71,25.19,26.13,25.02,38373,100724339.0,4.32,-1.98,-0.51,0.64
2022-12-20,603979,25.21,25.09,25.6,24.8,36034,93692858.0,3.18,-0.4,-0.1,0.6
2022-12-21,603979,25.15,24.79,25.61,24.46,49185,126053931.0,4.58,-1.2,-0.3,0.82
2022-12-22,603979,25.15,23.98,25.15,23.78,58196,145651003.0,5.53,-3.27,-0.81,0.97
2022-12-23,603979,23.93,23.94,24.27,23.43,48785,119989402.0,3.5,-0.17,-0.04,0.81
2022-12-26,603979,23.94,24.67,25.0,23.6,52288,132356072.0,5.85,3.05,0.73,0.87
2022-12-27,603979,24.67,24.67,25.4,24.6,30506,78265026.0,3.24,0.0,0.0,0.51
2022-12-28,603979,24.59,24.91,25.2,24.41,31069,79727542.0,3.2,0.97,0.24,0.52
2022-12-29,603979,24.84,24.95,25.08,24.54,42353,108632080.0,2.17,0.16,0.04,0.71
2022-12-30,603979,24.78,24.84,25.32,24.56,47278,121410296.0,3.05,-0.44,-0.11,0.79
2023-01-03,603979,24.88,25.14,25.37,24.59,47778,123513181.0,3.14,1.21,0.3,0.79
2023-01-04,603979,25.14,24.94,25.23,24.85,28390,73206943.0,1.51,-0.8,-0.2,0.47
2023-01-05,603979,24.85,24.34,25.08,24.23,79081,200027471.0,3.41,-2.41,-0.6,1.31
2023-01-06,603979,24.47,24.16,24.62,23.74,83982,209142009.0,3.62,-0.74,-0.18,1.4
2023-01-09,603979,24.73,25.96,26.3,24.38,88463,235442003.0,7.95,7.45,1.8,1.47
2023-01-10,603979,25.94,26.08,26.78,25.74,49775,134211923.0,4.01,0.46,0.12,0.83
2023-01-11,603979,26.19,27.13,27.58,26.18,71916,200811978.0,5.37,4.03,1.05,1.2
2023-01-12,603979,27.4,27.68,29.73,27.38,154488,452644875.0,8.66,2.03,0.55,2.57
2023-01-13,603979,28.3,27.29,28.3,27.07,82051,232079314.0,4.44,-1.41,-0.39,1.36
2023-01-16,603979,27.28,26.91,27.55,26.81,95650,265766498.0,2.71,-1.39,-0.38,1.59
2023-01-17,603979,27.08,26.86,27.1,26.48,48021,132266511.0,2.3,-0.19,-0.05,0.8
2023-01-18,603979,27.1,27.32,27.89,26.92,53949,151828271.0,3.61,1.71,0.46,0.9
2023-01-19,603979,27.26,28.01,28.01,27.08,66373,188702833.0,3.4,2.53,0.69,1.1
2023-01-20,603979,28.06,29.23,29.28,28.01,77934,231896965.0,4.53,4.36,1.22,1.3
2023-01-30,603979,29.32,28.39,29.72,28.33,58793,173441832.0,4.76,-2.87,-0.84,0.98
2023-01-31,603979,28.41,28.73,28.94,28.23,50172,148110618.0,2.5,1.2,0.34,0.83
2023-02-01,603979,28.74,29.81,30.23,28.69,96096,291495607.0,5.36,3.76,1.08,1.6
2023-02-02,603979,29.73,28.36,29.73,28.31,84705,250574774.0,4.76,-4.86,-1.45,1.41
2023-02-03,603979,28.36,27.96,28.4,27.34,84562,241776544.0,3.74,-1.41,-0.4,1.41
2023-02-06,603979,27.96,27.67,28.33,27.23,50511,143653692.0,3.93,-1.04,-0.29,0.84
2023-02-07,603979,27.66,27.74,27.91,27.22,30928,87713802.0,2.49,0.25,0.07,0.51
2023-02-08,603979,27.81,27.76,28.22,27.56,37224,106767483.0,2.38,0.07,0.02,0.62
2023-02-09,603979,27.77,28.92,28.93,27.56,68756,201984178.0,4.94,4.18,1.16,1.14
2023-02-10,603979,28.89,27.98,28.89,27.66,36860,106484244.0,4.25,-3.25,-0.94,0.61
2023-02-13,603979,28.06,27.93,28.32,27.66,30261,87234593.0,2.36,-0.18,-0.05,0.5
